Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,85.02999877929688,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,86.69999694824219,999.95,-0.049999999999954525,11.533449079553558,-1.1368683772161603e-13,999.9500000000002,buy,86.69999694824219,,2713.06005859375
2018-01-04,86.81999969482422,1001.3340455671104,1.38404556711032,11.533449079553558,-1.1368683772161603e-13,1001.3340455671105,hold,,,2723.989990234375
2018-01-05,86.75,1000.526707651271,-0.8073379158394118,11.533449079553558,-1.1368683772161603e-13,1000.5267076512711,hold,,,2743.14990234375
2018-01-08,87.13999938964844,1005.0247457528383,4.498038101567317,11.533449079553558,-1.1368683772161603e-13,1005.0247457528384,hold,,,2747.7099609375
2018-01-09,86.7699966430664,1000.7573379158395,-4.267407836998814,11.533449079553558,-1.1368683772161603e-13,1000.7573379158396,hold,,,2751.2900390625
2018-01-10,86.08000183105469,992.7993178863461,-7.958020029493355,11.533449079553558,-1.1368683772161603e-13,992.7993178863462,hold,,,2748.22998046875
2018-01-11,86.93000030517578,1002.60273200532,9.803414118973933,11.533449079553558,-1.1368683772161603e-13,1002.6027320053201,hold,,,2767.56005859375
2018-01-12,87.5199966430664,1009.4074247255046,6.804692720184562,11.533449079553558,-1.1368683772161603e-13,1009.4074247255047,hold,,,2786.239990234375
2018-01-16,86.97000122070312,1003.0640805276901,-6.343344197814531,11.533449079553558,-1.1368683772161603e-13,1003.0640805276902,hold,,,2776.419921875
2018-01-17,88.0,1014.943519000713,11.879438473022901,11.533449079553558,-1.1368683772161603e-13,1014.9435190007131,hold,,,2802.56005859375
2018-01-18,87.43000030517578,1008.3694565450968,-6.574062455616172,11.533449079553558,-1.1368683772161603e-13,1008.3694565450969,hold,,,2798.030029296875
2018-01-19,87.1500015258789,1005.039590871251,-3.329865673845802,0.0,1005.039590871251,0.0,sell,,87.1500015258789,2810.300048828125
2018-01-22,88.25,1004.9893388917075,-0.05025197954353189,11.387981177243145,0.0,1004.9893388917075,buy,88.25,,2832.969970703125
2018-01-23,88.30000305175781,1005.5587727039302,0.5694338122227691,11.387981177243145,0.0,1005.5587727039302,hold,,,2839.1298828125
2018-01-24,88.52999877929688,1008.0771419240193,2.5183692200890846,0.0,1008.0771419240193,0.0,sell,,88.52999877929688,2837.5400390625
2018-01-25,88.37000274658203,1008.0267380669233,-0.050403857096057436,11.406888160427398,0.0,1008.0267380669233,buy,88.37000274658203,,2839.25
2018-01-26,89.0,1015.2130462780384,7.186308211115147,11.406888160427398,0.0,1015.2130462780384,hold,,,2872.8701171875
2018-01-29,88.01000213623047,1003.8198593418207,-11.393186936217717,0.0,1003.8198593418207,0.0,sell,,88.01000213623047,2853.530029296875
2018-01-30,86.77999877929688,1003.8198593418207,0.0,0.0,1003.8198593418207,0.0,hold,,,2822.429931640625
2018-01-31,87.30000305175781,1003.8198593418207,0.0,0.0,1003.8198593418207,0.0,hold,,,2823.81005859375
2018-02-01,89.06999969482422,1003.8198593418207,0.0,0.0,1003.8198593418207,0.0,hold,,,2821.97998046875
2018-02-02,84.52999877929688,1003.7696683488537,-0.05019099296703189,11.874715282673083,0.0,1003.7696683488537,buy,84.52999877929688,,2762.1298828125
2018-02-05,79.72000122070312,946.5576515985172,-57.21201675033649,0.0,946.5576515985172,0.0,sell,,79.72000122070312,2648.93994140625
2018-02-06,78.3499984741211,946.5103237159373,-0.047327882579907055,12.080540423093543,0.0,946.5103237159373,buy,78.3499984741211,,2695.139892578125
2018-02-07,76.94000244140625,929.3838619653595,-17.126461750577732,0.0,929.3838619653595,0.0,sell,,76.94000244140625,2681.659912109375
2018-02-08,76.06999969482422,929.3838619653595,0.0,0.0,929.3838619653595,0.0,hold,,,2581.0
2018-02-09,75.77999877929688,929.3838619653595,0.0,0.0,929.3838619653595,0.0,hold,,,2619.550048828125
2018-02-12,76.41999816894531,929.3373927722613,-0.04646919309823261,12.160918804495795,0.0,929.3373927722613,buy,76.41999816894531,,2656.0
2018-02-13,76.30000305175781,927.8781418952082,-1.4592508770531367,12.160918804495795,0.0,927.8781418952082,hold,,,2662.93994140625
2018-02-14,76.45999908447266,929.8238406580948,1.94569876288665,12.160918804495795,0.0,929.8238406580948,hold,,,2698.6298828125
2018-02-15,76.20999908447266,926.7836109569708,-3.0402297011239625,12.160918804495795,0.0,926.7836109569708,hold,,,2731.199951171875
2018-02-16,76.54000091552734,930.7967364297618,4.013125472790989,12.160918804495795,0.0,930.7967364297618,hold,,,2732.219970703125
2018-02-20,75.75,921.1895994405564,-9.6071369892054,12.160918804495795,0.0,921.1895994405564,hold,,,2716.260009765625
2018-02-21,74.88999938964844,910.7312018462543,-10.458397594302141,12.160918804495795,0.0,910.7312018462543,hold,,,2701.330078125
2018-02-22,75.86000061035156,922.5273079314868,11.796106085232509,12.160918804495795,0.0,922.5273079314868,hold,,,2703.9599609375
2018-02-23,77.52999877929688,942.8360200676874,20.308712136200597,12.160918804495795,0.0,942.8360200676874,hold,,,2747.300048828125
2018-02-26,78.83999633789062,958.7667940118337,15.930773944146267,12.160918804495795,0.0,958.7667940118337,hold,,,2779.60009765625
2018-02-27,77.5,942.4712073484241,-16.29558666340961,12.160918804495795,0.0,942.4712073484241,hold,,,2744.280029296875
2018-02-28,75.73999786376953,920.9758574775589,-21.495349870865198,0.0,920.9758574775589,0.0,sell,,75.73999786376953,2713.830078125
2018-03-01,75.19999694824219,920.9298086846849,-0.04604879287398944,12.246407527363761,-1.1368683772161603e-13,920.929808684685,buy,75.19999694824219,,2677.669921875
2018-03-02,75.55000305175781,925.1236044527953,4.193795768110476,0.0,925.1236044527953,0.0,sell,,75.55000305175781,2691.25
2018-03-05,76.2699966430664,925.1236044527953,0.0,0.0,925.1236044527953,0.0,hold,,,2720.93994140625
2018-03-06,76.18000030517578,925.0773482725727,-0.04625618022259914,12.14330985254304,0.0,925.0773482725727,buy,76.18000030517578,,2728.1201171875
2018-03-07,74.26000213623047,901.7622155907546,-23.315132681818113,12.14330985254304,0.0,901.7622155907546,hold,,,2726.800048828125
2018-03-08,74.12000274658203,899.9721534071244,-1.790062183630198,0.0,899.9721534071244,0.0,sell,,74.12000274658203,2738.969970703125
