Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-02-26,54.7400016784668,953.7785137626033,0.0,0.0,953.7785137626033,0.0,hold,,,2779.60009765625
2018-02-27,52.91999816894531,953.7785137626033,0.0,0.0,953.7785137626033,0.0,hold,,,2744.280029296875
2018-02-28,52.81999969482422,953.7308248369152,-0.04768892568813499,18.056244421568415,0.0,953.7308248369152,buy,52.81999969482422,,2713.830078125
2018-03-01,51.65999984741211,932.7855840630601,-20.945240773855062,18.056244421568415,0.0,932.7855840630601,hold,,,2677.669921875
2018-03-02,51.54999923706055,930.706306217415,-2.0792778456451515,0.0,930.706306217415,0.0,sell,,51.54999923706055,2691.25
2018-03-05,51.790000915527344,930.706306217415,0.0,0.0,930.706306217415,0.0,hold,,,2720.93994140625
2018-03-06,51.7599983215332,930.706306217415,0.0,0.0,930.706306217415,0.0,hold,,,2728.1201171875
2018-03-07,52.2400016784668,930.659770902104,-0.04653531531096178,17.8150792687612,0.0,930.659770902104,buy,52.2400016784668,,2726.800048828125
2018-03-08,52.41999816894531,933.8664226480777,3.2066517459736588,17.8150792687612,0.0,933.8664226480777,hold,,,2738.969970703125
2018-03-09,52.63999938964844,937.785761834128,3.9193391860503652,17.8150792687612,0.0,937.785761834128,hold,,,2786.570068359375
2018-03-12,52.529998779296875,935.8260922411029,-1.9596695930251826,17.8150792687612,0.0,935.8260922411029,hold,,,2783.02001953125
2018-03-13,51.540000915527344,918.1892018221444,-17.6368904189585,17.8150792687612,0.0,918.1892018221444,hold,,,2765.31005859375
2018-03-14,51.060001373291016,909.6379719282352,-8.55122989390918,17.8150792687612,0.0,909.6379719282352,hold,,,2749.47998046875
2018-03-15,50.7599983215332,904.2933937802994,-5.344578147935749,17.8150792687612,0.0,904.2933937802994,hold,,,2747.330078125
2018-03-16,50.4900016784668,899.483382181772,-4.810011598527467,17.8150792687612,0.0,899.483382181772,hold,,,2752.010009765625
2018-03-19,50.529998779296875,900.10591411021,0.622531928438093,0.0,900.10591411021,0.0,sell,,50.529998779296875,2712.919921875
2018-03-20,50.41999816894531,900.0609088145046,-0.045005295705436765,17.851268177333456,0.0,900.0609088145046,buy,50.41999816894531,,2716.93994140625
2018-03-21,50.65999984741211,904.3452431398255,4.284334325320856,17.851268177333456,0.0,904.3452431398255,hold,,,2711.929931640625
2018-03-22,50.2400016784668,896.7580584176745,-7.587184722150937,0.0,896.7580584176745,0.0,sell,,50.2400016784668,2643.68994140625
2018-03-23,49.779998779296875,896.7132205147535,-0.0448379029210173,18.013524357250283,-1.1368683772161603e-13,896.7132205147536,buy,49.779998779296875,,2588.260009765625
2018-03-26,49.880001068115234,898.5146141801638,1.8013936654102736,18.013524357250283,-1.1368683772161603e-13,898.5146141801639,hold,,,2658.550048828125
2018-03-27,50.0099983215332,900.8563228709841,2.341708690820269,18.013524357250283,-1.1368683772161603e-13,900.8563228709842,hold,,,2612.6201171875
2018-03-28,50.47999954223633,909.2317690379264,8.37544616694231,0.0,909.2317690379264,0.0,sell,,50.47999954223633,2605.0
2018-03-29,51.08000183105469,909.1863074494745,-0.04546158845187165,17.79926144984443,-1.1368683772161603e-13,909.1863074494746,buy,51.08000183105469,,2640.8701171875
2018-04-02,50.380001068115234,896.637138173739,-12.549169275735494,0.0,896.637138173739,0.0,sell,,50.380001068115234,2581.8798828125
2018-04-03,50.7400016784668,896.5923063168304,-0.04483185690855862,17.670324727193083,0.0,896.5923063168304,buy,50.7400016784668,,2614.449951171875
2018-04-04,50.20000076293945,886.9616097550021,-9.630696561828358,0.0,886.9616097550021,0.0,sell,,50.20000076293945,2644.68994140625
2018-04-05,50.75,886.9172616745142,-0.04434808048790728,17.47620220048304,-1.1368683772161603e-13,886.9172616745143,buy,50.75,,2662.840087890625
2018-04-06,50.439998626708984,881.4114650309538,-5.505796643560416,0.0,881.4114650309538,0.0,sell,,50.439998626708984,2604.469970703125
2018-04-09,50.86000061035156,881.4114650309538,0.0,0.0,881.4114650309538,0.0,hold,,,2613.159912109375
2018-04-10,51.2400016784668,881.4114650309538,0.0,0.0,881.4114650309538,0.0,hold,,,2656.8701171875
2018-04-11,50.630001068115234,881.4114650309538,0.0,0.0,881.4114650309538,0.0,hold,,,2642.18994140625
2018-04-12,50.869998931884766,881.4114650309538,0.0,0.0,881.4114650309538,0.0,hold,,,2663.989990234375
2018-04-13,50.86000061035156,881.4114650309538,0.0,0.0,881.4114650309538,0.0,hold,,,2656.300048828125
2018-04-16,51.130001068115234,881.3673944577023,-0.04407057325147434,17.237773832305365,1.1368683772161603e-13,881.3673944577022,buy,51.130001068115234,,2677.840087890625
2018-04-17,52.36000061035156,902.4795913957731,21.112196938070838,0.0,902.4795913957731,0.0,sell,,52.36000061035156,2706.389892578125
2018-04-18,52.779998779296875,902.4795913957731,0.0,0.0,902.4795913957731,0.0,hold,,,2708.639892578125
2018-04-19,52.290000915527344,902.4795913957731,0.0,0.0,902.4795913957731,0.0,hold,,,2693.1298828125
2018-04-20,52.029998779296875,902.4795913957731,0.0,0.0,902.4795913957731,0.0,hold,,,2670.139892578125
2018-04-23,49.16999816894531,902.4344674162032,-0.04512397956989389,18.353355725487113,-1.1368683772161603e-13,902.4344674162033,buy,49.16999816894531,,2670.2900390625
2018-04-24,50.380001068115234,924.5496168454342,22.115149429230996,0.0,924.5496168454342,0.0,sell,,50.380001068115234,2634.56005859375
2018-04-25,49.52000045776367,924.5496168454342,0.0,0.0,924.5496168454342,0.0,hold,,,2639.39990234375
2018-04-26,50.34000015258789,924.5496168454342,0.0,0.0,924.5496168454342,0.0,hold,,,2666.93994140625
2018-04-27,50.75,924.5033893645921,-0.04622748084216255,18.21681555398211,0.0,924.5033893645921,buy,50.75,,2669.909912109375
2018-04-30,50.56999969482422,921.1322345698438,-3.371154794748236,0.0,921.1322345698438,0.0,sell,,50.56999969482422,2648.050048828125
2018-05-01,50.58000183105469,921.0861779581153,-0.04605661172854525,18.21048130908913,0.0,921.0861779581153,buy,50.58000183105469,,2654.800048828125
2018-05-02,51.43000030517578,936.5650592838517,15.478881325736438,18.21048130908913,0.0,936.5650592838517,hold,,,2635.669921875
2018-05-03,50.040000915527344,911.2525013790136,-25.312557904838172,18.21048130908913,0.0,911.2525013790136,hold,,,2629.72998046875
2018-05-04,50.040000915527344,911.2525013790136,0.0,18.21048130908913,0.0,911.2525013790136,hold,,,2663.419921875
2018-05-07,50.18000030517578,913.8019576474903,2.5494562684767743,18.21048130908913,0.0,913.8019576474903,hold,,,2672.6298828125
2018-05-08,50.13999938964844,913.0735217229333,-0.7284359245570613,18.21048130908913,0.0,913.0735217229333,hold,,,2671.919921875
2018-05-09,50.2599983215332,915.2587600291314,2.18523830619813,18.21048130908913,0.0,915.2587600291314,hold,,,2697.7900390625
2018-05-10,50.66999816894531,922.725054587159,7.466294558027585,18.21048130908913,0.0,922.725054587159,hold,,,2723.070068359375
2018-05-11,50.709999084472656,923.4534905117162,0.728435924557175,18.21048130908913,0.0,923.4534905117162,hold,,,2727.719970703125
2018-05-14,51.040000915527344,929.4629826881028,6.00949217638663,18.21048130908913,0.0,929.4629826881028,hold,,,2730.1298828125
2018-05-15,50.630001068115234,921.9966881300751,-7.466294558027698,18.21048130908913,0.0,921.9966881300751,hold,,,2711.449951171875
2018-05-16,50.650001525878906,922.3609060923537,0.36421796227864434,18.21048130908913,0.0,922.3609060923537,hold,,,2722.4599609375
2018-05-17,51.869998931884766,944.5776460515606,22.216739959206848,18.21048130908913,0.0,944.5776460515606,hold,,,2720.1298828125
2018-05-18,51.5099983215332,938.0218616654928,-6.555784386067785,18.21048130908913,0.0,938.0218616654928,hold,,,2712.969970703125
2018-05-21,51.209999084472656,932.5587311662607,-5.463130499232079,18.21048130908913,0.0,932.5587311662607,hold,,,2733.010009765625
2018-05-22,50.75,924.1819264362733,-8.376804729987384,18.21048130908913,0.0,924.1819264362733,hold,,,2724.43994140625
2018-05-23,50.41999816894531,918.1724342598867,-6.00949217638663,18.21048130908913,0.0,918.1724342598867,hold,,,2733.2900390625
2018-05-24,50.349998474121094,916.8977061256484,-1.2747281342383303,18.21048130908913,0.0,916.8977061256484,hold,,,2727.760009765625
2018-05-25,50.459999084472656,918.9008701844439,2.0031640587955053,18.21048130908913,0.0,918.9008701844439,hold,,,2721.330078125
2018-05-29,49.709999084472656,905.243009202627,-13.657860981816839,18.21048130908913,0.0,905.243009202627,hold,,,2689.860107421875
2018-05-30,50.869998931884766,926.3671647424715,21.124155539844423,18.21048130908913,0.0,926.3671647424715,hold,,,2724.010009765625
2018-05-31,49.91999816894531,909.0671936053421,-17.29997113712932,18.21048130908913,0.0,909.0671936053421,hold,,,2705.27001953125
2018-06-01,49.59000015258789,903.0577708964288,-6.009422708913348,18.21048130908913,0.0,903.0577708964288,hold,,,2734.6201171875
2018-06-04,50.0099983215332,910.7061397018591,7.648368805430323,18.21048130908913,0.0,910.7061397018591,hold,,,2746.8701171875
2018-06-05,50.56999969482422,920.9040342432394,10.197894541380265,18.21048130908913,0.0,920.9040342432394,hold,,,2748.800048828125
2018-06-06,51.310001373291016,934.3798209776536,13.475786734414214,18.21048130908913,0.0,934.3798209776536,hold,,,2772.35009765625
2018-06-07,50.849998474121094,926.0029467801929,-8.376874197460666,18.21048130908913,0.0,926.0029467801929,hold,,,2770.3701171875
2018-06-08,51.22999954223633,932.9229491285392,6.920002348346316,18.21048130908913,0.0,932.9229491285392,hold,,,2779.030029296875
2018-06-11,51.029998779296875,929.2808389732268,-3.64211015531248,18.21048130908913,0.0,929.2808389732268,hold,,,2782.0
2018-06-12,50.91999816894531,927.2776749144313,-2.0031640587955053,18.21048130908913,0.0,927.2776749144313,hold,,,2786.85009765625
2018-06-13,51.31999969482422,934.5618952250562,7.28422031062496,18.21048130908913,0.0,934.5618952250562,hold,,,2775.6298828125
2018-06-14,51.45000076293945,936.9292772461304,2.3673820210741496,18.21048130908913,0.0,936.9292772461304,hold,,,2782.489990234375
2018-06-15,51.310001373291016,934.3798209776536,-2.5494562684767743,18.21048130908913,0.0,934.3798209776536,hold,,,2779.659912109375
2018-06-18,50.349998474121094,916.8977061256484,-17.482114852005225,18.21048130908913,0.0,916.8977061256484,hold,,,2773.75
2018-06-19,50.34000015258789,916.7156318782457,-0.18207424740262468,18.21048130908913,0.0,916.7156318782457,hold,,,2762.590087890625
2018-06-20,50.54999923706055,920.5398162809608,3.8241844027151046,18.21048130908913,0.0,920.5398162809608,hold,,,2767.320068359375
2018-06-21,50.18000030517578,913.8019576474903,-6.737858633470523,18.21048130908913,0.0,913.8019576474903,hold,,,2749.760009765625
2018-06-22,51.119998931884766,930.9197850697437,17.117827422253413,18.21048130908913,0.0,930.9197850697437,hold,,,2754.8798828125
2018-06-25,50.459999084472656,918.9008701844439,-12.018914885299864,18.21048130908913,0.0,918.9008701844439,hold,,,2717.070068359375
2018-06-26,50.45000076293945,918.7187959370412,-0.18207424740262468,18.21048130908913,0.0,918.7187959370412,hold,,,2723.06005859375
2018-06-27,49.970001220703125,909.9777732447752,-8.741022692266029,18.21048130908913,0.0,909.9777732447752,hold,,,2699.6298828125
2018-06-28,49.81999969482422,907.2461732614225,-2.7315999833526803,18.21048130908913,0.0,907.2461732614225,hold,,,2716.31005859375
2018-06-29,50.349998474121094,916.8977061256484,9.651532864225828,18.21048130908913,0.0,916.8977061256484,hold,,,2718.3701171875
2018-07-02,50.0099983215332,910.7061397018591,-6.191566423789254,18.21048130908913,0.0,910.7061397018591,hold,,,2726.7099609375
2018-07-03,50.09000015258789,912.1630115509734,1.4568718491142363,18.21048130908913,0.0,912.1630115509734,hold,,,2713.219970703125
2018-07-05,48.59000015258789,884.8472895873397,-27.315721963633678,18.21048130908913,0.0,884.8472895873397,hold,,,2736.610107421875
2018-07-06,49.41999816894531,899.9619529507976,15.114663363457908,18.21048130908913,0.0,899.9619529507976,hold,,,2759.820068359375
2018-07-09,49.15999984741211,895.2272583761227,-4.734694574674904,18.21048130908913,0.0,895.2272583761227,hold,,,2784.169921875
2018-07-10,49.0,892.2243527869529,-3.0029055891698135,0.0,892.2243527869529,0.0,sell,,49.0,2793.840087890625
2018-07-11,48.150001525878906,892.1797415693135,-0.04461121763938536,18.529173692544926,0.0,892.1797415693135,buy,48.150001525878906,,2774.02001953125
2018-07-12,49.15999984741211,910.8030864805912,18.62334491127774,0.0,910.8030864805912,0.0,sell,,49.15999984741211,2798.2900390625
2018-07-13,49.33000183105469,910.7575463262672,-0.045540154324044124,18.462548398952592,0.0,910.7575463262672,buy,49.33000183105469,,2801.31005859375
2018-07-16,49.689998626708984,917.4040045895024,6.646458263235218,18.462548398952592,0.0,917.4040045895024,hold,,,2798.429931640625
2018-07-17,50.040000915527344,923.8659387865556,6.4619341970532105,18.462548398952592,0.0,923.8659387865556,hold,,,2809.550048828125
2018-07-18,49.70000076293945,917.5886695137503,-6.277269272805256,18.462548398952592,0.0,917.5886695137503,hold,,,2815.6201171875
2018-07-19,49.720001220703125,917.9579289332133,0.3692594194629919,18.462548398952592,0.0,917.9579289332133,hold,,,2804.489990234375
2018-07-20,49.349998474121094,911.1267353166972,-6.831193616516089,18.462548398952592,0.0,911.1267353166972,hold,,,2801.830078125
2018-07-23,49.22999954223633,908.9112492289521,-2.2154860877451483,18.462548398952592,0.0,908.9112492289521,hold,,,2806.97998046875
2018-07-24,49.70000076293945,917.5886695137503,8.677420284798245,18.462548398952592,0.0,917.5886695137503,hold,,,2820.39990234375
2018-07-25,49.56999969482422,915.1885185017574,-2.400151011992989,18.462548398952592,0.0,915.1885185017574,hold,,,2846.070068359375
2018-07-26,50.060001373291016,924.2351982060186,9.046679704261237,18.462548398952592,0.0,924.2351982060186,hold,,,2837.43994140625
2018-07-27,50.25,927.7430570473678,3.5078588413491616,18.462548398952592,0.0,927.7430570473678,hold,,,2818.820068359375
2018-07-30,49.849998474121094,920.3580095161735,-7.385047531194232,18.462548398952592,0.0,920.3580095161735,hold,,,2802.60009765625
2018-07-31,48.619998931884766,897.6490834369458,-22.708926079227695,18.462548398952592,0.0,897.6490834369458,hold,,,2816.2900390625
2018-08-01,49.4900016784668,913.7115512529382,16.062467815992363,18.462548398952592,0.0,913.7115512529382,hold,,,2813.360107421875
2018-08-02,49.709999084472656,917.7732640089655,4.061712756027305,18.462548398952592,0.0,917.7732640089655,hold,,,2827.219970703125
2018-08-03,49.9900016784668,922.9428254524146,5.1695614434490835,18.462548398952592,0.0,922.9428254524146,hold,,,2840.35009765625
2018-08-06,49.650001525878906,916.6655561796093,-6.277269272805256,18.462548398952592,0.0,916.6655561796093,hold,,,2850.39990234375
2018-08-07,49.65999984741211,916.8501506748244,0.18459449521503757,18.462548398952592,0.0,916.8501506748244,hold,,,2858.449951171875
2018-08-08,49.130001068115234,907.0650225606701,-9.785128114154304,18.462548398952592,0.0,907.0650225606701,hold,,,2857.699951171875
2018-08-09,48.720001220703125,899.4953805342608,-7.569642026409269,18.462548398952592,0.0,899.4953805342608,hold,,,2853.580078125
2018-08-10,47.900001525878906,884.3560964814423,-15.139284052818539,18.462548398952592,0.0,884.3560964814423,hold,,,2833.280029296875
2018-08-13,48.09000015258789,887.8639553227914,3.5078588413491616,18.462548398952592,0.0,887.8639553227914,hold,,,2821.929931640625
2018-08-14,48.2400016784668,890.6333657542475,2.7694104314560946,18.462548398952592,0.0,890.6333657542475,hold,,,2839.9599609375
2018-08-15,47.560001373291016,877.9910193259162,-12.64234642833128,0.0,877.9910193259162,0.0,sell,,47.560001373291016,2818.3701171875
2018-08-16,48.209999084472656,877.9910193259162,0.0,0.0,877.9910193259162,0.0,hold,,,2840.68994140625
2018-08-17,48.5,877.9471197749497,-0.0438995509665574,18.102002469586594,-1.1368683772161603e-13,877.9471197749498,buy,48.5,,2850.1298828125
2018-08-20,48.810001373291016,883.5587653998389,5.611645624889206,18.102002469586594,-1.1368683772161603e-13,883.558765399839,hold,,,2857.050048828125
2018-08-21,49.400001525878906,894.2389496190414,10.680184219202488,18.102002469586594,-1.1368683772161603e-13,894.2389496190415,hold,,,2862.9599609375
2018-08-22,50.29999923706055,910.5307104094737,16.291760790432363,18.102002469586594,-1.1368683772161603e-13,910.5307104094738,hold,,,2861.820068359375
2018-08-23,50.119998931884766,907.2723444406554,-3.258365968818339,18.102002469586594,-1.1368683772161603e-13,907.2723444406555,hold,,,2856.97998046875
2018-08-24,50.380001068115234,911.9789037527971,4.706559312141735,18.102002469586594,-1.1368683772161603e-13,911.9789037527972,hold,,,2874.68994140625
2018-08-27,51.22999954223633,927.365578230482,15.386674477684892,18.102002469586594,-1.1368683772161603e-13,927.3655782304821,hold,,,2896.739990234375
2018-08-28,52.119998931884766,943.4763493798285,16.110771149346533,18.102002469586594,-1.1368683772161603e-13,943.4763493798287,hold,,,2897.52001953125
2018-08-29,53.369998931884766,966.1038524668118,22.62750308698321,18.102002469586594,-1.1368683772161603e-13,966.1038524668119,hold,,,2914.0400390625
2018-08-30,51.310001373291016,928.8137715738054,-37.29008089300635,18.102002469586594,-1.1368683772161603e-13,928.8137715738055,hold,,,2901.1298828125
2018-08-31,50.52000045776367,914.4217217326487,-14.392049841156677,0.0,914.4217217326487,0.0,sell,,50.52000045776367,2901.52001953125
2018-09-04,50.540000915527344,914.4217217326487,0.0,0.0,914.4217217326487,0.0,hold,,,2896.719970703125
2018-09-05,50.15999984741211,914.4217217326487,0.0,0.0,914.4217217326487,0.0,hold,,,2888.60009765625
2018-09-06,50.119998931884766,914.4217217326487,0.0,0.0,914.4217217326487,0.0,hold,,,2878.050048828125
2018-09-07,50.09000015258789,914.4217217326487,0.0,0.0,914.4217217326487,0.0,hold,,,2871.679931640625
2018-09-10,50.0,914.4217217326487,0.0,0.0,914.4217217326487,0.0,hold,,,2877.1298828125
2018-09-11,50.150001525878906,914.4217217326487,0.0,0.0,914.4217217326487,0.0,hold,,,2887.889892578125
2018-09-12,50.7599983215332,914.4217217326487,0.0,0.0,914.4217217326487,0.0,hold,,,2888.919921875
2018-09-13,52.099998474121094,914.4217217326487,0.0,0.0,914.4217217326487,0.0,hold,,,2904.179931640625
2018-09-14,52.189998626708984,914.376000646562,-0.04572108608670078,17.520138430864357,0.0,914.376000646562,buy,52.189998626708984,,2904.97998046875
2018-09-17,51.779998779296875,907.1927465632687,-7.183254083293377,17.520138430864357,0.0,907.1927465632687,hold,,,2888.800048828125
2018-09-18,51.47999954223633,901.8465247289741,-5.346221834294511,0.0,901.8465247289741,0.0,sell,,51.47999954223633,2904.31005859375
2018-09-19,51.279998779296875,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2907.949951171875
2018-09-20,51.849998474121094,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2930.75
2018-09-21,51.099998474121094,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2929.669921875
2018-09-24,51.31999969482422,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2919.3701171875
2018-09-25,51.81999969482422,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2915.56005859375
2018-09-26,51.900001525878906,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2905.969970703125
2018-09-27,51.79999923706055,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2914.0
2018-09-28,51.41999816894531,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2913.97998046875
2018-10-01,52.81999969482422,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2924.590087890625
2018-10-02,52.630001068115234,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2923.429931640625
2018-10-03,52.349998474121094,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2925.510009765625
2018-10-04,51.349998474121094,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2901.610107421875
2018-10-05,51.310001373291016,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2885.570068359375
2018-10-08,50.939998626708984,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2884.429931640625
2018-10-09,51.0,901.8465247289741,0.0,0.0,901.8465247289741,0.0,hold,,,2880.340087890625
2018-10-10,49.9900016784668,901.8014324027376,-0.0450923262364995,18.039635969670087,0.0,901.8014324027376,buy,49.9900016784668,,2785.679931640625
2018-10-11,49.0099983215332,884.0341163417414,-17.767316060996222,0.0,884.0341163417414,0.0,sell,,49.0099983215332,2728.3701171875
2018-10-12,48.779998779296875,884.0341163417414,0.0,0.0,884.0341163417414,0.0,hold,,,2767.1298828125
2018-10-15,48.88999938964844,884.0341163417414,0.0,0.0,884.0341163417414,0.0,hold,,,2750.7900390625
2018-10-16,49.86000061035156,884.0341163417414,0.0,0.0,884.0341163417414,0.0,hold,,,2809.919921875
2018-10-17,41.47999954223633,883.9899146359244,-0.04420170581704497,21.311232507025853,0.0,883.9899146359244,buy,41.47999954223633,,2809.2099609375
2018-10-18,39.90999984741211,850.5312861035658,-33.4586285323586,21.311232507025853,0.0,850.5312861035658,hold,,,2768.780029296875
2018-10-19,40.439998626708984,861.8262133176014,11.294927214035624,21.311232507025853,0.0,861.8262133176014,hold,,,2767.780029296875
2018-10-22,40.0099983215332,852.6623768359082,-9.163836481693238,21.311232507025853,0.0,852.6623768359082,hold,,,2755.8798828125
2018-10-23,40.689998626708984,867.1540214443578,14.491644608449633,21.311232507025853,0.0,867.1540214443578,hold,,,2740.68994140625
2018-10-24,38.91999816894531,829.433130151414,-37.72089129294375,21.311232507025853,0.0,829.433130151414,hold,,,2656.10009765625
2018-10-25,39.13999938964844,834.1216273176478,4.6884971662337875,21.311232507025853,0.0,834.1216273176478,hold,,,2705.570068359375
2018-10-26,40.060001373291016,853.7280034979798,19.60637618033195,21.311232507025853,0.0,853.7280034979798,hold,,,2658.68994140625
2018-10-29,39.66999816894531,845.4165545316833,-8.311448966296439,21.311232507025853,0.0,845.4165545316833,hold,,,2641.25
2018-10-30,39.13999938964844,834.1216273176478,-11.29492721403551,21.311232507025853,0.0,834.1216273176478,hold,,,2682.6298828125
2018-10-31,39.08000183105469,832.8430053966025,-1.2786219210453282,21.311232507025853,0.0,832.8430053966025,hold,,,2711.739990234375
2018-11-01,39.58000183105469,843.4986216501154,10.655616253512903,21.311232507025853,0.0,843.4986216501154,hold,,,2740.3701171875
2018-11-02,38.560001373291016,821.7611547374411,-21.737466912674336,21.311232507025853,0.0,821.7611547374411,hold,,,2723.06005859375
2018-11-05,39.04999923706055,832.2036131401795,10.442458402738453,21.311232507025853,0.0,832.2036131401795,hold,,,2738.31005859375
2018-11-06,39.65999984741211,845.2034779768093,12.99986483662974,21.311232507025853,0.0,845.2034779768093,hold,,,2755.449951171875
