Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2019-07-29,43.939998626708984,846.4003625152174,0.0,0.0,846.4003625152174,0.0,hold,,,3020.969970703125
2019-07-30,43.11000061035156,846.4003625152174,0.0,0.0,846.4003625152174,0.0,hold,,,3013.179931640625
2019-07-31,42.630001068115234,846.3580424970916,-0.04232001812579256,19.853577792427462,0.0,846.3580424970916,buy,42.630001068115234,,2980.3798828125
2019-08-01,41.869998931884766,831.2692809630289,-15.088761534062655,19.853577792427462,0.0,831.2692809630289,hold,,,2953.56005859375
2019-08-02,41.650001525878906,826.9015453487593,-4.367735614269577,19.853577792427462,0.0,826.9015453487593,hold,,,2932.050048828125
2019-08-05,39.869998931884766,791.562125378174,-35.33941997058537,19.853577792427462,0.0,791.562125378174,hold,,,2844.739990234375
2019-08-06,41.2599983215332,819.158586391986,27.596461013812018,19.853577792427462,0.0,819.158586391986,hold,,,2881.77001953125
2019-08-07,41.2599983215332,819.158586391986,0.0,19.853577792427462,0.0,819.158586391986,hold,,,2883.97998046875
2019-08-08,41.900001525878906,831.8649397968662,12.706353404880247,19.853577792427462,0.0,831.8649397968662,hold,,,2938.090087890625
2019-08-09,41.40999984741211,822.0544396896701,-9.810500107196162,0.0,822.0544396896701,0.0,sell,,41.40999984741211,2918.64990234375
2019-08-12,40.959999084472656,822.0544396896701,0.0,0.0,822.0544396896701,0.0,hold,,,2882.699951171875
2019-08-13,41.84000015258789,822.0544396896701,0.0,0.0,822.0544396896701,0.0,hold,,,2926.320068359375
2019-08-14,40.43000030517578,822.0133369676857,-0.041102721984316304,20.331766776228612,1.1368683772161603e-13,822.0133369676856,buy,40.43000030517578,,2840.60009765625
2019-08-15,40.86000061035156,830.7560028862268,8.742665918541093,20.331766776228612,1.1368683772161603e-13,830.7560028862267,hold,,,2847.60009765625
2019-08-16,41.540000915527344,844.5816104988251,13.825607612598219,20.331766776228612,1.1368683772161603e-13,844.581610498825,hold,,,2888.679931640625
2019-08-19,41.779998779296875,849.4611910917803,4.879580592955222,20.331766776228612,1.1368683772161603e-13,849.4611910917802,hold,,,2923.64990234375
2019-08-20,41.939998626708984,852.7142706735955,3.2530795818152,20.331766776228612,1.1368683772161603e-13,852.7142706735954,hold,,,2900.510009765625
2019-08-21,42.58000183105469,865.7266665603913,13.012395886795844,20.331766776228612,1.1368683772161603e-13,865.7266665603912,hold,,,2924.429931640625
2019-08-22,42.130001068115234,856.5773559991813,-9.149310561209973,20.331766776228612,1.1368683772161603e-13,856.5773559991812,hold,,,2922.949951171875
2019-08-23,40.95000076293945,832.5858649984688,-23.991491000712585,20.331766776228612,1.1368683772161603e-13,832.5858649984687,hold,,,2847.110107421875
2019-08-26,41.34000015258789,840.4311901075091,7.8453251090403455,0.0,840.4311901075091,0.0,sell,,41.34000015258789,2878.3798828125
2019-08-27,41.349998474121094,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2869.159912109375
2019-08-28,41.650001525878906,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2887.93994140625
2019-08-29,42.279998779296875,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2924.580078125
2019-08-30,42.630001068115234,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2926.4599609375
2019-09-03,41.720001220703125,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2906.27001953125
2019-09-04,43.150001525878906,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2937.780029296875
2019-09-05,44.2400016784668,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2976.0
