Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,139.22999572753906,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,140.55999755859375,999.95,-0.049999999999954525,7.114043948266017,0.0,999.95,buy,140.55999755859375,,2713.06005859375
2018-01-04,140.5500030517578,999.8788986391279,-0.07110136087214869,7.114043948266017,0.0,999.8788986391279,hold,,,2723.989990234375
2018-01-05,141.7100067138672,1008.1312156715236,8.252317032395695,7.114043948266017,0.0,1008.1312156715236,hold,,,2743.14990234375
2018-01-08,141.88999938964844,1009.4116914773973,1.2804758058737207,7.114043948266017,0.0,1009.4116914773973,hold,,,2747.7099609375
2018-01-09,144.13999938964844,1025.4182903609958,16.006598883598485,7.114043948266017,0.0,1025.4182903609958,hold,,,2751.2900390625
2018-01-10,143.97000122070312,1024.208915915994,-1.2093744450016857,7.114043948266017,0.0,1024.208915915994,hold,,,2748.22998046875
2018-01-11,144.7899932861328,1030.0423755066904,5.833459590696293,7.114043948266017,0.0,1030.0423755066904,hold,,,2767.56005859375
2018-01-12,145.75999450683594,1036.943006820644,6.9006313139536815,7.114043948266017,0.0,1036.943006820644,hold,,,2786.239990234375
2018-01-16,146.86000061035156,1044.768498584415,7.8254917637709696,7.114043948266017,0.0,1044.768498584415,hold,,,2776.419921875
2018-01-17,146.97999572753906,1045.6221491216643,0.8536505372492229,7.114043948266017,0.0,1045.6221491216643,hold,,,2802.56005859375
2018-01-18,146.9199981689453,1045.1953238530398,-0.42682526862449777,7.114043948266017,0.0,1045.1953238530398,hold,,,2798.030029296875
2018-01-19,147.36000061035156,1048.325520558548,3.130196705508297,7.114043948266017,0.0,1048.325520558548,hold,,,2810.300048828125
2018-01-22,148.13999938964844,1053.87446615406,5.548945595511896,7.114043948266017,0.0,1053.87446615406,hold,,,2832.969970703125
2018-01-23,141.8300018310547,1008.9848662087728,-44.88959994528716,7.114043948266017,0.0,1008.9848662087728,hold,,,2839.1298828125
2018-01-24,142.07000732421875,1010.6922758349672,1.7074096261943623,7.114043948266017,0.0,1010.6922758349672,hold,,,2837.5400390625
2018-01-25,144.39999389648438,1027.2679027089346,16.575626873967394,7.114043948266017,0.0,1027.2679027089346,hold,,,2839.25
2018-01-26,145.3300018310547,1033.8840200277039,6.616117318769284,7.114043948266017,0.0,1033.8840200277039,hold,,,2872.8701171875
2018-01-29,143.67999267578125,1022.0435678038091,-11.840452223894772,0.0,1022.0435678038091,0.0,sell,,143.67999267578125,2853.530029296875
2018-01-30,142.42999267578125,1022.0435678038091,0.0,0.0,1022.0435678038091,0.0,hold,,,2822.429931640625
2018-01-31,138.19000244140625,1022.0435678038091,0.0,0.0,1022.0435678038091,0.0,hold,,,2823.81005859375
2018-02-01,140.02000427246094,1021.9924656254188,-0.051102178390237896,7.298903259828166,0.0,1021.9924656254188,buy,140.02000427246094,,2821.97998046875
2018-02-02,137.67999267578125,1004.9129473543778,-17.079518271041024,7.298903259828166,0.0,1004.9129473543778,hold,,,2762.1298828125
2018-02-05,130.38999938964844,951.7039915940976,-53.20895576028022,7.298903259828166,0.0,951.7039915940976,hold,,,2648.93994140625
2018-02-06,131.8300018310547,962.2144301078382,10.51043851374061,7.298903259828166,0.0,962.2144301078382,hold,,,2695.139892578125
2018-02-07,131.4199981689453,959.2218530419266,-2.9925770659116324,7.298903259828166,0.0,959.2218530419266,hold,,,2681.659912109375
2018-02-08,126.36000061035156,922.289420366784,-36.932432675142536,7.298903259828166,0.0,922.289420366784,hold,,,2581.0
2018-02-09,129.52999877929688,945.4269303357484,23.13750996896431,7.298903259828166,0.0,945.4269303357484,hold,,,2619.550048828125
2018-02-12,130.27000427246094,950.8281588420942,5.401228506345888,7.298903259828166,0.0,950.8281588420942,hold,,,2656.0
2018-02-13,129.9600067138672,948.5655166511356,-2.2626421909586725,7.298903259828166,0.0,948.5655166511356,hold,,,2662.93994140625
2018-02-14,129.6699981689453,946.4487723372273,-2.1167443139082707,7.298903259828166,0.0,946.4487723372273,hold,,,2698.6298828125
2018-02-15,131.22999572753906,957.8350436029712,11.386271265743858,7.298903259828166,0.0,957.8350436029712,hold,,,2731.199951171875
2018-02-16,133.14999389648438,971.8489244971503,14.013880894179124,7.298903259828166,0.0,971.8489244971503,hold,,,2732.219970703125
2018-02-20,130.8699951171875,955.207433974536,-16.641490522614276,7.298903259828166,0.0,955.207433974536,hold,,,2716.260009765625
2018-02-21,129.91000366210938,948.2005492136591,-7.006884760876915,7.298903259828166,0.0,948.2005492136591,hold,,,2701.330078125
2018-02-22,129.91000366210938,948.2005492136591,0.0,7.298903259828166,0.0,948.2005492136591,hold,,,2703.9599609375
2018-02-23,132.02000427246094,963.6012395467935,15.400690333134435,7.298903259828166,0.0,963.6012395467935,hold,,,2747.300048828125
