Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-05-15,1576.1199951171875,1145.7167182655503,-18.478395945369584,0.7269222659537189,0.0,1145.7167182655503,hold,,,2711.449951171875
2018-05-16,1587.280029296875,1153.8291955995696,8.112477334019331,0.7269222659537189,0.0,1153.8291955995696,hold,,,2722.4599609375
2018-05-17,1581.760009765625,1149.8165704938046,-4.012625105764982,0.7269222659537189,0.0,1149.8165704938046,hold,,,2720.1298828125
2018-05-18,1574.3699951171875,1144.4446043001312,-5.3719661936734155,0.7269222659537189,0.0,1144.4446043001312,hold,,,2712.969970703125
2018-05-21,1585.4599609375,1152.5061473835822,8.061543083450943,0.7269222659537189,0.0,1152.5061473835822,hold,,,2733.010009765625
2018-05-22,1581.4000244140625,1149.5548891263368,-2.9512582572453994,0.7269222659537189,0.0,1149.5548891263368,hold,,,2724.43994140625
2018-05-23,1601.8599853515625,1164.4276902923489,14.872801166012096,0.7269222659537189,0.0,1164.4276902923489,hold,,,2733.2900390625
2018-05-24,1603.0699462890625,1165.3072378387517,0.8795475464028186,0.7269222659537189,0.0,1165.3072378387517,hold,,,2727.760009765625
2018-05-25,1610.1500244140625,1170.4539042725062,5.14666643375449,0.7269222659537189,0.0,1170.4539042725062,hold,,,2721.330078125
2018-05-29,1612.8699951171875,1172.4311115393496,1.9772072668433793,0.7269222659537189,0.0,1172.4311115393496,hold,,,2689.860107421875
2018-05-30,1624.8900146484375,1181.1687313738137,8.737619834464113,0.7269222659537189,0.0,1181.1687313738137,hold,,,2724.010009765625
2018-05-31,1629.6199951171875,1184.4885987881248,3.3198674143111475,0.0,1184.4885987881248,0.0,sell,,1629.6199951171875,2705.27001953125
2018-06-01,1641.5400390625,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2734.6201171875
2018-06-04,1665.27001953125,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2746.8701171875
2018-06-05,1696.3499755859375,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2748.800048828125
2018-06-06,1695.75,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2772.35009765625
2018-06-07,1689.300048828125,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2770.3701171875
2018-06-08,1683.989990234375,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2779.030029296875
2018-06-11,1689.1199951171875,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2782.0
2018-06-12,1698.75,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2786.85009765625
2018-06-13,1704.8599853515625,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2775.6298828125
2018-06-14,1723.8599853515625,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2782.489990234375
2018-06-15,1715.969970703125,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2779.659912109375
2018-06-18,1723.7900390625,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2773.75
2018-06-19,1734.780029296875,1184.4885987881248,0.0,0.0,1184.4885987881248,0.0,hold,,,2762.590087890625
2018-06-20,1750.0799560546875,1184.4293743581854,-0.05922442993937693,0.6767858635603811,0.0,1184.4293743581854,buy,1750.0799560546875,,2767.320068359375
2018-06-21,1730.219970703125,1170.9884170217317,-13.440957336453721,0.6767858635603811,0.0,1170.9884170217317,hold,,,2749.760009765625
2018-06-22,1715.6700439453125,1161.1412322762053,-9.84718474552642,0.6767858635603811,0.0,1161.1412322762053,hold,,,2754.8798828125
2018-06-25,1663.1500244140625,1125.59642550354,-35.5448067726652,0.6767858635603811,0.0,1125.59642550354,hold,,,2717.070068359375
2018-06-26,1691.0899658203125,1144.5057828759955,18.90935737245536,0.6767858635603811,0.0,1144.5057828759955,hold,,,2723.06005859375
2018-06-27,1660.510009765625,1123.8097009098854,-20.696081966110114,0.6767858635603811,0.0,1123.8097009098854,hold,,,2699.6298828125
2018-06-28,1701.449951171875,1151.5172745086256,27.707573598740282,0.6767858635603811,0.0,1151.5172745086256,hold,,,2716.31005859375
2018-06-29,1699.800048828125,1150.4006439261204,-1.116630582505195,0.6767858635603811,0.0,1150.4006439261204,hold,,,2718.3701171875
2018-07-02,1713.780029296875,1159.8620970802208,9.461453154100354,0.6767858635603811,0.0,1159.8620970802208,hold,,,2726.7099609375
2018-07-03,1693.9599609375,1146.4481549997954,-13.413942080425386,0.6767858635603811,0.0,1146.4481549997954,hold,,,2713.219970703125
2018-07-05,1699.72998046875,1150.3532226510126,3.905067651217223,0.6767858635603811,0.0,1150.3532226510126,hold,,,2736.610107421875
2018-07-06,1710.6300048828125,1157.7302050869132,7.3769824359005725,0.6767858635603811,0.0,1157.7302050869132,hold,,,2759.820068359375
2018-07-09,1739.02001953125,1176.9441656672477,19.213960580334515,0.6767858635603811,0.0,1176.9441656672477,hold,,,2784.169921875
2018-07-10,1743.0699462890625,1179.5671303355057,2.622964668257964,0.0,1179.5671303355057,0.0,sell,,1743.0699462890625,2793.840087890625
2018-07-11,1755.0,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2774.02001953125
2018-07-12,1796.6199951171875,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2798.2900390625
2018-07-13,1813.030029296875,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2801.31005859375
2018-07-16,1822.489990234375,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2798.429931640625
2018-07-17,1843.9300537109375,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2809.550048828125
2018-07-18,1842.9200439453125,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2815.6201171875
2018-07-19,1812.969970703125,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2804.489990234375
2018-07-20,1813.699951171875,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2801.830078125
2018-07-23,1802.0,1179.5671303355057,0.0,0.0,1179.5671303355057,0.0,hold,,,2806.97998046875
2018-07-24,1829.239990234375,1179.508151978989,-0.05897835651671812,0.6448077662176313,0.0,1179.508151978989,buy,1829.239990234375,,2820.39990234375
2018-07-25,1863.6099853515625,1201.6701917554135,22.162039776424535,0.6448077662176313,0.0,1201.6701917554135,hold,,,2846.070068359375
2018-07-26,1808.0,1165.6958600773453,-35.97433167806821,0.0,1165.6958600773453,0.0,sell,,1808.0,2837.43994140625
2018-07-27,1817.27001953125,1165.6375752843414,-0.0582847930038497,0.641422332816016,0.0,1165.6375752843414,buy,1817.27001953125,,2818.820068359375
2018-07-30,1779.219970703125,1141.2314242012421,-24.406151083099303,0.641422332816016,0.0,1141.2314242012421,hold,,,2802.60009765625
2018-07-31,1777.43994140625,1140.0896736571597,-1.1417505440824698,0.641422332816016,0.0,1140.0896736571597,hold,,,2816.2900390625
2018-08-01,1797.1700439453125,1152.7450020544643,12.655328397304629,0.641422332816016,0.0,1152.7450020544643,hold,,,2813.360107421875
2018-08-02,1834.3299560546875,1176.5801995668978,23.835197512433524,0.641422332816016,0.0,1176.5801995668978,hold,,,2827.219970703125
2018-08-03,1823.2900390625,1169.4989502556737,-7.0812493112241555,0.641422332816016,0.0,1169.4989502556737,hold,,,2840.35009765625
2018-08-06,1847.75,1185.1881154607936,15.689165205119934,0.641422332816016,0.0,1185.1881154607936,hold,,,2850.39990234375
2018-08-07,1862.47998046875,1194.516790270004,9.328674809210497,0.0,1194.516790270004,0.0,sell,,1862.47998046875,2858.449951171875
2018-08-08,1886.52001953125,1194.4570644304906,-0.059725839513475876,0.6331536649832539,0.0,1194.4570644304906,buy,1886.52001953125,,2857.699951171875
2018-08-09,1898.52001953125,1202.0549084102897,7.597843979799109,0.6331536649832539,0.0,1202.0549084102897,hold,,,2853.580078125
2018-08-10,1886.300048828125,1194.198357394701,-7.8565510155888205,0.0,1194.198357394701,0.0,sell,,1886.300048828125,2833.280029296875
2018-08-13,1896.199951171875,1194.1386474768312,-0.05970991786966806,0.6297535482683874,0.0,1194.1386474768312,buy,1896.199951171875,,2821.929931640625
2018-08-14,1919.6500244140625,1208.7855236668215,14.64687618999028,0.0,1208.7855236668215,0.0,sell,,1919.6500244140625,2839.9599609375
2018-08-15,1882.6199951171875,1208.7855236668215,0.0,0.0,1208.7855236668215,0.0,hold,,,2818.3701171875
2018-08-16,1886.52001953125,1208.7855236668215,0.0,0.0,1208.7855236668215,0.0,hold,,,2840.68994140625
2018-08-17,1882.219970703125,1208.7250843906381,-0.06043927618338785,0.642180565079811,0.0,1208.7250843906381,buy,1882.219970703125,,2850.1298828125
2018-08-20,1876.7099609375,1205.1866632057538,-3.538421184884328,0.642180565079811,0.0,1205.1866632057538,hold,,,2857.050048828125
2018-08-21,1883.4200439453125,1209.4957481034432,4.309084897689445,0.642180565079811,0.0,1209.4957481034432,hold,,,2862.9599609375
2018-08-22,1904.9000244140625,1223.2897740987685,13.794025995325228,0.642180565079811,0.0,1223.2897740987685,hold,,,2861.820068359375
2018-08-23,1902.9000244140625,1222.0054129686089,-1.2843611301595956,0.642180565079811,0.0,1222.0054129686089,hold,,,2856.97998046875
2018-08-24,1905.3900146484375,1223.604436304363,1.5990233357540546,0.642180565079811,0.0,1223.604436304363,hold,,,2874.68994140625
2018-08-27,1927.6800537109375,1237.9186661851704,14.314229880807488,0.642180565079811,0.0,1237.9186661851704,hold,,,2896.739990234375
2018-08-28,1932.8199462890625,1241.2194053054402,3.300739120269782,0.642180565079811,0.0,1241.2194053054402,hold,,,2897.52001953125
2018-08-29,1998.0999755859375,1283.140971407734,41.92156610229381,0.642180565079811,0.0,1283.140971407734,hold,,,2914.0400390625
2018-08-30,2002.3800048828125,1285.7609340878553,2.6199626801212617,0.0,1285.7609340878553,0.0,sell,,2002.3800048828125,2901.1298828125
2018-08-31,2012.7099609375,1285.7609340878553,0.0,0.0,1285.7609340878553,0.0,hold,,,2901.52001953125
2018-09-04,2039.510009765625,1285.7609340878553,0.0,0.0,1285.7609340878553,0.0,hold,,,2896.719970703125
2018-09-05,1994.8199462890625,1285.7609340878553,0.0,0.0,1285.7609340878553,0.0,hold,,,2888.60009765625
2018-09-06,1958.31005859375,1285.7609340878553,0.0,0.0,1285.7609340878553,0.0,hold,,,2878.050048828125
2018-09-07,1952.0699462890625,1285.6966460411509,-0.06428804670440513,0.6586324677992685,0.0,1285.6966460411509,buy,1952.0699462890625,,2871.679931640625
2018-09-10,1939.010009765625,1277.0949478194175,-8.601698221733386,0.6586324677992685,0.0,1277.0949478194175,hold,,,2877.1298828125
2018-09-11,1987.1500244140625,1308.670644314764,31.57569649534662,0.0,1308.670644314764,0.0,sell,,1987.1500244140625,2887.889892578125
2018-09-12,1990.0,1308.670644314764,0.0,0.0,1308.670644314764,0.0,hold,,,2888.919921875
2018-09-13,1989.8699951171875,1308.670644314764,0.0,0.0,1308.670644314764,0.0,hold,,,2904.179931640625
2018-09-14,1970.18994140625,1308.6052107825483,-0.06543353221582038,0.6642025640677637,0.0,1308.6052107825483,buy,1970.18994140625,,2904.97998046875
2018-09-17,1908.030029296875,1267.3184377772745,-41.286773005273744,0.6642025640677637,0.0,1267.3184377772745,hold,,,2888.800048828125
2018-09-18,1941.050048828125,1289.2504194154985,21.931981638223988,0.6642025640677637,0.0,1289.2504194154985,hold,,,2904.31005859375
2018-09-19,1926.4200439453125,1279.5331326600106,-9.717286755487976,0.6642025640677637,0.0,1279.5331326600106,hold,,,2907.949951171875
2018-09-20,1944.300048828125,1291.4090777487188,11.87594508870825,0.6642025640677637,0.0,1291.4090777487188,hold,,,2930.75
2018-09-21,1915.010009765625,1271.9545587017612,-19.454519046957557,0.6642025640677637,0.0,1271.9545587017612,hold,,,2929.669921875
2018-09-24,1934.3599853515625,1284.6783814143796,12.723822712618357,0.0,1284.6783814143796,0.0,sell,,1934.3599853515625,2919.3701171875
2018-09-25,1974.550048828125,1284.614147495309,-0.0642339190706025,0.6505857616816115,0.0,1284.614147495309,buy,1974.550048828125,,2915.56005859375
2018-09-26,1974.8499755859375,1284.6807946459317,0.06664715062265714,0.0,1284.6807946459317,0.0,sell,,1974.8499755859375,2905.969970703125
2018-09-27,2012.97998046875,1284.6807946459317,0.0,0.0,1284.6807946459317,0.0,hold,,,2914.0
2018-09-28,2003.0,1284.6807946459317,0.0,0.0,1284.6807946459317,0.0,hold,,,2913.97998046875
2018-10-01,2004.3599853515625,1284.6807946459317,0.0,0.0,1284.6807946459317,0.0,hold,,,2924.590087890625
2018-10-02,1971.31005859375,1284.6807946459317,0.0,0.0,1284.6807946459317,0.0,hold,,,2923.429931640625
2018-10-03,1952.760009765625,1284.6807946459317,0.0,0.0,1284.6807946459317,0.0,hold,,,2925.510009765625
2018-10-04,1909.4200439453125,1284.6807946459317,0.0,0.0,1284.6807946459317,0.0,hold,,,2901.610107421875
2018-10-05,1889.6500244140625,1284.6807946459317,0.0,0.0,1284.6807946459317,0.0,hold,,,2885.570068359375
2018-10-08,1864.4200439453125,1284.6807946459317,0.0,0.0,1284.6807946459317,0.0,hold,,,2884.429931640625
2018-10-09,1870.3199462890625,1284.6165606061993,-0.06423403973235509,0.6868432126572951,0.0,1284.6165606061993,buy,1870.3199462890625,,2880.340087890625
2018-10-10,1755.25,1205.5815490167172,-79.03501158948211,0.6868432126572951,0.0,1205.5815490167172,hold,,,2785.679931640625
2018-10-11,1719.3599853515625,1180.930736053267,-24.650812963450107,0.6868432126572951,0.0,1180.930736053267,hold,,,2728.3701171875
2018-10-12,1788.6099853515625,1228.4946285297847,47.563892476517594,0.6868432126572951,0.0,1228.4946285297847,hold,,,2767.1298828125
2018-10-15,1760.949951171875,1209.4965217915976,-18.99810673818706,0.6868432126572951,0.0,1209.4965217915976,hold,,,2750.7900390625
2018-10-16,1819.9599609375,1250.0271464779578,40.53062468636017,0.6868432126572951,0.0,1250.0271464779578,hold,,,2809.919921875
2018-10-17,1831.72998046875,1258.1113045058407,8.08415802788295,0.6868432126572951,0.0,1258.1113045058407,hold,,,2809.2099609375
2018-10-18,1770.719970703125,1216.206993394166,-41.904311111674815,0.6868432126572951,0.0,1216.206993394166,hold,,,2768.780029296875
2018-10-19,1764.030029296875,1211.612052546208,-4.594940847958014,0.6868432126572951,0.0,1211.612052546208,hold,,,2767.780029296875
2018-10-22,1789.300048828125,1228.9685939449644,17.356541398756463,0.6868432126572951,0.0,1228.9685939449644,hold,,,2755.8798828125
2018-10-23,1768.699951171875,1214.8195566896916,-14.149037255272788,0.6868432126572951,0.0,1214.8195566896916,hold,,,2740.68994140625
2018-10-24,1664.199951171875,1143.0444409670042,-71.77511572268736,0.6868432126572951,0.0,1143.0444409670042,hold,,,2656.10009765625
2018-10-25,1782.1700439453125,1224.0713984849913,81.02695751798706,0.6868432126572951,0.0,1224.0713984849913,hold,,,2705.570068359375
2018-10-26,1642.81005859375,1128.3529384302503,-95.71846005474094,0.6868432126572951,0.0,1128.3529384302503,hold,,,2658.68994140625
2018-10-29,1538.8800048828125,1056.969286447785,-71.38365198246538,0.6868432126572951,0.0,1056.969286447785,hold,,,2641.25
2018-10-30,1530.4200439453125,1051.1586196985172,-5.810666749267739,0.6868432126572951,0.0,1051.1586196985172,hold,,,2682.6298828125
2018-10-31,1598.010009765625,1097.5823289659374,46.423709267420236,0.6868432126572951,0.0,1097.5823289659374,hold,,,2711.739990234375
2018-11-01,1665.530029296875,1143.9579960994645,46.37566713352703,0.6868432126572951,0.0,1143.9579960994645,hold,,,2740.3701171875
2018-11-02,1665.530029296875,1143.9579960994645,0.0,0.6868432126572951,0.0,1143.9579960994645,hold,,,2723.06005859375
