Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-05-30,53.72999954223633,884.191241999009,6.747036616252899,16.456192993338103,0.0,884.191241999009,hold,,,2724.010009765625
2018-05-31,53.29999923706055,877.115073989842,-7.076168009166963,16.456192993338103,0.0,877.115073989842,hold,,,2705.27001953125
2018-06-01,53.040000915527344,872.7492077836043,-4.365866206237683,0.0,872.7492077836043,0.0,sell,,53.040000915527344,2734.6201171875
2018-06-04,53.15999984741211,872.7492077836043,0.0,0.0,872.7492077836043,0.0,hold,,,2746.8701171875
2018-06-05,53.0,872.7492077836043,0.0,0.0,872.7492077836043,0.0,hold,,,2748.800048828125
2018-06-06,53.27000045776367,872.7492077836043,0.0,0.0,872.7492077836043,0.0,hold,,,2772.35009765625
2018-06-07,53.349998474121094,872.7492077836043,0.0,0.0,872.7492077836043,0.0,hold,,,2770.3701171875
2018-06-08,53.27000045776367,872.7492077836043,0.0,0.0,872.7492077836043,0.0,hold,,,2779.030029296875
2018-06-11,53.38999938964844,872.7492077836043,0.0,0.0,872.7492077836043,0.0,hold,,,2782.0
2018-06-12,53.970001220703125,872.7055703232153,-0.04363746038904992,16.17019734267565,0.0,872.7055703232153,buy,53.970001220703125,,2786.85009765625
2018-06-13,52.400001525878906,847.2336335934241,-25.471936729791196,0.0,847.2336335934241,0.0,sell,,52.400001525878906,2775.6298828125
2018-06-14,52.9900016784668,847.1912719117444,-0.042361681679722096,15.987757031078035,0.0,847.1912719117444,buy,52.9900016784668,,2782.489990234375
2018-06-15,52.970001220703125,846.8715094525085,-0.3197624592359034,15.987757031078035,0.0,846.8715094525085,hold,,,2779.659912109375
2018-06-18,52.900001525878906,845.7523713394093,-1.1191381130992113,15.987757031078035,0.0,845.7523713394093,hold,,,2773.75
2018-06-19,52.86000061035156,845.1128464209374,-0.6395249184718068,15.987757031078035,0.0,845.1128464209374,hold,,,2762.590087890625
2018-06-20,53.4900016784668,855.1851504272834,10.072304006345917,15.987757031078035,0.0,855.1851504272834,hold,,,2767.320068359375
2018-06-21,53.52000045776367,855.6647636219108,0.4796131946274045,15.987757031078035,0.0,855.6647636219108,hold,,,2749.760009765625
2018-06-22,53.779998779296875,859.7355714597102,4.070807837799407,0.0,859.7355714597102,0.0,sell,,53.779998779296875,2754.8798828125
2018-06-25,54.2400016784668,859.6925846811372,-0.042986778572981166,15.849789050106795,0.0,859.6925846811372,buy,54.2400016784668,,2717.070068359375
2018-06-26,54.349998474121094,861.4360106884455,1.7434260073083578,15.849789050106795,0.0,861.4360106884455,hold,,,2723.06005859375
2018-06-27,54.529998779296875,864.2025486566811,2.766537968235525,0.0,864.2025486566811,0.0,sell,,54.529998779296875,2699.6298828125
2018-06-28,54.29999923706055,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2716.31005859375
2018-06-29,53.790000915527344,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2718.3701171875
2018-07-02,53.279998779296875,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2726.7099609375
2018-07-03,54.150001525878906,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2713.219970703125
2018-07-05,55.15999984741211,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2736.610107421875
2018-07-06,55.58000183105469,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2759.820068359375
2018-07-09,54.880001068115234,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2784.169921875
2018-07-10,55.470001220703125,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2793.840087890625
2018-07-11,55.13999938964844,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2774.02001953125
2018-07-12,55.41999816894531,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2798.2900390625
2018-07-13,55.150001525878906,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2801.31005859375
2018-07-16,54.90999984741211,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2798.429931640625
2018-07-17,54.720001220703125,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2809.550048828125
2018-07-18,54.970001220703125,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2815.6201171875
2018-07-19,55.810001373291016,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2804.489990234375
2018-07-20,55.4900016784668,864.2025486566811,0.0,0.0,864.2025486566811,0.0,hold,,,2801.830078125
2018-07-23,55.470001220703125,864.1593385292482,-0.04321012743287156,15.578859194376891,0.0,864.1593385292482,buy,55.470001220703125,,2806.97998046875
2018-07-24,54.95000076293945,855.9727187842749,-8.186619744973314,0.0,855.9727187842749,0.0,sell,,54.95000076293945,2820.39990234375
2018-07-25,55.75,855.9299201483357,-0.04279863593922073,15.353003051988084,0.0,855.9299201483357,buy,55.75,,2846.070068359375
2018-07-26,55.7599983215332,856.0834244093497,0.15350426101406356,15.353003051988084,0.0,856.0834244093497,hold,,,2837.43994140625
2018-07-27,55.040000915527344,845.0293020375183,-11.054122371831454,15.353003051988084,0.0,845.0293020375183,hold,,,2818.820068359375
2018-07-30,55.369998931884766,850.0957625898038,5.066460552285548,15.353003051988084,0.0,850.0957625898038,hold,,,2802.60009765625
2018-07-31,55.77000045776367,856.1513635386988,6.0556009488949485,0.0,856.1513635386988,0.0,sell,,55.77000045776367,2816.2900390625
2018-08-01,55.97999954223633,856.1513635386988,0.0,0.0,856.1513635386988,0.0,hold,,,2813.360107421875
2018-08-02,56.90999984741211,856.1513635386988,0.0,0.0,856.1513635386988,0.0,hold,,,2827.219970703125
2018-08-03,57.66999816894531,856.1085559705218,-0.04280756817695419,14.844955490765514,0.0,856.1085559705218,buy,57.66999816894531,,2840.35009765625
2018-08-06,57.61000061035156,855.1323730941547,-0.9761828763671474,0.0,855.1323730941547,0.0,sell,,57.61000061035156,2850.39990234375
2018-08-07,57.25,855.1323730941547,0.0,0.0,855.1323730941547,0.0,hold,,,2858.449951171875
2018-08-08,57.150001525878906,855.1323730941547,0.0,0.0,855.1323730941547,0.0,hold,,,2857.699951171875
2018-08-09,56.97999954223633,855.1323730941547,0.0,0.0,855.1323730941547,0.0,hold,,,2853.580078125
2018-08-10,56.5099983215332,855.0896164755,-0.042756618654721024,15.13165177620731,0.0,855.0896164755,buy,56.5099983215332,,2833.280029296875
2018-08-13,56.720001220703125,858.2673072177332,3.177690742233267,15.13165177620731,0.0,858.2673072177332,hold,,,2821.929931640625
2018-08-14,57.08000183105469,863.6283396216859,5.361032403952663,0.0,863.6283396216859,0.0,sell,,57.08000183105469,2839.9599609375
2018-08-15,57.61000061035156,863.6283396216859,0.0,0.0,863.6283396216859,0.0,hold,,,2818.3701171875
2018-08-16,58.20000076293945,863.6283396216859,0.0,0.0,863.6283396216859,0.0,hold,,,2840.68994140625
2018-08-17,58.849998474121094,863.6283396216859,0.0,0.0,863.6283396216859,0.0,hold,,,2850.1298828125
2018-08-20,58.779998779296875,863.6283396216859,0.0,0.0,863.6283396216859,0.0,hold,,,2857.050048828125
2018-08-21,58.599998474121094,863.6283396216859,0.0,0.0,863.6283396216859,0.0,hold,,,2862.9599609375
2018-08-22,58.47999954223633,863.6283396216859,0.0,0.0,863.6283396216859,0.0,hold,,,2861.820068359375
2018-08-23,58.45000076293945,863.6283396216859,0.0,0.0,863.6283396216859,0.0,hold,,,2856.97998046875
2018-08-24,58.599998474121094,863.5851582047048,-0.043181416981042275,14.736948475964226,0.0,863.5851582047048,buy,58.599998474121094,,2874.68994140625
2018-08-27,58.369998931884766,860.1956668012728,-3.389491403432089,14.736948475964226,0.0,860.1956668012728,hold,,,2896.739990234375
2018-08-28,59.06999969482422,870.4244908236493,10.228824022376557,0.0,870.4244908236493,0.0,sell,,59.06999969482422,2897.52001953125
2018-08-29,58.52000045776367,870.3809695991081,-0.04352122454122309,14.87322219396253,0.0,870.3809695991081,buy,58.52000045776367,,2914.0400390625
2018-08-30,58.41999816894531,868.8936133376078,-1.487356261500281,14.87322219396253,0.0,868.8936133376078,hold,,,2901.1298828125
2018-08-31,58.56999969482422,871.037506899502,2.143893561894174,0.0,871.037506899502,0.0,sell,,58.56999969482422,2901.52001953125
2018-09-04,58.369998931884766,871.037506899502,0.0,0.0,871.037506899502,0.0,hold,,,2896.719970703125
2018-09-05,58.630001068115234,871.037506899502,0.0,0.0,871.037506899502,0.0,hold,,,2888.60009765625
2018-09-06,58.790000915527344,871.037506899502,0.0,0.0,871.037506899502,0.0,hold,,,2878.050048828125
2018-09-07,58.13999938964844,870.993955024157,-0.04355187534497418,14.980976335875805,0.0,870.993955024157,buy,58.13999938964844,,2871.679931640625
2018-09-10,58.349998474121094,874.1399463391974,3.145991315040419,14.980976335875805,0.0,874.1399463391974,hold,,,2877.1298828125
2018-09-11,58.0099983215332,869.0464120990841,-5.093534240113286,14.980976335875805,0.0,869.0464120990841,hold,,,2887.889892578125
2018-09-12,58.11000061035156,870.5445440214054,1.4981319223212495,14.980976335875805,0.0,870.5445440214054,hold,,,2888.919921875
2018-09-13,58.13999938964844,870.993955024157,0.44941100275161716,14.980976335875805,0.0,870.993955024157,hold,,,2904.179931640625
2018-09-14,57.65999984741211,863.8030932406833,-7.190861783473679,14.980976335875805,0.0,863.8030932406833,hold,,,2904.97998046875
2018-09-17,58.16999816894531,871.4433660269086,7.640272786225296,14.980976335875805,0.0,871.4433660269086,hold,,,2888.800048828125
2018-09-18,57.5099983215332,861.5559239311463,-9.887442095762367,14.980976335875805,0.0,861.5559239311463,hold,,,2904.31005859375
2018-09-19,56.650001525878906,848.5874650532915,-12.9684588778548,0.0,848.5874650532915,0.0,sell,,56.650001525878906,2907.949951171875
2018-09-20,57.27000045776367,848.5874650532915,0.0,0.0,848.5874650532915,0.0,hold,,,2930.75
2018-09-21,56.9900016784668,848.5874650532915,0.0,0.0,848.5874650532915,0.0,hold,,,2929.669921875
2018-09-24,56.130001068115234,848.5874650532915,0.0,0.0,848.5874650532915,0.0,hold,,,2919.3701171875
2018-09-25,56.459999084472656,848.5874650532915,0.0,0.0,848.5874650532915,0.0,hold,,,2915.56005859375
2018-09-26,55.81999969482422,848.5874650532915,0.0,0.0,848.5874650532915,0.0,hold,,,2905.969970703125
2018-09-27,56.119998931884766,848.5874650532915,0.0,0.0,848.5874650532915,0.0,hold,,,2914.0
2018-09-28,56.88999938964844,848.5874650532915,0.0,0.0,848.5874650532915,0.0,hold,,,2913.97998046875
2018-10-01,56.599998474121094,848.5450356800388,-0.04242937325261664,14.991962165299606,0.0,848.5450356800388,buy,56.599998474121094,,2924.590087890625
2018-10-02,56.810001373291016,851.6933911989976,3.1483555189587378,14.991962165299606,0.0,851.6933911989976,hold,,,2923.429931640625
2018-10-03,56.7599983215332,850.9437473388949,-0.7496438601026512,14.991962165299606,0.0,850.9437473388949,hold,,,2925.510009765625
2018-10-04,56.540000915527344,847.645554551591,-3.2981927873039467,14.991962165299606,0.0,847.645554551591,hold,,,2901.610107421875
2018-10-05,57.060001373291016,855.4413817403224,7.795827188731437,14.991962165299606,0.0,855.4413817403224,hold,,,2885.570068359375
2018-10-08,58.08000183105469,870.6461166927025,15.204734952380136,0.0,870.6461166927025,0.0,sell,,58.08000183105469,2884.429931640625
2018-10-09,58.56999969482422,870.6025843868679,-0.043532305834673934,14.864309184276848,0.0,870.6025843868679,buy,58.56999969482422,,2880.340087890625
2018-10-10,57.310001373291016,851.8735797639284,-18.729004622939442,14.864309184276848,0.0,851.8735797639284,hold,,,2785.679931640625
2018-10-11,55.959999084472656,831.8067283434509,-20.06685142047752,14.864309184276848,0.0,831.8067283434509,hold,,,2728.3701171875
2018-10-12,55.849998474121094,830.0886280962001,-1.7181002472508453,0.0,830.0886280962001,0.0,sell,,55.849998474121094,2767.1298828125
2018-10-15,56.16999816894531,830.0886280962001,0.0,0.0,830.0886280962001,0.0,hold,,,2750.7900390625
2018-10-16,57.54999923706055,830.0886280962001,0.0,0.0,830.0886280962001,0.0,hold,,,2809.919921875
2018-10-17,58.040000915527344,830.0886280962001,0.0,0.0,830.0886280962001,0.0,hold,,,2809.2099609375
2018-10-18,57.90999984741211,830.0886280962001,0.0,0.0,830.0886280962001,0.0,hold,,,2768.780029296875
2018-10-19,58.5,830.0886280962001,0.0,0.0,830.0886280962001,0.0,hold,,,2767.780029296875
2018-10-22,57.709999084472656,830.0886280962001,0.0,0.0,830.0886280962001,0.0,hold,,,2755.8798828125
2018-10-23,58.470001220703125,830.0886280962001,0.0,0.0,830.0886280962001,0.0,hold,,,2740.68994140625
2018-10-24,59.79999923706055,830.0471236647952,-0.04150443140486004,13.88038686044632,0.0,830.0471236647952,buy,59.79999923706055,,2656.10009765625
2018-10-25,60.2400016784668,836.0709123182777,6.023788653482484,0.0,836.0709123182777,0.0,sell,,60.2400016784668,2705.570068359375
2018-10-26,59.72999954223633,836.0709123182777,0.0,0.0,836.0709123182777,0.0,hold,,,2658.68994140625
2018-10-29,61.29999923706055,836.0709123182777,0.0,0.0,836.0709123182777,0.0,hold,,,2641.25
2018-10-30,61.400001525878906,836.0709123182777,0.0,0.0,836.0709123182777,0.0,hold,,,2682.6298828125
2018-10-31,60.27000045776367,836.0709123182777,0.0,0.0,836.0709123182777,0.0,hold,,,2711.739990234375
2018-11-01,61.189998626708984,836.0291087726617,-0.04180354561594868,13.662839149137376,0.0,836.0291087726617,buy,61.189998626708984,,2740.3701171875
2018-11-02,60.2599983215332,823.3226641943965,-12.706444578265291,13.662839149137376,0.0,823.3226641943965,hold,,,2723.06005859375
2018-11-05,61.470001220703125,839.854739175745,16.5320749813485,13.662839149137376,0.0,839.854739175745,hold,,,2738.31005859375
2018-11-06,61.560001373291016,841.0843967839511,1.2296576082061392,13.662839149137376,0.0,841.0843967839511,hold,,,2755.449951171875
2018-11-07,62.290000915527344,851.05826310847,9.973866324518895,13.662839149137376,0.0,851.05826310847,hold,,,2813.889892578125
2018-11-08,62.47999954223633,853.6541837837518,2.595920675281832,13.662839149137376,0.0,853.6541837837518,hold,,,2806.830078125
2018-11-09,62.7599983215332,857.4797620672399,3.8255782834880847,13.662839149137376,0.0,857.4797620672399,hold,,,2781.010009765625
2018-11-12,62.88999938964844,859.2559457501144,1.776183682874489,13.662839149137376,0.0,859.2559457501144,hold,,,2726.219970703125
2018-11-13,62.84000015258789,858.5728142165765,-0.6831315335379031,13.662839149137376,0.0,858.5728142165765,hold,,,2722.179931640625
2018-11-14,63.16999816894531,863.0815240336024,4.508709817025874,13.662839149137376,0.0,863.0815240336024,hold,,,2701.580078125
2018-11-15,62.68000030517578,856.3867620374983,-6.6947619961040346,13.662839149137376,0.0,856.3867620374983,hold,,,2730.199951171875
2018-11-16,63.790000915527344,871.552521832176,15.165759794677683,13.662839149137376,0.0,871.552521832176,hold,,,2736.27001953125
2018-11-19,63.970001220703125,874.0118370485884,2.459315216412392,13.662839149137376,0.0,874.0118370485884,hold,,,2690.72998046875
2018-11-20,63.86000061035156,872.4216655114077,-1.5901715371807086,0.0,872.4216655114077,0.0,sell,,63.86000061035156,2641.889892578125
2018-11-21,63.59000015258789,872.4216655114077,0.0,0.0,872.4216655114077,0.0,hold,,,2649.929931640625
2018-11-23,63.400001525878906,872.4216655114077,0.0,0.0,872.4216655114077,0.0,hold,,,2632.56005859375
