Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-21 05:30:00+00:00,257.25582885742193,967.5594663472892,0.8708284152819488,3.7610788865100373,0.0,967.5594663472892,hold,,
2021-02-21 06:00:00+00:00,255.54466247558597,961.1236345972602,-6.435831750029024,3.7610788865100373,0.0,961.1236345972602,hold,,
2021-02-21 06:30:00+00:00,254.0090484619141,955.3480691526099,-5.775565444650283,3.7610788865100373,0.0,955.3480691526099,hold,,
2021-02-21 07:00:00+00:00,250.9488677978516,943.8384882680982,-11.509580884511706,3.7610788865100373,0.0,943.8384882680982,hold,,
2021-02-21 07:30:00+00:00,249.4592742919922,938.236009583728,-5.602478684370226,3.7610788865100373,0.0,938.236009583728,hold,,
2021-02-21 08:00:00+00:00,249.0407867431641,936.6620448995633,-1.5739646841647073,3.7610788865100373,0.0,936.6620448995633,hold,,
2021-02-21 08:30:00+00:00,253.2629547119141,952.5419517021279,15.87990680256462,3.7610788865100373,0.0,952.5419517021279,hold,,
2021-02-21 09:00:00+00:00,254.4473571777344,956.996582809455,4.454631107327145,3.7610788865100373,0.0,956.996582809455,hold,,
2021-02-21 09:30:00+00:00,255.03623962402344,959.2114161448292,2.2148333353741236,3.7610788865100373,0.0,959.2114161448292,hold,,
2021-02-21 10:00:00+00:00,254.66807556152344,957.8267220625886,-1.3846940822405713,3.7610788865100373,0.0,957.8267220625886,hold,,
2021-02-21 10:30:00+00:00,252.5512237548828,949.8650754267619,-7.961646635826696,3.7610788865100373,0.0,949.8650754267619,hold,,
2021-02-21 11:00:00+00:00,255.1146240234375,959.5062260544971,9.641150627735215,3.7610788865100373,0.0,959.5062260544971,hold,,
2021-02-21 11:30:00+00:00,254.6252899169922,957.6658018782964,-1.8404241762007132,3.7610788865100373,0.0,957.6658018782964,hold,,
2021-02-21 12:00:00+00:00,254.04380798339844,955.4788024549699,-2.1869994233264833,3.7610788865100373,0.0,955.4788024549699,hold,,
2021-02-21 12:30:00+00:00,252.02574157714844,947.8886955028479,-7.590106952122028,3.7610788865100373,0.0,947.8886955028479,hold,,
2021-02-21 13:00:00+00:00,251.8424835205078,947.1994474952339,-0.6892480076139691,3.7610788865100373,0.0,947.1994474952339,hold,,
2021-02-21 13:30:00+00:00,251.4269256591797,945.6365015968695,-1.5629458983644327,3.7610788865100373,0.0,945.6365015968695,hold,,
2021-02-21 14:00:00+00:00,251.9683380126953,947.6727961685727,2.0362945717032517,3.7610788865100373,0.0,947.6727961685727,hold,,
2021-02-21 14:30:00+00:00,253.96603393554688,955.186288125677,7.513491957104293,3.7610788865100373,0.0,955.186288125677,hold,,
2021-02-21 15:00:00+00:00,257.79507446289057,969.5876116086606,14.401323482983571,3.7610788865100373,0.0,969.5876116086606,hold,,
2021-02-21 15:30:00+00:00,258.54351806640625,972.4025670435869,2.8149554349263326,3.7610788865100373,0.0,972.4025670435869,hold,,
2021-02-21 16:00:00+00:00,259.929443359375,977.6151414012519,5.212574357664948,3.7610788865100373,0.0,977.6151414012519,hold,,
2021-02-21 16:30:00+00:00,256.33859252929693,964.1096681596383,-13.505473241613572,3.7610788865100373,0.0,964.1096681596383,hold,,
2021-02-21 17:00:00+00:00,254.45957946777344,957.0425518064657,-7.067116353172651,3.7610788865100373,0.0,957.0425518064657,hold,,
2021-02-21 17:30:00+00:00,255.44772338867188,960.7350200682139,3.6924682617482176,0.0,960.7350200682139,0.0,sell,,255.44772338867188
2021-02-21 18:00:00+00:00,255.0264892578125,960.7110016927121,-0.02401837550178243,3.767102799746837,0.0,960.7110016927121,buy,255.0264892578125,
2021-02-21 18:30:00+00:00,257.3236694335937,969.3647155644204,8.653713871708305,3.767102799746837,0.0,969.3647155644204,hold,,
2021-02-21 19:00:00+00:00,256.98220825195307,968.0783961910572,-1.2863193733631988,3.767102799746837,0.0,968.0783961910572,hold,,
2021-02-21 19:30:00+00:00,254.3666229248047,958.2252173821797,-9.853178808877487,3.767102799746837,0.0,958.2252173821797,hold,,
2021-02-21 20:00:00+00:00,252.65049743652344,951.7603962505585,-6.464821131621193,3.767102799746837,0.0,951.7603962505585,hold,,
2021-02-21 20:30:00+00:00,248.5595550537109,936.3259870117688,-15.434409238789726,0.0,936.3259870117688,0.0,sell,,248.5595550537109
2021-02-21 21:00:00+00:00,247.1191253662109,936.3259870117688,0.0,0.0,936.3259870117688,0.0,hold,,
2021-02-21 21:30:00+00:00,245.30357360839844,936.3025788620935,-0.023408149675333334,3.8169137330090543,0.0,936.3025788620935,buy,245.30357360839844,
2021-02-21 22:00:00+00:00,246.04884338378903,939.1472093025784,2.8446304404849343,3.8169137330090543,0.0,939.1472093025784,hold,,
2021-02-21 22:30:00+00:00,247.80145263671875,945.8367676286846,6.68955832610618,3.8169137330090543,0.0,945.8367676286846,hold,,
2021-02-21 23:00:00+00:00,248.34434509277344,947.9089412997467,2.07217367106216,3.8169137330090543,0.0,947.9089412997467,hold,,
2021-02-21 23:30:00+00:00,247.647216796875,945.2480627334627,-2.6608785662840546,3.8169137330090543,0.0,945.2480627334627,hold,,
2021-02-22 00:00:00+00:00,243.98426818847656,931.2669038867604,-13.981158846702328,3.8169137330090543,0.0,931.2669038867604,hold,,
2021-02-22 00:30:00+00:00,242.02554321289062,923.7906196282586,-7.476284258501778,3.8169137330090543,0.0,923.7906196282586,hold,,
2021-02-22 01:00:00+00:00,243.46725463867188,929.2935077683591,5.502888140100481,3.8169137330090543,0.0,929.2935077683591,hold,,
2021-02-22 01:30:00+00:00,244.45445251464844,933.0615568983714,3.7680491300122867,3.8169137330090543,0.0,933.0615568983714,hold,,
2021-02-22 02:00:00+00:00,244.48629760742188,933.1831068703073,0.12154997193590589,3.8169137330090543,0.0,933.1831068703073,hold,,
2021-02-22 02:30:00+00:00,242.95252990722656,927.3288478721861,-5.854258998121168,3.8169137330090543,0.0,927.3288478721861,hold,,
2021-02-22 03:00:00+00:00,242.5979156494141,925.9753158416208,-1.3535320305652476,3.8169137330090543,0.0,925.9753158416208,hold,,
2021-02-22 03:30:00+00:00,239.28167724609372,913.3175199380553,-12.657795903565557,3.8169137330090543,0.0,913.3175199380553,hold,,
2021-02-22 04:00:00+00:00,237.6669464111328,907.1542316389798,-6.163288299075475,3.8169137330090543,0.0,907.1542316389798,hold,,
2021-02-22 04:30:00+00:00,237.22515869140625,905.4679660244807,-1.6862656144991206,3.8169137330090543,0.0,905.4679660244807,hold,,
2021-02-22 05:00:00+00:00,240.57177734375,918.2417207177558,12.773754693275123,3.8169137330090543,0.0,918.2417207177558,hold,,
2021-02-22 05:30:00+00:00,236.49484252929688,902.680412235887,-15.561308481868764,3.8169137330090543,0.0,902.680412235887,hold,,
2021-02-22 06:00:00+00:00,240.90606689453125,919.5176750949342,16.8372628590472,3.8169137330090543,0.0,919.5176750949342,hold,,
2021-02-22 06:30:00+00:00,242.075439453125,923.9810692728347,4.4633941779004545,3.8169137330090543,0.0,923.9810692728347,hold,,
2021-02-22 07:00:00+00:00,240.4853973388672,917.9120156908613,-6.069053581973435,3.8169137330090543,0.0,917.9120156908613,hold,,
2021-02-22 07:30:00+00:00,239.37213134765625,913.6627754405163,-4.249240250344997,3.8169137330090543,0.0,913.6627754405163,hold,,
2021-02-22 08:00:00+00:00,238.1007843017578,908.8101534416061,-4.852621998910195,3.8169137330090543,0.0,908.8101534416061,hold,,
2021-02-22 08:30:00+00:00,233.9606170654297,893.0074922603111,-15.80266118129498,3.8169137330090543,0.0,893.0074922603111,hold,,
2021-02-22 09:00:00+00:00,233.978759765625,893.0767413818404,0.06924912152931029,3.8169137330090543,0.0,893.0767413818404,hold,,
2021-02-22 09:30:00+00:00,228.57318115234372,872.444114137947,-20.632627243893353,3.8169137330090543,0.0,872.444114137947,hold,,
2021-02-22 10:00:00+00:00,229.83116149902344,877.2457165990444,4.801602461097332,3.8169137330090543,0.0,877.2457165990444,hold,,
2021-02-22 10:30:00+00:00,231.80072021484372,884.7633523094265,7.517635710382137,3.8169137330090543,0.0,884.7633523094265,hold,,
2021-02-22 11:00:00+00:00,233.34030151367188,890.6398013120076,5.876449002581126,3.8169137330090543,0.0,890.6398013120076,hold,,
2021-02-22 11:30:00+00:00,235.3587646484375,898.344100970667,7.704299658659352,3.8169137330090543,0.0,898.344100970667,hold,,
2021-02-22 12:00:00+00:00,226.4561309814453,864.3635162671758,-33.98058470349122,3.8169137330090543,0.0,864.3635162671758,hold,,
2021-02-22 12:30:00+00:00,227.4262237548828,868.0662766964023,3.702760429226487,3.8169137330090543,0.0,868.0662766964023,hold,,
2021-02-22 13:00:00+00:00,223.25161743164062,852.1321644913127,-15.934112205089605,3.8169137330090543,0.0,852.1321644913127,hold,,
2021-02-22 13:30:00+00:00,218.4242248535156,833.7064234652413,-18.425741026071364,3.8169137330090543,0.0,833.7064234652413,hold,,
2021-02-22 14:00:00+00:00,202.22218322753903,771.864628280267,-61.84179518497433,3.8169137330090543,0.0,771.864628280267,hold,,
2021-02-22 14:30:00+00:00,218.1068420410156,832.4741882745727,60.609559994305755,0.0,832.4741882745727,0.0,sell,,218.1068420410156
2021-02-22 15:00:00+00:00,209.40028381347656,832.4533764198658,-0.020811854706948907,3.9754166577986787,0.0,832.4533764198658,buy,209.40028381347656,
2021-02-22 15:30:00+00:00,215.9940185546875,858.6447526916978,26.19137627183204,0.0,858.6447526916978,0.0,sell,,215.9940185546875
2021-02-22 16:00:00+00:00,218.48634338378903,858.6447526916978,0.0,0.0,858.6447526916978,0.0,hold,,
2021-02-22 16:30:00+00:00,218.9493560791016,858.6447526916978,0.0,0.0,858.6447526916978,0.0,hold,,
2021-02-22 17:00:00+00:00,219.46115112304688,858.6447526916978,0.0,0.0,858.6447526916978,0.0,hold,,
2021-02-22 17:30:00+00:00,214.2788543701172,858.6232865728806,-0.02146611881721583,4.007036947704636,0.0,858.6232865728806,buy,214.2788543701172,
2021-02-22 18:00:00+00:00,215.95867919921875,865.3544067287621,6.731120155881513,4.007036947704636,0.0,865.3544067287621,hold,,
2021-02-22 18:30:00+00:00,217.8646240234375,872.991598059693,7.637191330930932,4.007036947704636,0.0,872.991598059693,hold,,
2021-02-22 19:00:00+00:00,219.03976440429688,877.7004289845363,4.708830924843255,4.007036947704636,0.0,877.7004289845363,hold,,
2021-02-22 19:30:00+00:00,221.5922088623047,887.9281682347375,10.227739250201239,4.007036947704636,0.0,887.9281682347375,hold,,
2021-02-22 20:00:00+00:00,226.0659027099609,905.854424775015,17.92625654027745,4.007036947704636,0.0,905.854424775015,hold,,
2021-02-22 20:30:00+00:00,227.15200805664062,910.2064890282601,4.352064253245089,4.007036947704636,0.0,910.2064890282601,hold,,
2021-02-22 21:00:00+00:00,224.7155914306641,900.4436775879702,-9.762811440289852,4.007036947704636,0.0,900.4436775879702,hold,,
2021-02-22 21:30:00+00:00,225.60731506347656,904.0168471317912,3.5731695438209954,4.007036947704636,0.0,904.0168471317912,hold,,
2021-02-22 22:00:00+00:00,222.7500915527344,892.567846956397,-11.44900017539419,4.007036947704636,0.0,892.567846956397,hold,,
2021-02-22 22:30:00+00:00,224.3544464111328,898.9965561512289,6.4287091948318675,4.007036947704636,0.0,898.9965561512289,hold,,
2021-02-22 23:00:00+00:00,220.98370361328125,885.4898652190284,-13.506690932200513,4.007036947704636,0.0,885.4898652190284,hold,,
2021-02-22 23:30:00+00:00,225.0601959228516,901.8245205205105,16.334655301482144,4.007036947704636,0.0,901.8245205205105,hold,,
2021-02-23 00:00:00+00:00,221.55389404296875,887.7746393380138,-14.049881182496733,4.007036947704636,0.0,887.7746393380138,hold,,
2021-02-23 00:30:00+00:00,219.8287353515625,880.8618647208951,-6.912774617118657,4.007036947704636,0.0,880.8618647208951,hold,,
2021-02-23 01:00:00+00:00,216.71548461914062,868.3869540086122,-12.474910712282963,4.007036947704636,0.0,868.3869540086122,hold,,
2021-02-23 01:30:00+00:00,215.3988494873047,863.1111483886997,-5.275805619912489,4.007036947704636,0.0,863.1111483886997,hold,,
2021-02-23 02:00:00+00:00,215.53125,863.6416821349649,0.5305337462651778,4.007036947704636,0.0,863.6416821349649,hold,,
2021-02-23 02:30:00+00:00,211.2526092529297,846.4970105754995,-17.144671559465337,4.007036947704636,0.0,846.4970105754995,hold,,
2021-02-23 03:00:00+00:00,214.7254638671875,860.4128673288371,13.915856753337607,4.007036947704636,0.0,860.4128673288371,hold,,
2021-02-23 03:30:00+00:00,217.85629272460938,872.9582142374664,12.545346908629313,4.007036947704636,0.0,872.9582142374664,hold,,
2021-02-23 04:00:00+00:00,219.51263427734372,879.5952360372914,6.637021799824993,4.007036947704636,0.0,879.5952360372914,hold,,
2021-02-23 04:30:00+00:00,215.0815887451172,861.8398728726982,-17.75536316459329,4.007036947704636,0.0,861.8398728726982,hold,,
2021-02-23 05:00:00+00:00,198.51890563964844,795.4725897159615,-66.36728315673668,4.007036947704636,0.0,795.4725897159615,hold,,
2021-02-23 05:30:00+00:00,204.8499298095703,820.8412374816495,25.368647765688024,4.007036947704636,0.0,820.8412374816495,hold,,
2021-02-23 06:00:00+00:00,207.49822998046875,831.4530741150521,10.611836633402618,4.007036947704636,0.0,831.4530741150521,hold,,
2021-02-23 06:30:00+00:00,202.2497100830078,810.4220609651632,-21.031013149888963,4.007036947704636,0.0,810.4220609651632,hold,,
2021-02-23 07:00:00+00:00,203.16793823242188,814.1014350862878,3.6793741211246243,4.007036947704636,0.0,814.1014350862878,hold,,
2021-02-23 07:30:00+00:00,202.7499084472656,812.4263742919255,-1.6750607943622526,4.007036947704636,0.0,812.4263742919255,hold,,
2021-02-23 08:00:00+00:00,189.3278350830078,758.6436304065423,-53.782743885383184,4.007036947704636,0.0,758.6436304065423,hold,,
2021-02-23 08:30:00+00:00,183.03489685058597,733.4275943996049,-25.21603600693743,4.007036947704636,0.0,733.4275943996049,hold,,
2021-02-23 09:00:00+00:00,188.29090881347656,754.4886285324851,21.061034132880195,4.007036947704636,0.0,754.4886285324851,hold,,
2021-02-23 09:30:00+00:00,186.0894927978516,745.6674732206071,-8.821155311877988,4.007036947704636,0.0,745.6674732206071,hold,,
2021-02-23 10:00:00+00:00,188.32264709472656,754.6158049981104,8.948331777503313,4.007036947704636,0.0,754.6158049981104,hold,,
2021-02-23 10:30:00+00:00,183.62451171875,735.7902029612542,-18.825602036856253,4.007036947704636,0.0,735.7902029612542,hold,,
2021-02-23 11:00:00+00:00,180.76681518554688,724.3393073673818,-11.45089559387236,4.007036947704636,0.0,724.3393073673818,hold,,
2021-02-23 11:30:00+00:00,184.9898681640625,741.261236684408,16.921929317026184,4.007036947704636,0.0,741.261236684408,hold,,
2021-02-23 12:00:00+00:00,187.6909027099609,752.0843819068496,10.823145222441553,4.007036947704636,0.0,752.0843819068496,hold,,
2021-02-23 12:30:00+00:00,198.57823181152344,795.6904191208334,43.60603721398388,0.0,795.6904191208334,0.0,sell,,198.57823181152344
2021-02-23 13:00:00+00:00,195.31787109375,795.6705268603552,-0.019892260478286516,4.073721070195589,-1.1368683772161603e-13,795.6705268603553,buy,195.31787109375,
2021-02-23 13:30:00+00:00,197.62261962890625,805.0393030437854,9.368776183430214,0.0,805.0393030437854,0.0,sell,,197.62261962890625
2021-02-23 14:30:00+00:00,192.7640838623047,805.0393030437854,0.0,0.0,805.0393030437854,0.0,hold,,
2021-02-23 15:00:00+00:00,197.25650024414062,805.0393030437854,0.0,0.0,805.0393030437854,0.0,hold,,
2021-02-23 15:30:00+00:00,196.3480529785156,805.0393030437854,0.0,0.0,805.0393030437854,0.0,hold,,
2021-02-23 16:00:00+00:00,195.69732666015625,805.0393030437854,0.0,0.0,805.0393030437854,0.0,hold,,
2021-02-23 16:30:00+00:00,197.24691772460938,805.0393030437854,0.0,0.0,805.0393030437854,0.0,hold,,
2021-02-23 17:00:00+00:00,198.4699249267578,805.0393030437854,0.0,0.0,805.0393030437854,0.0,hold,,
2021-02-23 17:30:00+00:00,196.0292053222656,805.0393030437854,0.0,0.0,805.0393030437854,0.0,hold,,
2021-02-23 18:00:00+00:00,200.65411376953125,805.0393030437854,0.0,0.0,805.0393030437854,0.0,hold,,
2021-02-23 18:30:00+00:00,200.0505828857422,805.0191770612091,-0.020125982576246315,4.024078137882715,-1.1368683772161603e-13,805.0191770612092,buy,200.0505828857422,
2021-02-23 19:00:00+00:00,202.6808013916016,815.6033818484925,10.584204787283397,4.024078137882715,-1.1368683772161603e-13,815.6033818484926,hold,,
2021-02-23 19:30:00+00:00,198.6297912597656,799.3018005406299,-16.301581307862648,4.024078137882715,-1.1368683772161603e-13,799.30180054063,hold,,
2021-02-23 20:00:00+00:00,201.02261352539062,808.9307043075705,9.628903766940653,4.024078137882715,-1.1368683772161603e-13,808.9307043075706,hold,,
2021-02-23 20:30:00+00:00,208.41098022460938,838.6620692165574,29.731364908986848,4.024078137882715,-1.1368683772161603e-13,838.6620692165575,hold,,
2021-02-23 21:00:00+00:00,209.2125701904297,841.887729873561,3.2256606570036865,4.024078137882715,-1.1368683772161603e-13,841.8877298735612,hold,,
2021-02-23 21:30:00+00:00,210.8125,848.3259724423998,6.438242568838746,4.024078137882715,-1.1368683772161603e-13,848.3259724423999,hold,,
2021-02-23 22:00:00+00:00,212.3043212890625,854.3291778773443,6.003205434944448,4.024078137882715,-1.1368683772161603e-13,854.3291778773444,hold,,
2021-02-23 22:30:00+00:00,217.4556579589844,875.0585591516505,20.729381274306206,4.024078137882715,-1.1368683772161603e-13,875.0585591516506,hold,,
2021-02-23 23:00:00+00:00,213.4346160888672,858.8775724706007,-16.180986681049717,4.024078137882715,-1.1368683772161603e-13,858.8775724706009,hold,,
2021-02-23 23:30:00+00:00,219.45054626464844,883.0640684163517,24.18649594575095,0.0,883.0640684163517,0.0,sell,,219.45054626464844
2021-02-24 00:00:00+00:00,211.8474884033203,883.0640684163517,0.0,0.0,883.0640684163517,0.0,hold,,
2021-02-24 00:30:00+00:00,220.61219787597656,883.0419918146412,-0.02207660171052339,4.0026888826476785,0.0,883.0419918146412,buy,220.61219787597656,
2021-02-24 01:00:00+00:00,223.3405303955078,893.9626580587351,10.920666244093923,4.0026888826476785,0.0,893.9626580587351,hold,,
2021-02-24 01:30:00+00:00,223.31430053710938,893.8353216544277,-0.12733640430735704,0.0,893.8353216544277,0.0,sell,,223.31430053710938
2021-02-24 02:00:00+00:00,220.75210571289062,893.8129757713864,-0.02234588304133922,4.048944280213917,0.0,893.8129757713864,buy,220.75210571289062,
2021-02-24 02:30:00+00:00,222.23097229003903,899.7783291195275,5.965353348141093,0.0,899.7783291195275,0.0,sell,,222.23097229003903
2021-02-24 03:00:00+00:00,221.24462890625,899.7558346612993,-0.022494458228152325,4.066791763982488,-1.1368683772161603e-13,899.7558346612994,buy,221.24462890625,
2021-02-24 03:30:00+00:00,222.3671112060547,904.2981284149503,4.542293753650938,0.0,904.2981284149503,0.0,sell,,222.3671112060547
2021-02-24 04:00:00+00:00,219.5200500488281,904.2981284149503,0.0,0.0,904.2981284149503,0.0,hold,,
2021-02-24 04:30:00+00:00,220.10330200195312,904.2981284149503,0.0,0.0,904.2981284149503,0.0,hold,,
2021-02-24 05:00:00+00:00,215.8748321533203,904.2981284149503,0.0,0.0,904.2981284149503,0.0,hold,,
2021-02-24 05:30:00+00:00,217.29571533203125,904.2981284149503,0.0,0.0,904.2981284149503,0.0,hold,,
2021-02-24 06:00:00+00:00,214.33827209472656,904.2981284149503,0.0,0.0,904.2981284149503,0.0,hold,,
2021-02-24 06:30:00+00:00,215.18927001953125,904.2981284149503,0.0,0.0,904.2981284149503,0.0,hold,,
2021-02-24 07:00:00+00:00,214.60464477539062,904.2755209617397,-0.02260745321052582,4.213681031499444,0.0,904.2755209617397,buy,214.60464477539062,
2021-02-24 07:30:00+00:00,217.71627807617188,917.3869511782237,13.111430216483996,4.213681031499444,0.0,917.3869511782237,hold,,
2021-02-24 08:00:00+00:00,220.5518035888672,929.3349512454007,11.948000067176963,4.213681031499444,0.0,929.3349512454007,hold,,
2021-02-24 08:30:00+00:00,221.81842041015625,934.6720705194446,5.337119274043857,4.213681031499444,0.0,934.6720705194446,hold,,
2021-02-24 09:00:00+00:00,223.19293212890625,940.4638244763152,5.791753956870593,4.213681031499444,0.0,940.4638244763152,hold,,
2021-02-24 11:00:00+00:00,219.42575073242188,924.5901236837313,-15.873700792583804,4.213681031499444,0.0,924.5901236837313,hold,,
2021-02-24 11:30:00+00:00,215.45895385742188,907.8753069357325,-16.71481674799884,4.213681031499444,0.0,907.8753069357325,hold,,
2021-02-24 12:00:00+00:00,219.63003540039062,925.4509141141774,17.575607178444898,4.213681031499444,0.0,925.4509141141774,hold,,
2021-02-24 12:30:00+00:00,217.94821166992188,918.3642453627756,-7.086668751401817,4.213681031499444,0.0,918.3642453627756,hold,,
2021-02-24 13:00:00+00:00,211.9222412109375,892.9727279433771,-25.391517419398497,4.213681031499444,0.0,892.9727279433771,hold,,
2021-02-24 13:30:00+00:00,208.87847900390625,880.1472848672147,-12.8254430761624,4.213681031499444,0.0,880.1472848672147,hold,,
2021-02-24 14:00:00+00:00,208.95713806152344,880.4787290462518,0.33144417903713475,4.213681031499444,0.0,880.4787290462518,hold,,
2021-02-24 14:30:00+00:00,207.486572265625,874.2822338465027,-6.196495199749165,4.213681031499444,0.0,874.2822338465027,hold,,
2021-02-24 15:00:00+00:00,205.7476348876953,866.954906402155,-7.327327444347702,4.213681031499444,0.0,866.954906402155,hold,,
2021-02-24 15:30:00+00:00,210.08653259277344,885.2155064187251,18.26060001657015,0.0,885.2155064187251,0.0,sell,,210.08653259277344
2021-02-24 16:00:00+00:00,210.7919464111328,885.1933760310646,-0.02213038766046793,4.19937000014491,0.0,885.1933760310646,buy,210.7919464111328,
2021-02-24 16:30:00+00:00,210.64306640625,884.5460596005931,-0.6473164304715056,0.0,884.5460596005931,0.0,sell,,210.64306640625
2021-02-24 17:00:00+00:00,212.43658447265625,884.5239459491031,-0.02211365149003086,4.163708186821063,-1.1368683772161603e-13,884.5239459491032,buy,212.43658447265625,
2021-02-24 17:30:00+00:00,213.78009033203125,890.1179122948248,5.593966345721697,4.163708186821063,-1.1368683772161603e-13,890.1179122948249,hold,,
2021-02-24 18:00:00+00:00,212.06787109375,882.9887310347607,-7.129181260064115,4.163708186821063,-1.1368683772161603e-13,882.9887310347608,hold,,
2021-02-24 18:30:00+00:00,210.8312225341797,877.8396873030573,-5.149043731703387,4.163708186821063,-1.1368683772161603e-13,877.8396873030574,hold,,
2021-02-24 20:00:00+00:00,202.29254150390625,842.287111192654,-35.552576110403265,4.163708186821063,-1.1368683772161603e-13,842.2871111926542,hold,,
2021-02-24 20:30:00+00:00,203.75759887695312,848.3871825709718,6.100071378317807,4.163708186821063,-1.1368683772161603e-13,848.387182570972,hold,,
2021-02-24 21:00:00+00:00,199.6398468017578,831.2420645441817,-17.1451180267901,4.163708186821063,-1.1368683772161603e-13,831.2420645441819,hold,,
2021-02-24 21:30:00+00:00,202.44374084472656,842.9166611258695,11.674596581687751,4.163708186821063,-1.1368683772161603e-13,842.9166611258696,hold,,
2021-02-24 22:00:00+00:00,201.4618225097656,838.8282397158029,-4.088421410066644,4.163708186821063,-1.1368683772161603e-13,838.828239715803,hold,,
2021-02-24 22:30:00+00:00,204.7490234375,852.5151851303364,13.686945414533511,4.163708186821063,-1.1368683772161603e-13,852.5151851303365,hold,,
2021-02-24 23:00:00+00:00,207.02198791503903,861.9791459338192,9.463960803482792,4.163708186821063,-1.1368683772161603e-13,861.9791459338193,hold,,
2021-02-24 23:30:00+00:00,205.8008117675781,856.8945248110854,-5.084621122733779,4.163708186821063,-1.1368683772161603e-13,856.8945248110855,hold,,
2021-02-25 00:00:00+00:00,208.91563415527344,869.8637362872261,12.969211476140686,4.163708186821063,-1.1368683772161603e-13,869.8637362872262,hold,,
2021-02-25 00:30:00+00:00,208.6213531494141,868.6384360539035,-1.225300233322514,4.163708186821063,-1.1368683772161603e-13,868.6384360539037,hold,,
2021-02-25 02:00:00+00:00,205.2180633544922,854.4681304726627,-14.170305581240882,4.163708186821063,-1.1368683772161603e-13,854.4681304726628,hold,,
