Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,82.3499984741211,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,85.13999938964844,999.9500000000002,-0.04999999999984084,11.74477339873668,0.0,999.9500000000002,buy,85.13999938964844,,2713.06005859375
2018-01-04,86.36000061035156,1014.2786378833405,14.32863788334032,11.74477339873668,0.0,1014.2786378833405,hold,,,2723.989990234375
2018-01-05,86.0,1010.0505122913545,-4.228125591985986,11.74477339873668,0.0,1010.0505122913545,hold,,,2743.14990234375
2018-01-08,87.26000213623047,1024.7464669681192,14.6959546767647,0.0,1024.7464669681192,0.0,sell,,87.26000213623047,2747.7099609375
2018-01-09,87.97000122070312,1024.6952296447707,-0.05123732334845954,11.648234800792704,0.0,1024.6952296447707,buy,87.97000122070312,,2751.2900390625
2018-01-10,87.63999938964844,1020.749205702871,-3.946023941899739,0.0,1020.749205702871,0.0,sell,,87.63999938964844,2748.22998046875
2018-01-11,87.56999969482422,1020.749205702871,0.0,0.0,1020.749205702871,0.0,hold,,,2767.56005859375
2018-01-12,90.33999633789062,1020.749205702871,0.0,0.0,1020.749205702871,0.0,hold,,,2786.239990234375
2018-01-16,88.97000122070312,1020.749205702871,0.0,0.0,1020.749205702871,0.0,hold,,,2776.419921875
2018-01-17,89.66000366210938,1020.749205702871,0.0,0.0,1020.749205702871,0.0,hold,,,2802.56005859375
2018-01-18,88.88999938964844,1020.749205702871,0.0,0.0,1020.749205702871,0.0,hold,,,2798.030029296875
2018-01-19,90.58999633789062,1020.6981682425857,-0.05103746028532896,11.267228275796535,-1.1368683772161603e-13,1020.6981682425858,buy,90.58999633789062,,2810.300048828125
2018-01-22,89.30999755859375,1006.2761298035069,-14.422038439078733,11.267228275796535,-1.1368683772161603e-13,1006.276129803507,hold,,,2832.969970703125
2018-01-23,88.16999816894531,993.4314964460692,-12.844633357437715,11.267228275796535,-1.1368683772161603e-13,993.4314964460693,hold,,,2839.1298828125
2018-01-24,88.25,994.3328953390442,0.901398892974953,11.267228275796535,-1.1368683772161603e-13,994.3328953390443,hold,,,2837.5400390625
2018-01-25,90.94000244140625,1024.6417669088182,30.308871569774055,11.267228275796535,-1.1368683772161603e-13,1024.6417669088185,hold,,,2839.25
2018-01-26,92.77999877929688,1045.3734256744615,20.73165876564326,11.267228275796535,-1.1368683772161603e-13,1045.3734256744617,hold,,,2872.8701171875
2018-01-29,91.44000244140625,1030.2753810467166,-15.098044627744912,11.267228275796535,-1.1368683772161603e-13,1030.2753810467168,hold,,,2853.530029296875
2018-01-30,89.13999938964844,1004.3607216275326,-25.914659419183977,11.267228275796535,-1.1368683772161603e-13,1004.3607216275327,hold,,,2822.429931640625
2018-01-31,89.4800033569336,1008.1916239416109,3.830902314078344,11.267228275796535,-1.1368683772161603e-13,1008.191623941611,hold,,,2823.81005859375
2018-02-01,90.69000244140625,1021.8249598398692,13.633335898258224,11.267228275796535,-1.1368683772161603e-13,1021.8249598398693,hold,,,2821.97998046875
2018-02-02,87.16999816894531,982.1642681702727,-39.66069166959642,11.267228275796535,-1.1368683772161603e-13,982.1642681702729,hold,,,2762.1298828125
2018-02-05,84.47000122070312,951.7427862104739,-30.421481959798825,11.267228275796535,-1.1368683772161603e-13,951.742786210474,hold,,,2648.93994140625
2018-02-06,87.66999816894531,987.797882308171,36.05509609769706,11.267228275796535,-1.1368683772161603e-13,987.7978823081711,hold,,,2695.139892578125
2018-02-07,84.12999725341797,947.9118838963957,-39.88599841177529,11.267228275796535,-1.1368683772161603e-13,947.9118838963958,hold,,,2681.659912109375
2018-02-08,79.7699966430664,898.6968830607786,-49.21500083561705,0.0,898.6968830607786,0.0,sell,,79.7699966430664,2581.0
2018-02-09,81.47000122070312,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2619.550048828125
2018-02-12,83.94000244140625,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2656.0
2018-02-13,83.72000122070312,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2662.93994140625
2018-02-14,85.58999633789062,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2698.6298828125
2018-02-15,86.62000274658203,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2731.199951171875
2018-02-16,86.55999755859375,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2732.219970703125
2018-02-20,83.80000305175781,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2716.260009765625
2018-02-21,83.63999938964844,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2701.330078125
2018-02-22,82.9800033569336,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2703.9599609375
2018-02-23,83.73999786376953,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2747.300048828125
2018-02-26,85.80999755859375,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2779.60009765625
2018-02-27,85.9000015258789,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2744.280029296875
2018-02-28,82.23999786376953,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2713.830078125
2018-03-01,82.5999984741211,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2677.669921875
2018-03-02,81.47000122070312,898.6968830607786,0.0,0.0,898.6968830607786,0.0,hold,,,2691.25
2018-03-05,82.01000213623047,898.6519482166256,-0.044934844153090125,10.957833493576,0.0,898.6519482166256,buy,82.01000213623047,,2720.93994140625
2018-03-06,81.87000274658203,897.1178582156557,-1.5340900009698544,10.957833493576,0.0,897.1178582156557,hold,,,2728.1201171875
2018-03-07,81.44999694824219,892.4262530606502,-4.6916051550055045,0.0,892.4262530606502,0.0,sell,,81.44999694824219,2726.800048828125
2018-03-08,82.72000122070312,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2738.969970703125
2018-03-09,81.76000213623047,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2786.570068359375
2018-03-12,82.27999877929688,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2783.02001953125
2018-03-13,81.48999786376953,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2765.31005859375
2018-03-14,79.73999786376953,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2749.47998046875
2018-03-15,79.52999877929688,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2747.330078125
2018-03-16,80.5999984741211,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2752.010009765625
2018-03-19,78.94999694824219,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2712.919921875
2018-03-20,78.83000183105469,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2716.93994140625
2018-03-21,80.77999877929688,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2711.929931640625
2018-03-22,76.93000030517578,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2643.68994140625
2018-03-23,74.2699966430664,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2588.260009765625
2018-03-26,76.2699966430664,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2658.550048828125
2018-03-27,77.80000305175781,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2612.6201171875
2018-03-28,77.30999755859375,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2605.0
2018-03-29,78.8499984741211,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2640.8701171875
2018-04-02,76.58000183105469,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2581.8798828125
2018-04-03,77.83000183105469,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2614.449951171875
2018-04-04,76.37999725341797,892.4262530606502,0.0,0.0,892.4262530606502,0.0,hold,,,2644.68994140625
2018-04-05,76.80000305175781,892.3816317479972,-0.04462131265302105,11.619552034999199,0.0,892.3816317479972,buy,76.80000305175781,,2662.840087890625
2018-04-06,74.61000061035156,866.8480909448597,-25.533540803137498,0.0,866.8480909448597,0.0,sell,,74.61000061035156,2604.469970703125
2018-04-09,73.05000305175781,866.8047485403123,-0.04334240454738847,11.865909819691025,0.0,866.8047485403123,buy,73.05000305175781,,2613.159912109375
2018-04-10,77.37999725341797,918.1840692569967,51.37932071668445,11.865909819691025,0.0,918.1840692569967,hold,,,2656.8701171875
2018-04-11,77.0199966430664,913.8209432460835,-4.36312601091322,0.0,913.8209432460835,0.0,sell,,77.0199966430664,2642.18994140625
2018-04-12,76.55999755859375,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2663.989990234375
2018-04-13,76.97000122070312,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2656.300048828125
2018-04-16,75.8499984741211,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2677.840087890625
2018-04-17,77.80000305175781,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2706.389892578125
2018-04-18,81.91000366210938,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2708.639892578125
2018-04-19,82.45999908447266,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2693.1298828125
2018-04-20,80.76000213623047,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2670.139892578125
2018-04-23,80.52999877929688,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2670.2900390625
2018-04-24,83.01000213623047,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2634.56005859375
2018-04-25,83.01000213623047,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2639.39990234375
2018-04-26,83.12000274658203,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2666.93994140625
2018-04-27,82.12999725341797,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2669.909912109375
2018-04-30,84.8499984741211,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2648.050048828125
2018-05-01,84.7699966430664,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2654.800048828125
2018-05-02,86.33000183105469,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2635.669921875
2018-05-03,84.66999816894531,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2629.72998046875
2018-05-04,86.16999816894531,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2663.419921875
2018-05-07,85.43000030517578,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2672.6298828125
2018-05-08,83.62000274658203,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2671.919921875
2018-05-09,82.6500015258789,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2697.7900390625
2018-05-10,84.66000366210938,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2723.070068359375
2018-05-11,83.62000274658203,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2727.719970703125
2018-05-14,86.0999984741211,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2730.1298828125
2018-05-15,85.25,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2711.449951171875
2018-05-16,85.94000244140625,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2722.4599609375
2018-05-17,83.48999786376953,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2720.1298828125
2018-05-18,82.9800033569336,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2712.969970703125
2018-05-21,82.58000183105469,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2733.010009765625
2018-05-22,83.0999984741211,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2724.43994140625
2018-05-23,81.43000030517578,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2733.2900390625
2018-05-24,82.11000061035156,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2727.760009765625
2018-05-25,80.63999938964844,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2721.330078125
2018-05-29,79.0,913.8209432460835,0.0,0.0,913.8209432460835,0.0,hold,,,2689.860107421875
2018-05-30,80.70999908447266,913.7752521989213,-0.045691047162222276,11.321710600474004,0.0,913.7752521989213,buy,80.70999908447266,,2724.010009765625
2018-05-31,78.93000030517578,893.622621150525,-20.1526310483963,11.321710600474004,0.0,893.622621150525,hold,,,2705.27001953125
2018-06-01,80.01000213623047,905.8500893297082,12.227468179183234,11.321710600474004,0.0,905.8500893297082,hold,,,2734.6201171875
2018-06-04,82.55000305175781,934.6072446202478,28.757155290539572,11.321710600474004,0.0,934.6072446202478,hold,,,2746.8701171875
2018-06-05,83.68000030517578,947.4007465027765,12.793501882528744,11.321710600474004,0.0,947.4007465027765,hold,,,2748.800048828125
2018-06-06,84.83000183105469,960.420730968881,13.01998446610446,11.321710600474004,0.0,960.420730968881,hold,,,2772.35009765625
2018-06-07,84.4800033569336,956.4581495342745,-3.962581434606477,11.321710600474004,0.0,956.4581495342745,hold,,,2770.3701171875
2018-06-08,84.05999755859375,951.6077951384062,-4.850354395868294,0.0,951.6077951384062,0.0,sell,,84.05999755859375,2779.030029296875
2018-06-11,86.0,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2782.0
2018-06-12,84.37000274658203,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2786.85009765625
2018-06-13,84.05000305175781,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2775.6298828125
2018-06-14,83.98999786376953,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2782.489990234375
2018-06-15,81.68000030517578,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2779.659912109375
2018-06-18,81.5999984741211,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2773.75
2018-06-19,78.05999755859375,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2762.590087890625
2018-06-20,77.98999786376953,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2767.320068359375
2018-06-21,76.0999984741211,951.6077951384062,0.0,0.0,951.6077951384062,0.0,hold,,,2749.760009765625
2018-06-22,77.97000122070312,951.5602147486493,-0.047580389756944896,12.204183658470747,0.0,951.5602147486493,buy,77.97000122070312,,2754.8798828125
2018-06-25,77.27999877929688,943.1392982289342,-8.420916519715092,12.204183658470747,0.0,943.1392982289342,hold,,,2717.070068359375
2018-06-26,77.19999694824219,942.1629411897288,-0.976357039205368,12.204183658470747,0.0,942.1629411897288,hold,,,2723.06005859375
2018-06-27,73.75,900.0585448122176,-42.10439637751119,12.204183658470747,0.0,900.0585448122176,hold,,,2699.6298828125
2018-06-28,73.20999908447266,893.4682744633795,-6.590270348838089,12.204183658470747,0.0,893.4682744633795,hold,,,2716.31005859375
2018-06-29,74.12000274658203,904.5741262856433,11.10585182226373,12.204183658470747,0.0,904.5741262856433,hold,,,2718.3701171875
2018-07-02,71.0199966430664,866.7410824559583,-37.833043829684925,12.204183658470747,0.0,866.7410824559583,hold,,,2726.7099609375
2018-07-03,70.61000061035156,861.737415573462,-5.003666882496304,12.204183658470747,0.0,861.737415573462,hold,,,2713.219970703125
2018-07-05,70.2699966430664,857.5879447121052,-4.149470861356804,12.204183658470747,0.0,857.5879447121052,hold,,,2736.610107421875
2018-07-06,70.4000015258789,859.174548178447,1.586603466341785,12.204183658470747,0.0,859.174548178447,hold,,,2759.820068359375
2018-07-09,69.27999877929688,845.5058289611682,-13.668719217278863,12.204183658470747,0.0,845.5058289611682,hold,,,2784.169921875
2018-07-10,70.0199966430664,854.5368987974875,9.031069836319375,12.204183658470747,0.0,854.5368987974875,hold,,,2793.840087890625
2018-07-11,69.19999694824219,844.5294719219629,-10.00742687552463,12.204183658470747,0.0,844.5294719219629,hold,,,2774.02001953125
2018-07-12,69.69999694824219,850.6315637511982,6.102091829235292,12.204183658470747,0.0,850.6315637511982,hold,,,2798.2900390625
2018-07-13,70.0,854.2928560929523,3.6612923417541197,12.204183658470747,0.0,854.2928560929523,hold,,,2801.31005859375
2018-07-16,69.08999633789062,843.1870042706885,-11.105851822263844,12.204183658470747,0.0,843.1870042706885,hold,,,2798.429931640625
2018-07-17,70.8499984741211,864.579926941188,21.3929226704995,0.0,864.579926941188,0.0,sell,,70.8499984741211,2809.550048828125
2018-07-18,70.30000305175781,864.536697944841,-0.04322899634701116,12.297818782572921,0.0,864.536697944841,buy,70.30000305175781,,2815.6201171875
2018-07-19,68.16000366210938,838.2193732561278,-26.317324688713143,12.297818782572921,0.0,838.2193732561278,hold,,,2804.489990234375
2018-07-20,67.54000091552734,830.5116323647811,-7.7077408913467025,0.0,830.5116323647811,0.0,sell,,67.54000091552734,2801.830078125
2018-07-23,68.73999786376953,830.4701067831629,-0.04152558161820252,12.081322848292885,0.0,830.4701067831629,buy,68.73999786376953,,2806.97998046875
2018-07-24,71.43000030517578,862.9688947404879,32.49878795732502,12.081322848292885,0.0,862.9688947404879,hold,,,2820.39990234375
2018-07-25,73.27999877929688,885.3193235751941,22.350428834706122,12.081322848292885,0.0,885.3193235751941,hold,,,2846.070068359375
2018-07-26,72.66999816894531,877.9497092638811,-7.369614311312944,12.081322848292885,0.0,877.9497092638811,hold,,,2837.43994140625
2018-07-27,72.75,878.9162372133073,0.9665279494262222,12.081322848292885,0.0,878.9162372133073,hold,,,2818.820068359375
2018-07-30,72.5999984741211,877.0163099493926,-1.8999272639147193,0.0,877.0163099493926,0.0,sell,,72.5999984741211,2802.60009765625
2018-07-31,73.3499984741211,877.0163099493926,0.0,0.0,877.0163099493926,0.0,hold,,,2816.2900390625
2018-08-01,73.93000030517578,877.0163099493926,0.0,0.0,877.0163099493926,0.0,hold,,,2813.360107421875
2018-08-02,71.12999725341797,877.0163099493926,0.0,0.0,877.0163099493926,0.0,hold,,,2827.219970703125
