Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-02-21,38.84000015258789,1038.9549011996123,-18.18974374624304,26.749611151337426,0.0,1038.9549011996123,hold,,,2701.330078125
2018-02-22,39.25,1049.8172454662251,10.862344266612808,0.0,1049.8172454662251,0.0,sell,,39.25,2703.9599609375
2018-02-23,40.099998474121094,1049.7647546039518,-0.05249086227331645,26.178673180783967,0.0,1049.7647546039518,buy,40.099998474121094,,2747.300048828125
2018-02-26,40.290000915527344,1054.7387664210771,4.974011817125302,26.178673180783967,0.0,1054.7387664210771,hold,,,2779.60009765625
2018-02-27,39.5,1034.0575906409667,-20.68117578011038,26.178673180783967,0.0,1034.0575906409667,hold,,,2744.280029296875
2018-02-28,38.86000061035156,1017.303255783459,-16.75433485750773,26.178673180783967,0.0,1017.303255783459,hold,,,2713.830078125
2018-03-01,38.939998626708984,1019.2955579590201,1.9923021755611217,0.0,1019.2955579590201,0.0,sell,,38.939998626708984,2677.669921875
2018-03-02,38.70000076293945,1019.2445931811222,-0.05096477789788878,26.33706907202928,0.0,1019.2445931811222,buy,38.70000076293945,,2691.25
2018-03-05,39.15999984741211,1031.2564848798645,12.01189169874226,0.0,1031.2564848798645,0.0,sell,,39.15999984741211,2720.93994140625
2018-03-06,39.54999923706055,1031.2049220556205,-0.051562824244001604,26.07344985962286,0.0,1031.2049220556205,buy,39.54999923706055,,2728.1201171875
2018-03-07,39.310001373291016,1024.947349788209,-6.257572267411433,26.07344985962286,0.0,1024.947349788209,hold,,,2726.800048828125
2018-03-08,39.459999084472656,1028.8583075897618,3.9109578015527404,26.07344985962286,0.0,1028.8583075897618,hold,,,2738.969970703125
2018-03-09,39.65999984741211,1034.0730174541497,5.214709864387942,26.07344985962286,0.0,1034.0730174541497,hold,,,2786.570068359375
2018-03-12,39.849998474121094,1039.0269371210438,4.95391966689408,26.07344985962286,0.0,1039.0269371210438,hold,,,2783.02001953125
2018-03-13,39.54999923706055,1031.2049220556205,-7.822015065423329,26.07344985962286,0.0,1031.2049220556205,hold,,,2765.31005859375
2018-03-14,38.869998931884766,1013.3736206972721,-17.831301358348355,0.0,1013.3736206972721,0.0,sell,,38.869998931884766,2749.47998046875
2018-03-15,39.029998779296875,1013.3229520162372,-0.05066868103494926,25.962669323826514,-1.1368683772161603e-13,1013.3229520162373,buy,39.029998779296875,,2747.330078125
2018-03-16,39.47999954223633,1025.0061730199036,11.683221003666404,25.962669323826514,-1.1368683772161603e-13,1025.0061730199038,hold,,,2752.010009765625
2018-03-19,38.75,1006.0534362982773,-18.952736721626252,25.962669323826514,-1.1368683772161603e-13,1006.0534362982775,hold,,,2712.919921875
2018-03-20,39.040000915527344,1013.5826341717207,7.529197873443309,25.962669323826514,-1.1368683772161603e-13,1013.5826341717208,hold,,,2716.93994140625
2018-03-21,40.130001068115234,1041.8819476962803,28.299313524559693,25.962669323826514,-1.1368683772161603e-13,1041.8819476962806,hold,,,2711.929931640625
2018-03-22,39.029998779296875,1013.3229520162372,-28.558995680043154,25.962669323826514,-1.1368683772161603e-13,1013.3229520162373,hold,,,2643.68994140625
2018-03-23,39.119998931884766,1015.6595962169705,2.3366442007333035,25.962669323826514,-1.1368683772161603e-13,1015.6595962169706,hold,,,2588.260009765625
2018-03-26,40.41999816894531,1049.41104653,33.75145031302952,25.962669323826514,-1.1368683772161603e-13,1049.4110465300002,hold,,,2658.550048828125
2018-03-27,39.970001220703125,1037.6241517736007,-11.786894756399306,0.0,1037.6241517736007,0.0,sell,,39.970001220703125,2612.6201171875
2018-03-28,39.599998474121094,1037.572270566012,-0.05188120758862169,26.20132097338523,0.0,1037.572270566012,buy,39.599998474121094,,2605.0
2018-03-29,40.540000915527344,1062.0953560914381,24.52308552542604,0.0,1062.0953560914381,0.0,sell,,40.540000915527344,2640.8701171875
2018-04-02,39.90999984741211,1062.0422513236335,-0.05310476780459794,26.610930979306925,0.0,1062.0422513236335,buy,39.90999984741211,,2581.8798828125
2018-04-03,40.709999084472656,1083.33097580455,21.28872448091647,26.610930979306925,0.0,1083.33097580455,hold,,,2614.449951171875
2018-04-04,41.029998779296875,1091.8464655969165,8.515489792366452,26.610930979306925,0.0,1091.8464655969165,hold,,,2644.68994140625
2018-04-05,41.91999816894531,1115.5301779264764,23.683712329559967,26.610930979306925,0.0,1115.5301779264764,hold,,,2662.840087890625
2018-04-06,41.7599983215332,1111.1613057869902,-4.368872139486257,0.0,1111.1613057869902,0.0,sell,,41.7599983215332,2604.469970703125
2018-04-09,41.65999984741211,1111.1613057869902,0.0,0.0,1111.1613057869902,0.0,hold,,,2613.159912109375
2018-04-10,42.779998779296875,1111.105747721701,-0.05555806528923313,25.972552113755878,0.0,1111.105747721701,buy,42.779998779296875,,2656.8701171875
2018-04-11,43.060001373291016,1118.266291873232,7.160544151530985,0.0,1118.266291873232,0.0,sell,,43.060001373291016,2642.18994140625
2018-04-12,43.060001373291016,1118.266291873232,0.0,0.0,1118.266291873232,0.0,hold,,,2663.989990234375
2018-04-13,42.959999084472656,1118.266291873232,0.0,0.0,1118.266291873232,0.0,hold,,,2656.300048828125
2018-04-16,42.720001220703125,1118.266291873232,0.0,0.0,1118.266291873232,0.0,hold,,,2677.840087890625
2018-04-17,42.650001525878906,1118.266291873232,0.0,0.0,1118.266291873232,0.0,hold,,,2706.389892578125
2018-04-18,43.529998779296875,1118.2103785586382,-0.05591331459368121,25.688270386317257,0.0,1118.2103785586382,buy,43.529998779296875,,2708.639892578125
2018-04-19,43.66999816894531,1121.6945400617733,3.4841615031350557,0.0,1121.6945400617733,0.0,sell,,43.66999816894531,2693.1298828125
2018-04-20,43.5,1121.6384553347702,-0.05608472700305356,25.784792076661386,0.0,1121.6384553347702,buy,43.5,,2670.139892578125
2018-04-23,43.90999984741211,1132.0969951301392,10.458539795369006,0.0,1132.0969951301392,0.0,sell,,43.90999984741211,2670.2900390625
2018-04-24,44.2400016784668,1132.0403902803828,-0.056604849756467956,25.58861544599325,0.0,1132.0403902803828,buy,44.2400016784668,,2634.56005859375
2018-04-25,44.16999816894531,1130.136072485628,-1.9043177947548884,0.0,1130.136072485628,0.0,sell,,44.16999816894531,2639.39990234375
2018-04-26,44.849998474121094,1130.0795656820037,-0.05650680362418825,25.196869657288197,0.0,1130.0795656820037,buy,44.849998474121094,,2666.93994140625
2018-04-27,44.220001220703125,1114.0941864424813,-15.985379239522445,0.0,1114.0941864424813,0.0,sell,,44.220001220703125,2669.909912109375
2018-04-30,44.59000015258789,1114.0941864424813,0.0,0.0,1114.0941864424813,0.0,hold,,,2648.050048828125
2018-05-01,44.79999923706055,1114.0384817331592,-0.05570470932207172,24.866930819310753,0.0,1114.0384817331592,buy,44.79999923706055,,2654.800048828125
2018-05-02,44.70000076293945,1111.4406714124937,-2.5978103206655305,0.0,1111.4406714124937,0.0,sell,,44.70000076293945,2635.669921875
2018-05-03,44.72999954223633,1111.385099378923,-0.055572033570570056,24.846526061988826,0.0,1111.385099378923,buy,44.72999954223633,,2629.72998046875
2018-05-04,45.34000015258789,1126.428841292308,15.04374191338502,0.0,1126.428841292308,0.0,sell,,45.34000015258789,2663.419921875
2018-05-07,45.689998626708984,1126.3725198502434,-0.05632144206470002,24.65249625093664,0.0,1126.3725198502434,buy,45.689998626708984,,2672.6298828125
2018-05-08,45.33000183105469,1117.4977001950267,-8.874819655216697,24.65249625093664,0.0,1117.4977001950267,hold,,,2671.919921875
2018-05-09,46.779998779296875,1153.1284201509843,35.6307199559576,0.0,1153.1284201509843,0.0,sell,,46.779998779296875,2697.7900390625
2018-05-10,45.880001068115234,1153.0707637299768,-0.05765642100755031,25.132317717649638,0.0,1153.0707637299768,buy,45.880001068115234,,2723.070068359375
2018-05-11,45.83000183105469,1151.6989856018292,-1.3717781281475254,0.0,1151.6989856018292,0.0,sell,,45.83000183105469,2727.719970703125
2018-05-14,46.400001525878906,1151.6414006525492,-0.05758494927999891,24.81985695647528,0.0,1151.6414006525492,buy,46.400001525878906,,2730.1298828125
2018-05-15,46.790000915527344,1161.321129716736,9.679729064186859,24.81985695647528,0.0,1161.321129716736,hold,,,2711.449951171875
2018-05-16,46.709999084472656,1159.3354957137026,-1.9856340030335105,24.81985695647528,0.0,1159.3354957137026,hold,,,2722.4599609375
2018-05-17,47.189998626708984,1171.249015691182,11.913519977479382,24.81985695647528,0.0,1171.249015691182,hold,,,2720.1298828125
2018-05-18,47.380001068115234,1175.9648491082662,4.715833417084241,24.81985695647528,0.0,1175.9648491082662,hold,,,2712.969970703125
2018-05-21,47.790000915527344,1186.1409866732113,10.176137564945066,24.81985695647528,0.0,1186.1409866732113,hold,,,2733.010009765625
2018-05-22,47.09000015258789,1168.7670678676307,-17.373918805580615,24.81985695647528,0.0,1168.7670678676307,hold,,,2724.43994140625
2018-05-23,46.45000076293945,1152.882374564325,-15.884693303305767,24.81985695647528,0.0,1152.882374564325,hold,,,2733.2900390625
2018-05-24,45.75,1135.508455758744,-17.373918805580843,24.81985695647528,0.0,1135.508455758744,hold,,,2727.760009765625
2018-05-25,44.349998474121094,1100.7606181475826,-34.74783761116146,24.81985695647528,0.0,1100.7606181475826,hold,,,2721.330078125
2018-05-29,44.540000915527344,1105.3659039195104,4.605285771927811,0.0,1105.3659039195104,0.0,sell,,44.540000915527344,2689.860107421875
2018-05-30,45.709999084472656,1105.3106356243145,-0.055268295195901374,24.18093760145754,0.0,1105.3106356243145,buy,45.709999084472656,,2724.010009765625
2018-05-31,45.81999969482422,1107.970553519348,2.659917895033459,24.18093760145754,0.0,1107.970553519348,hold,,,2705.27001953125
2018-06-01,45.91999816894531,1110.2775715212729,2.3070180019249165,0.0,1110.2775715212729,0.0,sell,,45.91999816894531,2734.6201171875
2018-06-04,45.959999084472656,1110.2775715212729,0.0,0.0,1110.2775715212729,0.0,hold,,,2746.8701171875
2018-06-05,46.290000915527344,1110.2775715212729,0.0,0.0,1110.2775715212729,0.0,hold,,,2748.800048828125
2018-06-06,46.279998779296875,1110.2775715212729,0.0,0.0,1110.2775715212729,0.0,hold,,,2772.35009765625
2018-06-07,47.20000076293945,1110.2775715212729,0.0,0.0,1110.2775715212729,0.0,hold,,,2770.3701171875
2018-06-08,47.040000915527344,1110.2775715212729,0.0,0.0,1110.2775715212729,0.0,hold,,,2779.030029296875
2018-06-11,47.119998931884766,1110.2220576426969,-0.05551387857599366,23.561589193743405,0.0,1110.2220576426969,buy,47.119998931884766,,2782.0
2018-06-12,46.119998931884766,1086.5518024021085,-23.670255240588403,0.0,1086.5518024021085,0.0,sell,,46.119998931884766,2786.85009765625
2018-06-13,46.0099983215332,1086.4974748119885,-0.05432759012001043,23.61437762329792,0.0,1086.4974748119885,buy,46.0099983215332,,2775.6298828125
2018-06-14,46.439998626708984,1096.6516643965426,10.15418958455416,23.61437762329792,0.0,1096.6516643965426,hold,,,2782.489990234375
2018-06-15,45.130001068115234,1065.6103156735753,-31.041348722967314,0.0,1065.6103156735753,0.0,sell,,45.130001068115234,2779.659912109375
2018-06-18,45.349998474121094,1065.6103156735753,0.0,0.0,1065.6103156735753,0.0,hold,,,2773.75
2018-06-19,45.150001525878906,1065.5570351577917,-0.05328051578362647,23.600376503797897,0.0,1065.5570351577917,buy,45.150001525878906,,2762.590087890625
2018-06-20,44.7599983215332,1056.3528126975455,-9.204222460246228,23.600376503797897,0.0,1056.3528126975455,hold,,,2767.320068359375
2018-06-21,44.15999984741211,1042.0884035443028,-14.264409153242696,0.0,1042.0884035443028,0.0,sell,,44.15999984741211,2749.760009765625
2018-06-22,45.779998779296875,1042.0884035443028,0.0,0.0,1042.0884035443028,0.0,hold,,,2754.8798828125
2018-06-25,44.2400016784668,1042.0362991241257,-0.05210442017710193,23.55416499975682,0.0,1042.0362991241257,buy,44.2400016784668,,2717.070068359375
2018-06-26,44.88999938964844,1057.240717817516,15.20441869339038,0.0,1057.240717817516,0.0,sell,,44.88999938964844,2723.06005859375
2018-06-27,45.439998626708984,1057.240717817516,0.0,0.0,1057.240717817516,0.0,hold,,,2699.6298828125
2018-06-28,45.66999816894531,1057.187855781625,-0.052862035890939296,23.148410294890088,0.0,1057.187855781625,buy,45.66999816894531,,2716.31005859375
2018-06-29,45.65999984741211,1056.9564105325144,-0.2314452491107204,23.148410294890088,0.0,1056.9564105325144,hold,,,2718.3701171875
2018-07-02,45.20000076293945,1046.3081629898675,-10.648247542646914,23.148410294890088,0.0,1046.3081629898675,hold,,,2726.7099609375
2018-07-03,45.900001525878906,1062.512067857126,16.203904867258643,23.148410294890088,0.0,1062.512067857126,hold,,,2713.219970703125
2018-07-05,46.0,1064.826873564944,2.314805707817868,23.148410294890088,0.0,1064.826873564944,hold,,,2736.610107421875
2018-07-06,45.939998626708984,1063.4379371577468,-1.3889364071972068,23.148410294890088,0.0,1063.4379371577468,hold,,,2759.820068359375
2018-07-09,46.599998474121094,1078.7158844202072,15.27794726246043,23.148410294890088,0.0,1078.7158844202072,hold,,,2784.169921875
2018-07-10,47.04999923706055,1089.0237734450718,10.307889024864608,0.0,1089.0237734450718,0.0,sell,,47.04999923706055,2793.840087890625
2018-07-11,45.13999938964844,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2774.02001953125
2018-07-12,45.349998474121094,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2798.2900390625
2018-07-13,45.369998931884766,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2801.31005859375
2018-07-16,44.619998931884766,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2798.429931640625
2018-07-17,44.43000030517578,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2809.550048828125
2018-07-18,44.25,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2815.6201171875
2018-07-19,44.439998626708984,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2804.489990234375
2018-07-20,44.540000915527344,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2801.830078125
2018-07-23,44.25,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2806.97998046875
2018-07-24,44.81999969482422,1089.0237734450718,0.0,0.0,1089.0237734450718,0.0,hold,,,2820.39990234375
2018-07-25,45.040000915527344,1088.9693222563997,-0.0544511886721466,24.17782637923931,0.0,1088.9693222563997,buy,45.040000915527344,,2846.070068359375
2018-07-26,44.529998779296875,1076.530915295663,-12.438406960736756,0.0,1076.530915295663,0.0,sell,,44.529998779296875,2837.43994140625
2018-07-27,44.5099983215332,1076.530915295663,0.0,0.0,1076.530915295663,0.0,hold,,,2818.820068359375
2018-07-30,44.40999984741211,1076.530915295663,0.0,0.0,1076.530915295663,0.0,hold,,,2802.60009765625
2018-07-31,45.09000015258789,1076.530915295663,0.0,0.0,1076.530915295663,0.0,hold,,,2816.2900390625
2018-08-01,44.529998779296875,1076.477088749898,-0.053826545764877665,24.174199826171556,0.0,1076.477088749898,buy,44.529998779296875,,2813.360107421875
2018-08-02,43.77000045776367,1057.9989269838536,-18.478161766044423,0.0,1057.9989269838536,0.0,sell,,43.77000045776367,2827.219970703125
2018-08-03,43.970001220703125,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2840.35009765625
2018-08-06,44.130001068115234,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2850.39990234375
2018-08-07,44.720001220703125,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2858.449951171875
2018-08-08,44.630001068115234,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2857.699951171875
2018-08-09,43.529998779296875,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2853.580078125
2018-08-10,42.9900016784668,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2833.280029296875
2018-08-13,42.68000030517578,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2821.929931640625
2018-08-14,42.61000061035156,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2839.9599609375
2018-08-15,41.529998779296875,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2818.3701171875
2018-08-16,41.720001220703125,1057.9989269838536,0.0,0.0,1057.9989269838536,0.0,hold,,,2840.68994140625
2018-08-17,41.90999984741211,1057.9460270375043,-0.052899946349270976,25.24328396299985,0.0,1057.9460270375043,buy,41.90999984741211,,2850.1298828125
2018-08-20,42.380001068115234,1069.81040131467,11.864374277165552,25.24328396299985,0.0,1069.81040131467,hold,,,2857.050048828125
2018-08-21,42.459999084472656,1071.829813958057,2.0194126433871133,25.24328396299985,0.0,1071.829813958057,hold,,,2862.9599609375
2018-08-22,42.97999954223633,1084.9563331742752,13.126519216218185,25.24328396299985,0.0,1084.9563331742752,hold,,,2861.820068359375
2018-08-23,42.939998626708984,1083.9465787048384,-1.009754469436757,25.24328396299985,0.0,1083.9465787048384,hold,,,2856.97998046875
2018-08-24,43.41999816894531,1096.06334345162,12.116764746781655,25.24328396299985,0.0,1096.06334345162,hold,,,2874.68994140625
2018-08-27,43.869998931884766,1107.312098210018,11.248754758397808,0.0,1107.312098210018,0.0,sell,,43.869998931884766,2896.739990234375
2018-08-28,43.2599983215332,1107.2567326051073,-0.05536560491054843,25.59539471951289,0.0,1107.2567326051073,buy,43.2599983215332,,2897.52001953125
2018-08-29,43.38999938964844,1110.584161257475,3.3274286523676437,25.59539471951289,0.0,1110.584161257475,hold,,,2914.0400390625
2018-08-30,43.58000183105469,1115.3358040080648,4.751642750589781,0.0,1115.3358040080648,0.0,sell,,43.58000183105469,2901.1298828125
2018-08-31,42.880001068115234,1115.3358040080648,0.0,0.0,1115.3358040080648,0.0,hold,,,2901.52001953125
2018-09-04,42.720001220703125,1115.3358040080648,0.0,0.0,1115.3358040080648,0.0,hold,,,2896.719970703125
2018-09-05,42.779998779296875,1115.3358040080648,0.0,0.0,1115.3358040080648,0.0,hold,,,2888.60009765625
2018-09-06,42.209999084472656,1115.3358040080648,0.0,0.0,1115.3358040080648,0.0,hold,,,2878.050048828125
2018-09-07,42.029998779296875,1115.3358040080648,0.0,0.0,1115.3358040080648,0.0,hold,,,2871.679931640625
2018-09-10,42.09000015258789,1115.2800372178644,-0.05576679020032316,26.497506133871845,0.0,1115.2800372178644,buy,42.09000015258789,,2877.1298828125
2018-09-11,42.650001525878906,1130.1186770416198,14.83863982375533,26.497506133871845,0.0,1130.1186770416198,hold,,,2887.889892578125
2018-09-12,43.11000061035156,1142.193274853449,12.074597811829335,0.0,1142.193274853449,0.0,sell,,43.11000061035156,2888.919921875
2018-09-13,43.41999816894531,1142.193274853449,0.0,0.0,1142.193274853449,0.0,hold,,,2904.179931640625
2018-09-14,43.2599983215332,1142.193274853449,0.0,0.0,1142.193274853449,0.0,hold,,,2904.97998046875
2018-09-17,43.2400016784668,1142.193274853449,0.0,0.0,1142.193274853449,0.0,hold,,,2888.800048828125
2018-09-18,43.560001373291016,1142.193274853449,0.0,0.0,1142.193274853449,0.0,hold,,,2904.31005859375
2018-09-19,43.97999954223633,1142.193274853449,0.0,0.0,1142.193274853449,0.0,hold,,,2907.949951171875
2018-09-20,44.56999969482422,1142.193274853449,0.0,0.0,1142.193274853449,0.0,hold,,,2930.75
2018-09-21,44.66999816894531,1142.1361651897064,-0.05710966374272175,25.568305619133024,0.0,1142.1361651897064,buy,44.66999816894531,,2929.669921875
2018-09-24,45.220001220703125,1156.198811308506,14.062646118799648,25.568305619133024,0.0,1156.198811308506,hold,,,2919.3701171875
2018-09-25,46.31999969482422,1184.323908475414,28.125097166908063,25.568305619133024,0.0,1184.323908475414,hold,,,2915.56005859375
2018-09-26,46.2599983215332,1182.7897750255418,-1.5341334498723427,25.568305619133024,0.0,1182.7897750255418,hold,,,2905.969970703125
2018-09-27,46.869998931884766,1198.2666184131622,15.47684338762042,0.0,1198.2666184131622,0.0,sell,,46.869998931884766,2914.0
2018-09-28,46.099998474121094,1198.2067050822416,-0.05991333092060813,25.991469517181706,0.0,1198.2067050822416,buy,46.099998474121094,,2913.97998046875
2018-10-01,46.77000045776367,1215.4994791124172,17.29277403017568,0.0,1215.4994791124172,0.0,sell,,46.77000045776367,2924.590087890625
2018-10-02,46.810001373291016,1215.4994791124172,0.0,0.0,1215.4994791124172,0.0,hold,,,2923.429931640625
2018-10-03,46.9900016784668,1215.4994791124172,0.0,0.0,1215.4994791124172,0.0,hold,,,2925.510009765625
2018-10-04,46.77000045776367,1215.4994791124172,0.0,0.0,1215.4994791124172,0.0,hold,,,2901.610107421875
2018-10-05,46.5,1215.4387041384616,-0.06077497395563114,26.138466755665842,0.0,1215.4387041384616,buy,46.5,,2885.570068359375
2018-10-08,45.810001373291016,1197.4031979727738,-18.03550616568782,26.138466755665842,0.0,1197.4031979727738,hold,,,2884.429931640625
2018-10-09,46.0099983215332,1202.630811555637,5.227613582863114,26.138466755665842,0.0,1202.630811555637,hold,,,2880.340087890625
2018-10-10,45.150001525878906,1180.1518139024479,-22.478997653189026,26.138466755665842,0.0,1180.1518139024479,hold,,,2785.679931640625
2018-10-11,44.130001068115234,1153.4905658464281,-26.661248056019758,26.138466755665842,0.0,1153.4905658464281,hold,,,2728.3701171875
2018-10-12,44.54999923706055,1164.3522271554434,10.86166130901529,0.0,1164.3522271554434,0.0,sell,,44.54999923706055,2767.1298828125
2018-10-15,44.5,1164.3522271554434,0.0,0.0,1164.3522271554434,0.0,hold,,,2750.7900390625
2018-10-16,44.70000076293945,1164.3522271554434,0.0,0.0,1164.3522271554434,0.0,hold,,,2809.919921875
2018-10-17,44.349998474121094,1164.3522271554434,0.0,0.0,1164.3522271554434,0.0,hold,,,2809.2099609375
2018-10-18,43.86000061035156,1164.3522271554434,0.0,0.0,1164.3522271554434,0.0,hold,,,2768.780029296875
2018-10-19,44.0,1164.3522271554434,0.0,0.0,1164.3522271554434,0.0,hold,,,2767.780029296875
2018-10-22,43.13999938964844,1164.3522271554434,0.0,0.0,1164.3522271554434,0.0,hold,,,2755.8798828125
2018-10-23,42.29999923706055,1164.2940095440856,-0.058217611357804344,27.524681573138324,0.0,1164.2940095440856,buy,42.29999923706055,,2740.68994140625
2018-10-24,40.9900016784668,1128.123920207816,-36.17008933626971,0.0,1128.123920207816,0.0,sell,,40.9900016784668,2656.10009765625
2018-10-25,41.59000015258789,1128.123920207816,0.0,0.0,1128.123920207816,0.0,hold,,,2705.570068359375
2018-10-26,41.099998474121094,1128.0675140118055,-0.056406196010357235,27.446899170132603,0.0,1128.0675140118055,buy,41.099998474121094,,2658.68994140625
2018-10-29,41.029998779296875,1126.1462394460252,-1.9212745657803225,27.446899170132603,0.0,1126.1462394460252,hold,,,2641.25
2018-10-30,42.209999084472656,1158.5335888429106,32.387349396885384,27.446899170132603,0.0,1158.5335888429106,hold,,,2682.6298828125
2018-10-31,43.369998931884766,1190.3719876921998,31.838398849289206,27.446899170132603,0.0,1190.3719876921998,hold,,,2711.739990234375
2018-11-01,42.650001525878906,1170.6102914868,-19.761696205399858,27.446899170132603,0.0,1170.6102914868,hold,,,2740.3701171875
2018-11-02,41.599998474121094,1141.7909635968717,-28.819327889928218,27.446899170132603,0.0,1141.7909635968717,hold,,,2723.06005859375
2018-11-05,42.61000061035156,1169.512390391608,27.721426794736317,27.446899170132603,0.0,1169.512390391608,hold,,,2738.31005859375
2018-11-06,42.65999984741211,1170.8847144097924,1.372324018184372,27.446899170132603,0.0,1170.8847144097924,hold,,,2755.449951171875
2018-11-07,43.11000061035156,1183.2358399766742,12.35112556688182,27.446899170132603,0.0,1183.2358399766742,hold,,,2813.889892578125
