Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,38.86000061035156,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,39.16999816894531,999.95,-0.049999999999954525,25.52846685585956,0.0,999.95,buy,39.16999816894531,,2713.06005859375
2018-01-04,38.9900016784668,995.2554300620924,-4.694569937907659,0.0,995.2554300620924,0.0,sell,,38.9900016784668,2723.989990234375
2018-01-05,39.529998779296875,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2743.14990234375
2018-01-08,39.939998626708984,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2747.7099609375
2018-01-09,39.689998626708984,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2751.2900390625
2018-01-10,39.90999984741211,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2748.22998046875
2018-01-11,40.099998474121094,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2767.56005859375
2018-01-12,40.869998931884766,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2786.239990234375
2018-01-16,40.540000915527344,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2776.419921875
2018-01-17,41.20000076293945,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2802.56005859375
2018-01-18,41.29999923706055,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2798.030029296875
2018-01-19,41.290000915527344,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2810.300048828125
2018-01-22,41.65999984741211,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2832.969970703125
2018-01-23,42.099998474121094,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2839.1298828125
2018-01-24,42.16999816894531,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2837.5400390625
2018-01-25,41.900001525878906,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2839.25
2018-01-26,42.560001373291016,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2872.8701171875
2018-01-29,42.849998474121094,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2853.530029296875
2018-01-30,42.25,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2822.429931640625
2018-01-31,41.540000915527344,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2823.81005859375
2018-02-01,41.70000076293945,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2821.97998046875
2018-02-02,40.93000030517578,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2762.1298828125
2018-02-05,38.779998779296875,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2648.93994140625
2018-02-06,40.16999816894531,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2695.139892578125
2018-02-07,40.34000015258789,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2681.659912109375
2018-02-08,38.77000045776367,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2581.0
2018-02-09,39.529998779296875,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2619.550048828125
2018-02-12,40.599998474121094,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2656.0
2018-02-13,41.22999954223633,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2662.93994140625
2018-02-14,42.09000015258789,995.2554300620924,0.0,0.0,995.2554300620924,0.0,hold,,,2698.6298828125
