Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,58.90999984741211,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,59.16999816894531,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,59.83000183105469,1000.0,0.0,0.0,1000.0,0.0,hold,,,2723.989990234375
2018-01-05,60.349998474121094,1000.0,0.0,0.0,1000.0,0.0,hold,,,2743.14990234375
2018-01-08,60.20000076293945,1000.0,0.0,0.0,1000.0,0.0,hold,,,2747.7099609375
2018-01-09,59.349998474121094,1000.0,0.0,0.0,1000.0,0.0,hold,,,2751.2900390625
2018-01-10,58.97999954223633,1000.0,0.0,0.0,1000.0,0.0,hold,,,2748.22998046875
2018-01-11,58.81999969482422,1000.0,0.0,0.0,1000.0,0.0,hold,,,2767.56005859375
2018-01-12,58.86000061035156,1000.0,0.0,0.0,1000.0,0.0,hold,,,2786.239990234375
2018-01-16,59.0,999.9499999999998,-0.0500000000001819,16.948305084745762,-1.1368683772161603e-13,999.9499999999999,buy,59.0,,2776.419921875
2018-01-17,59.15999984741211,1002.5614600548304,2.611460054830559,0.0,1002.5614600548304,0.0,sell,,59.15999984741211,2802.56005859375
2018-01-18,59.369998931884766,1002.5113319818277,-0.050128073002724705,16.885823648607598,0.0,1002.5113319818277,buy,59.369998931884766,,2798.030029296875
2018-01-19,59.25,1000.4850511800001,-2.026280801827511,16.885823648607598,0.0,1000.4850511800001,hold,,,2810.300048828125
2018-01-22,59.720001220703125,1008.3205667665328,7.835515586532665,0.0,1008.3205667665328,0.0,sell,,59.720001220703125,2832.969970703125
2018-01-23,59.93000030517578,1008.3205667665328,0.0,0.0,1008.3205667665328,0.0,hold,,,2839.1298828125
2018-01-24,60.02000045776367,1008.3205667665328,0.0,0.0,1008.3205667665328,0.0,hold,,,2837.5400390625
2018-01-25,60.18000030517578,1008.2701507381946,-0.0504160283381907,16.754239707962885,0.0,1008.2701507381946,buy,60.18000030517578,,2839.25
2018-01-26,60.119998931884766,1007.1641468599353,-1.1060038782593438,0.0,1007.1641468599353,0.0,sell,,60.119998931884766,2872.8701171875
2018-01-29,60.22999954223633,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2853.530029296875
2018-01-30,60.54999923706055,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2822.429931640625
2018-01-31,60.810001373291016,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2823.81005859375
2018-02-01,60.79999923706055,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2821.97998046875
2018-02-02,59.5,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2762.1298828125
2018-02-05,57.189998626708984,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2648.93994140625
2018-02-06,57.29999923706055,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2695.139892578125
2018-02-07,57.060001373291016,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2681.659912109375
2018-02-08,56.33000183105469,1007.1641468599353,0.0,0.0,1007.1641468599353,0.0,hold,,,2581.0
2018-02-09,56.220001220703125,1007.1137886525922,-0.050358207343037975,17.913798768857383,0.0,1007.1137886525922,buy,56.220001220703125,,2619.550048828125
2018-02-12,56.599998474121094,1013.9209829830402,6.807194330447942,17.913798768857383,0.0,1013.9209829830402,hold,,,2656.0
2018-02-13,56.72999954223633,1016.249795956993,2.328812973952836,17.913798768857383,0.0,1016.249795956993,hold,,,2662.93994140625
2018-02-14,57.869998931884766,1036.6715156197754,20.42171966278238,17.913798768857383,0.0,1036.6715156197754,hold,,,2698.6298828125
2018-02-15,58.290000915527344,1044.1953466372695,7.523831017494103,17.913798768857383,0.0,1044.1953466372695,hold,,,2731.199951171875
2018-02-16,57.810001373291016,1035.5967314285042,-8.598615208765295,17.913798768857383,0.0,1035.5967314285042,hold,,,2732.219970703125
2018-02-20,57.36000061035156,1027.5355083153745,-8.0612231131297,17.913798768857383,0.0,1027.5355083153745,hold,,,2716.260009765625
2018-02-21,57.77000045776367,1034.8801630771773,7.344654761802758,17.913798768857383,0.0,1034.8801630771773,hold,,,2701.330078125
2018-02-22,57.61000061035156,1032.0139580075888,-2.866205069588432,17.913798768857383,0.0,1032.0139580075888,hold,,,2703.9599609375
2018-02-23,58.43000030517578,1046.7032675311943,14.689309523605516,17.913798768857383,0.0,1046.7032675311943,hold,,,2747.300048828125
2018-02-26,58.849998474121094,1054.2270302129693,7.523762681774997,17.913798768857383,0.0,1054.2270302129693,hold,,,2779.60009765625
2018-02-27,58.959999084472656,1056.1975590112586,1.9705287982892514,17.913798768857383,0.0,1056.1975590112586,hold,,,2744.280029296875
2018-02-28,57.970001220703125,1038.4629364980926,-17.73462251316596,17.913798768857383,0.0,1038.4629364980926,hold,,,2713.830078125
2018-03-01,58.40999984741211,1046.344983355531,7.882046857438354,17.913798768857383,0.0,1046.344983355531,hold,,,2677.669921875
2018-03-02,57.88999938964844,1037.0297997954387,-9.315183560092237,17.913798768857383,0.0,1037.0297997954387,hold,,,2691.25
2018-03-05,58.02000045776367,1039.3586127693916,2.328812973952836,17.913798768857383,0.0,1039.3586127693916,hold,,,2720.93994140625
2018-03-06,58.66999816894531,1051.0025409677176,11.643928198325966,17.913798768857383,0.0,1051.0025409677176,hold,,,2728.1201171875
2018-03-07,58.81999969482422,1053.6896381173337,2.687097149616193,17.913798768857383,0.0,1053.6896381173337,hold,,,2726.800048828125
2018-03-08,58.84000015258789,1054.047922292997,0.358284175663357,17.913798768857383,0.0,1054.047922292997,hold,,,2738.969970703125
2018-03-09,59.20000076293945,1060.496900783501,6.448978490503805,17.913798768857383,0.0,1060.496900783501,hold,,,2786.570068359375
2018-03-12,58.97999954223633,1056.5558431869222,-3.9410575965787302,17.913798768857383,0.0,1056.5558431869222,hold,,,2783.02001953125
2018-03-13,58.33000183105469,1044.9119149885964,-11.643928198325739,17.913798768857383,0.0,1044.9119149885964,hold,,,2765.31005859375
2018-03-14,58.5,1047.9572279781569,3.0453129895604434,17.913798768857383,0.0,1047.9572279781569,hold,,,2749.47998046875
2018-03-15,58.279998779296875,1044.0161703815781,-3.9410575965787302,17.913798768857383,0.0,1044.0161703815781,hold,,,2747.330078125
2018-03-16,58.029998779296875,1039.5377206893638,-4.478449692214326,17.913798768857383,0.0,1039.5377206893638,hold,,,2752.010009765625
2018-03-19,57.91999816894531,1037.5671918910743,-1.9705287982894788,17.913798768857383,0.0,1037.5671918910743,hold,,,2712.919921875
2018-03-20,58.36000061035156,1045.449307084232,7.882115193157688,17.913798768857383,0.0,1045.449307084232,hold,,,2716.93994140625
2018-03-21,59.18000030517578,1060.1386166078375,14.689309523605516,17.913798768857383,0.0,1060.1386166078375,hold,,,2711.929931640625
2018-03-22,57.93000030517578,1037.7463681467657,-22.39224846107186,17.913798768857383,0.0,1037.7463681467657,hold,,,2643.68994140625
