Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,173.22000122070312,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,172.49000549316406,999.9499999999999,-0.05000000000006821,5.7971474761164,-1.1368683772161603e-13,999.95,buy,172.49000549316406,,2713.06005859375
2018-01-04,173.6999969482422,1006.9644989099286,7.014498909928648,5.7971474761164,-1.1368683772161603e-13,1006.9644989099287,hold,,,2723.989990234375
2018-01-05,174.0500030517578,1008.9935359095495,2.029036999620871,5.7971474761164,-1.1368683772161603e-13,1008.9935359095496,hold,,,2743.14990234375
2018-01-08,173.92999267578125,1008.2978180613492,-0.6957178482002746,5.7971474761164,-1.1368683772161603e-13,1008.2978180613493,hold,,,2747.7099609375
2018-01-09,173.5399932861328,1006.0369340839618,-2.2608839773873797,5.7971474761164,-1.1368683772161603e-13,1006.0369340839619,hold,,,2751.2900390625
2018-01-10,173.50999450683594,1005.8630267362744,-0.17390734768741822,5.7971474761164,-1.1368683772161603e-13,1005.8630267362745,hold,,,2748.22998046875
2018-01-11,173.38999938964844,1005.1673973455245,-0.6956293907499003,5.7971474761164,-1.1368683772161603e-13,1005.1673973455246,hold,,,2767.56005859375
2018-01-12,173.57000732421875,1006.2109298890997,1.0435325435752247,5.7971474761164,-1.1368683772161603e-13,1006.2109298890998,hold,,,2786.239990234375
2018-01-16,173.67999267578125,1006.84853119232,0.6376013032203218,5.7971474761164,-1.1368683772161603e-13,1006.8485311923201,hold,,,2776.419921875
2018-01-17,174.97999572753906,1014.3848406027615,7.536309410441504,5.7971474761164,-1.1368683772161603e-13,1014.3848406027616,hold,,,2802.56005859375
2018-01-18,174.57000732421875,1012.0080773652161,-2.376763237545447,5.7971474761164,-1.1368683772161603e-13,1012.0080773652162,hold,,,2798.030029296875
2018-01-19,176.1199951171875,1020.9935851872361,8.985507822020054,5.7971474761164,-1.1368683772161603e-13,1020.9935851872362,hold,,,2810.300048828125
2018-01-22,176.2100067138672,1021.515395687749,0.5218105005128564,5.7971474761164,-1.1368683772161603e-13,1021.5153956877491,hold,,,2832.969970703125
2018-01-23,176.80999755859375,1024.9936310989488,3.478235411199762,5.7971474761164,-1.1368683772161603e-13,1024.9936310989488,hold,,,2839.1298828125
2018-01-24,176.1199951171875,1020.9935851872361,-4.000045911712618,5.7971474761164,-1.1368683772161603e-13,1020.9935851872362,hold,,,2837.5400390625
2018-01-25,175.66000366210938,1018.3269468843949,-2.666638302841193,5.7971474761164,-1.1368683772161603e-13,1018.326946884395,hold,,,2839.25
2018-01-26,178.36000061035156,1033.9792273784192,15.65228049402424,5.7971474761164,-1.1368683772161603e-13,1033.9792273784192,hold,,,2872.8701171875
2018-01-29,177.77000427246094,1030.5589315972984,-3.4202957811207853,5.7971474761164,-1.1368683772161603e-13,1030.5589315972986,hold,,,2853.530029296875
2018-01-30,172.47999572753906,999.8919719124705,-30.66695968482793,5.7971474761164,-1.1368683772161603e-13,999.8919719124706,hold,,,2822.429931640625
2018-01-31,171.13999938964844,992.1238155242626,-7.768156388207899,5.7971474761164,-1.1368683772161603e-13,992.1238155242627,hold,,,2823.81005859375
2018-02-01,171.89999389648438,996.5296157614289,4.405800237166318,5.7971474761164,-1.1368683772161603e-13,996.529615761429,hold,,,2821.97998046875
2018-02-02,169.3800048828125,981.92086781098,-14.608747950448901,5.7971474761164,-1.1368683772161603e-13,981.9208678109801,hold,,,2762.1298828125
2018-02-05,163.85000610351562,949.8626493446523,-32.05821846632773,5.7971474761164,-1.1368683772161603e-13,949.8626493446524,hold,,,2648.93994140625
2018-02-06,165.17999267578125,957.5727776453307,7.710128300678434,5.7971474761164,-1.1368683772161603e-13,957.5727776453308,hold,,,2695.139892578125
2018-02-07,165.7100067138672,960.6453471885268,3.0725695431960958,5.7971474761164,-1.1368683772161603e-13,960.6453471885269,hold,,,2681.659912109375
2018-02-08,158.97000122070312,921.5725413548201,-39.07280583370664,5.7971474761164,-1.1368683772161603e-13,921.5725413548203,hold,,,2581.0
2018-02-09,160.8000030517578,932.1813318510071,10.608790496186998,5.7971474761164,-1.1368683772161603e-13,932.1813318510073,hold,,,2619.550048828125
2018-02-12,163.89999389648438,950.1524359524977,17.971104101490596,5.7971474761164,-1.1368683772161603e-13,950.1524359524979,hold,,,2656.0
2018-02-13,162.39999389648438,941.4567147383231,-8.695721214174682,5.7971474761164,-1.1368683772161603e-13,941.4567147383232,hold,,,2662.93994140625
2018-02-14,159.99000549316406,927.3929079828902,-14.063806755432893,0.0,927.3929079828902,0.0,sell,,159.99000549316406,2698.6298828125
2018-02-15,160.77999877929688,927.3929079828902,0.0,0.0,927.3929079828902,0.0,hold,,,2731.199951171875
2018-02-16,157.7899932861328,927.3929079828902,0.0,0.0,927.3929079828902,0.0,hold,,,2732.219970703125
2018-02-20,157.16000366210938,927.3929079828902,0.0,0.0,927.3929079828902,0.0,hold,,,2716.260009765625
2018-02-21,158.63999938964844,927.3465383374909,-0.04636964539929522,5.845603516801337,0.0,927.3465383374909,buy,158.63999938964844,,2701.330078125
2018-02-22,160.66000366210938,939.1546824165423,11.80814407905143,5.845603516801337,0.0,939.1546824165423,hold,,,2703.9599609375
2018-02-23,163.05999755859375,953.1840951781331,14.029412761590834,5.845603516801337,0.0,953.1840951781331,hold,,,2747.300048828125
2018-02-26,163.5800018310547,956.2238339819825,3.039738803849332,5.845603516801337,0.0,956.2238339819825,hold,,,2779.60009765625
2018-02-27,160.66000366210938,939.1546824165423,-17.069151565440166,5.845603516801337,0.0,939.1546824165423,hold,,,2744.280029296875
2018-02-28,157.74000549316406,922.0855308511021,-17.069151565440166,5.845603516801337,0.0,922.0855308511021,hold,,,2713.830078125
2018-03-01,155.6999969482422,910.160449726602,-11.925081124500139,5.845603516801337,0.0,910.160449726602,hold,,,2677.669921875
2018-03-02,148.27000427246094,866.7276584112469,-43.432791315355075,5.845603516801337,0.0,866.7276584112469,hold,,,2691.25
2018-03-05,151.02999877929688,882.8614920067595,16.133833595512556,5.845603516801337,0.0,882.8614920067595,hold,,,2720.93994140625
2018-03-06,151.1999969482422,883.855233900996,0.9937418942365639,5.845603516801337,0.0,883.855233900996,hold,,,2728.1201171875
2018-03-07,152.3800048828125,890.7530924331737,6.897858532177679,5.845603516801337,0.0,890.7530924331737,hold,,,2726.800048828125
2018-03-08,154.44000244140625,902.7047419041509,11.951649470977145,0.0,902.7047419041509,0.0,sell,,154.44000244140625,2738.969970703125
2018-03-09,157.24000549316406,902.7047419041509,0.0,0.0,902.7047419041509,0.0,hold,,,2786.570068359375
2018-03-12,157.74000549316406,902.6596066670555,-0.04513523709533729,5.722451979413516,0.0,902.6596066670555,buy,157.74000549316406,,2783.02001953125
2018-03-13,158.22000122070312,905.4063591682216,2.7467525011660427,5.722451979413516,0.0,905.4063591682216,hold,,,2765.31005859375
2018-03-14,158.24000549316406,905.5208326567623,0.1144734885407388,5.722451979413516,0.0,905.5208326567623,hold,,,2749.47998046875
2018-03-15,161.61000061035156,924.8054678857259,19.284635228963566,5.722451979413516,0.0,924.8054678857259,hold,,,2747.330078125
2018-03-16,162.36000061035156,929.0973068702859,4.291838984560059,5.722451979413516,0.0,929.0973068702859,hold,,,2752.010009765625
2018-03-19,159.00999450683594,909.9270578121756,-19.170249058110358,5.722451979413516,0.0,909.9270578121756,hold,,,2712.919921875
2018-03-20,159.3800048828125,912.0444244205862,2.1173666084106344,5.722451979413516,0.0,912.0444244205862,hold,,,2716.93994140625
2018-03-21,158.66000366210938,907.9242520099934,-4.120172410592772,5.722451979413516,0.0,907.9242520099934,hold,,,2711.929931640625
2018-03-22,157.0399932861328,898.653820427316,-9.270431582677475,5.722451979413516,0.0,898.653820427316,hold,,,2643.68994140625
2018-03-23,154.97999572753906,886.8655833205542,-11.788237106761812,5.722451979413516,0.0,886.8655833205542,hold,,,2588.260009765625
2018-03-26,158.00999450683594,904.2046058327621,17.339022512207976,5.722451979413516,0.0,904.2046058327621,hold,,,2658.550048828125
2018-03-27,157.47999572753906,901.171713269088,-3.0328925636741815,5.722451979413516,0.0,901.171713269088,hold,,,2612.6201171875
2018-03-28,158.41000366210938,906.4936390151402,5.321925746052216,5.722451979413516,0.0,906.4936390151402,hold,,,2605.0
2018-03-29,156.3800048828125,894.7875807754974,-11.706058239642744,0.0,894.7875807754974,0.0,sell,,156.3800048828125,2640.8701171875
2018-04-02,157.72000122070312,894.7428413964585,-0.04473937903890146,5.672982719194971,-1.1368683772161603e-13,894.7428413964586,buy,157.72000122070312,,2581.8798828125
2018-04-03,160.39999389648438,909.8553988943813,15.112557497922808,0.0,909.8553988943813,0.0,sell,,160.39999389648438,2614.449951171875
2018-04-04,161.72999572753906,909.8099061244366,-0.04549276994475804,5.625486490812514,0.0,909.8099061244366,buy,161.72999572753906,,2644.68994140625
2018-04-05,163.9499969482422,922.2062631517891,12.396357027352565,0.0,922.2062631517891,0.0,sell,,163.9499969482422,2662.840087890625
2018-04-06,161.25,922.1601528386316,-0.04611031315755554,5.718822653262832,0.0,922.1601528386316,buy,161.25,,2604.469970703125
2018-04-09,161.22999572753906,921.9535473769248,-0.20660546170677208,0.0,921.9535473769248,0.0,sell,,161.22999572753906,2613.159912109375
2018-04-10,162.77000427246094,921.907449699556,-0.04609767736883441,5.663865733863187,0.0,921.907449699556,buy,162.77000427246094,,2656.8701171875
2018-04-11,163.33999633789062,925.1358082275171,3.228358527961177,5.663865733863187,0.0,925.1358082275171,hold,,,2642.18994140625
2018-04-12,161.6199951171875,915.3939522513738,-9.74185597614337,5.663865733863187,0.0,915.3939522513738,hold,,,2663.989990234375
2018-04-13,161.72999572753906,916.016980939048,0.6230286876742639,5.663865733863187,0.0,916.016980939048,hold,,,2656.300048828125
2018-04-16,161.6300048828125,915.4506462199013,-0.5663347191467665,5.663865733863187,0.0,915.4506462199013,hold,,,2677.840087890625
2018-04-17,162.5500030517578,920.6613923242074,5.210746104306168,5.663865733863187,0.0,920.6613923242074,hold,,,2706.389892578125
2018-04-18,161.80999755859375,916.4701005686051,-4.1912917556023785,5.663865733863187,0.0,916.4701005686051,hold,,,2708.639892578125
2018-04-19,159.52999877929688,903.5564936092956,-12.913606959309504,5.663865733863187,0.0,903.5564936092956,hold,,,2693.1298828125
2018-04-20,158.77000427246094,899.2519867641032,-4.30450684519235,5.663865733863187,0.0,899.2519867641032,hold,,,2670.139892578125
2018-04-23,158.99000549316406,900.4980441394517,1.2460573753485278,5.663865733863187,0.0,900.4980441394517,hold,,,2670.2900390625
2018-04-24,157.32000732421875,891.0393987347481,-9.458645404703589,5.663865733863187,0.0,891.0393987347481,hold,,,2634.56005859375
2018-04-25,155.94000244140625,883.2232363664225,-7.816162368325649,5.663865733863187,0.0,883.2232363664225,hold,,,2639.39990234375
2018-04-26,158.89999389648438,899.9882305413673,16.76499417494483,5.663865733863187,0.0,899.9882305413673,hold,,,2666.93994140625
2018-04-27,158.3000030517578,896.5899629552889,-3.3982675860784184,5.663865733863187,0.0,896.5899629552889,hold,,,2669.909912109375
2018-04-30,167.44000244140625,948.3576923058491,51.76772935056022,5.663865733863187,0.0,948.3576923058491,hold,,,2648.050048828125
2018-05-01,163.44000244140625,925.7022293703964,-22.65546293545276,5.663865733863187,0.0,925.7022293703964,hold,,,2654.800048828125
2018-05-02,160.67999267578125,910.0699046337452,-15.632324736651185,5.663865733863187,0.0,910.0699046337452,hold,,,2635.669921875
2018-05-03,160.0800018310547,906.6716370476668,-3.3982675860784184,5.663865733863187,0.0,906.6716370476668,hold,,,2629.72998046875
2018-05-04,165.02999877929688,934.707755145543,28.036118097876283,5.663865733863187,0.0,934.707755145543,hold,,,2663.419921875
2018-05-07,165.0,934.5378460874258,-0.16990905811724133,5.663865733863187,0.0,934.5378460874258,hold,,,2672.6298828125
2018-05-08,164.77000427246094,933.2351811672823,-1.3026649201434566,5.663865733863187,0.0,933.2351811672823,hold,,,2671.919921875
2018-05-09,164.24000549316406,930.2333392422335,-3.0018419250488932,5.663865733863187,0.0,930.2333392422335,hold,,,2697.7900390625
2018-05-10,165.07000732421875,934.9343581721878,4.70101892995433,5.663865733863187,0.0,934.9343581721878,hold,,,2723.070068359375
2018-05-11,165.38999938964844,936.7467502666831,1.8123920944952943,5.663865733863187,0.0,936.7467502666831,hold,,,2727.719970703125
2018-05-14,164.72000122070312,932.9519705958427,-3.7947796708403985,5.663865733863187,0.0,932.9519705958427,hold,,,2730.1298828125
2018-05-15,163.05999755859375,923.549932735934,-9.40203785990866,5.663865733863187,0.0,923.549932735934,hold,,,2711.449951171875
2018-05-16,162.8699951171875,922.4737844187028,-1.0761483172311728,5.663865733863187,0.0,922.4737844187028,hold,,,2722.4599609375
2018-05-17,161.30999755859375,913.6381677016734,-8.835616717029438,5.663865733863187,0.0,913.6381677016734,hold,,,2720.1298828125
2018-05-18,160.97999572753906,911.7690816386506,-1.8690860630227917,5.663865733863187,0.0,911.7690816386506,hold,,,2712.969970703125
2018-05-21,161.47999572753906,914.6010145055823,2.831932866931652,5.663865733863187,0.0,914.6010145055823,hold,,,2733.010009765625
2018-05-22,159.4499969482422,903.1033739797386,-11.497640525843622,5.663865733863187,0.0,903.1033739797386,hold,,,2724.43994140625
2018-05-23,161.6199951171875,915.3939522513738,12.290578271635127,5.663865733863187,0.0,915.3939522513738,hold,,,2733.2900390625
2018-05-24,162.38999938964844,919.7551530650936,4.361200813719847,5.663865733863187,0.0,919.7551530650936,hold,,,2727.760009765625
2018-05-25,163.2100067138672,924.399564450253,4.644411385159401,5.663865733863187,0.0,924.399564450253,hold,,,2721.330078125
2018-05-29,160.6199951171875,909.7300865175106,-14.669477932742438,5.663865733863187,0.0,909.7300865175106,hold,,,2689.860107421875
2018-05-30,161.82000732421875,916.5267945371324,6.79670801962186,5.663865733863187,0.0,916.5267945371324,hold,,,2724.010009765625
2018-05-31,160.00999450683594,906.2751249629048,-10.251669574227662,5.663865733863187,0.0,906.2751249629048,hold,,,2705.27001953125
2018-06-01,159.16000366210938,901.4608909433606,-4.8142340195441875,5.663865733863187,0.0,901.4608909433606,hold,,,2734.6201171875
2018-06-04,160.22000122070312,907.4645747934584,6.0036838500977865,5.663865733863187,0.0,907.4645747934584,hold,,,2746.8701171875
