Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,46.849998474121094,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,45.2599983215332,1000.0,0.0,0.0,1000.0,0.0,hold,,,2713.06005859375
2018-01-04,44.43000030517578,1000.0,0.0,0.0,1000.0,0.0,hold,,,2723.989990234375
2018-01-05,44.7400016784668,999.9499999999999,-0.05000000000006821,22.350245026505494,0.0,999.9499999999999,buy,44.7400016784668,,2743.14990234375
2018-01-08,44.7400016784668,999.9499999999999,0.0,22.350245026505494,0.0,999.9499999999999,hold,,,2747.7099609375
2018-01-09,43.619998931884766,974.9176641835325,-25.03233581646748,22.350245026505494,0.0,974.9176641835325,hold,,,2751.2900390625
2018-01-10,42.5,949.8854136264835,-25.032250557048997,22.350245026505494,0.0,949.8854136264835,hold,,,2748.22998046875
2018-01-11,43.40999984741211,970.2241331902268,20.338719563743325,22.350245026505494,0.0,970.2241331902268,hold,,,2767.56005859375
2018-01-12,43.2400016784668,966.4246324602417,-3.799500729985084,22.350245026505494,0.0,966.4246324602417,hold,,,2786.239990234375
2018-01-16,43.13999938964844,964.1895568019401,-2.235075658301639,22.350245026505494,0.0,964.1895568019401,hold,,,2776.419921875
2018-01-17,44.38999938964844,992.1273630850719,27.937806283131863,22.350245026505494,0.0,992.1273630850719,hold,,,2802.56005859375
2018-01-18,44.47999954223633,994.1388885478341,2.0115254627621653,22.350245026505494,0.0,994.1388885478341,hold,,,2798.030029296875
2018-01-19,44.81999969482422,1001.7379752672227,7.5990867193886515,22.350245026505494,0.0,1001.7379752672227,hold,,,2810.300048828125
2018-01-22,45.75,1022.5237099626263,20.785734695403562,22.350245026505494,0.0,1022.5237099626263,hold,,,2832.969970703125
2018-01-23,46.060001373291016,1029.4523166142337,6.928606651607424,22.350245026505494,0.0,1029.4523166142337,hold,,,2839.1298828125
2018-01-24,45.5099983215332,1017.1596136421208,-12.29270297211292,22.350245026505494,0.0,1017.1596136421208,hold,,,2837.5400390625
2018-01-25,45.29999923706055,1012.3648360405502,-4.7947776015705585,0.0,1012.3648360405502,0.0,sell,,45.29999923706055,2839.25
2018-01-26,50.08000183105469,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2872.8701171875
2018-01-29,49.97999954223633,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2853.530029296875
2018-01-30,48.790000915527344,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2822.429931640625
2018-01-31,48.13999938964844,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2823.81005859375
2018-02-01,47.650001525878906,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2821.97998046875
2018-02-02,46.150001525878906,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2762.1298828125
2018-02-05,44.52000045776367,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2648.93994140625
2018-02-06,44.90999984741211,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2695.139892578125
2018-02-07,45.20000076293945,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2681.659912109375
2018-02-08,42.75,1012.3648360405502,0.0,0.0,1012.3648360405502,0.0,hold,,,2581.0
2018-02-09,43.95000076293945,1012.3142177987481,-0.05061824180211261,23.0333151359664,0.0,1012.3142177987481,buy,43.95000076293945,,2619.550048828125
2018-02-12,44.83000183105469,1032.5835597206335,20.26934192188537,23.0333151359664,0.0,1032.5835597206335,hold,,,2656.0
2018-02-13,44.459999084472656,1024.0611698574364,-8.522389863197077,23.0333151359664,0.0,1024.0611698574364,hold,,,2662.93994140625
2018-02-14,45.380001068115234,1045.2518654723901,21.19069561495371,23.0333151359664,0.0,1045.2518654723901,hold,,,2698.6298828125
2018-02-15,45.91999816894531,1057.6897888683175,12.437923395927328,23.0333151359664,0.0,1057.6897888683175,hold,,,2731.199951171875
2018-02-16,45.560001373291016,1049.397869226074,-8.291919642243556,23.0333151359664,0.0,1049.397869226074,hold,,,2732.219970703125
2018-02-20,46.31999969482422,1066.9031500687538,17.505280842679895,23.0333151359664,0.0,1066.9031500687538,hold,,,2716.260009765625
2018-02-21,45.939998626708984,1058.0446506682802,-8.858499400473647,0.0,1058.0446506682802,0.0,sell,,45.939998626708984,2701.330078125
2018-02-22,45.79999923706055,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2703.9599609375
2018-02-23,47.72999954223633,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2747.300048828125
2018-02-26,49.11000061035156,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2779.60009765625
2018-02-27,49.90999984741211,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2744.280029296875
2018-02-28,49.290000915527344,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2713.830078125
2018-03-01,47.84000015258789,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2677.669921875
2018-03-02,48.97999954223633,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2691.25
2018-03-05,49.75,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2720.93994140625
2018-03-06,50.709999084472656,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2728.1201171875
2018-03-07,51.31999969482422,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2726.800048828125
2018-03-08,50.7400016784668,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2738.969970703125
2018-03-09,52.189998626708984,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2786.570068359375
2018-03-12,51.52000045776367,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2783.02001953125
2018-03-13,51.779998779296875,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2765.31005859375
2018-03-14,51.86000061035156,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2749.47998046875
2018-03-15,50.880001068115234,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2747.330078125
2018-03-16,51.16999816894531,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2752.010009765625
2018-03-19,50.83000183105469,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2712.919921875
2018-03-20,51.54999923706055,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2716.93994140625
2018-03-21,51.560001373291016,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2711.929931640625
2018-03-22,50.83000183105469,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2643.68994140625
2018-03-23,49.36000061035156,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2588.260009765625
2018-03-26,52.47999954223633,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2658.550048828125
2018-03-27,51.189998626708984,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2612.6201171875
2018-03-28,49.599998474121094,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2605.0
2018-03-29,52.08000183105469,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2640.8701171875
2018-04-02,48.91999816894531,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2581.8798828125
2018-04-03,49.75,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2614.449951171875
2018-04-04,49.9900016784668,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2644.68994140625
2018-04-05,50.380001068115234,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2662.840087890625
2018-04-06,48.790000915527344,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2604.469970703125
2018-04-09,49.54999923706055,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2613.159912109375
2018-04-10,51.27000045776367,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2656.8701171875
2018-04-11,51.099998474121094,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2642.18994140625
2018-04-12,52.720001220703125,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2663.989990234375
2018-04-13,51.86000061035156,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2656.300048828125
2018-04-16,52.400001525878906,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2677.840087890625
2018-04-17,53.540000915527344,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2706.389892578125
2018-04-18,53.61000061035156,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2708.639892578125
2018-04-19,52.220001220703125,1058.0446506682802,0.0,0.0,1058.0446506682802,0.0,hold,,,2693.1298828125
