Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-21 16:30:00+00:00,0.5412914156913757,1020.9654760679573,-17.122551416739725,1886.16602161316,0.0,1020.9654760679573,hold,,
2021-02-21 17:00:00+00:00,0.5458532571792603,1029.5441272317285,8.578651163771156,0.0,1029.5441272317285,0.0,sell,,0.5458532571792603
2021-02-21 17:30:00+00:00,0.5484478473663329,1029.5441272317285,0.0,0.0,1029.5441272317285,0.0,hold,,
2021-02-21 18:00:00+00:00,0.5483205914497375,1029.5441272317285,0.0,0.0,1029.5441272317285,0.0,hold,,
2021-02-21 18:30:00+00:00,0.5476210713386536,1029.5441272317285,0.0,0.0,1029.5441272317285,0.0,hold,,
2021-02-21 19:00:00+00:00,0.549306333065033,1029.5441272317285,0.0,0.0,1029.5441272317285,0.0,hold,,
2021-02-21 19:30:00+00:00,0.5497315526008606,1029.5441272317285,0.0,0.0,1029.5441272317285,0.0,hold,,
2021-02-21 20:30:00+00:00,0.5406125783920288,1029.5441272317285,0.0,0.0,1029.5441272317285,0.0,hold,,
2021-02-21 21:00:00+00:00,0.5407603979110718,1029.5441272317285,0.0,0.0,1029.5441272317285,0.0,hold,,
2021-02-21 21:30:00+00:00,0.5359566211700441,1029.5183886285477,-0.025738603180798236,1920.8987219544215,0.0,1029.5183886285477,buy,0.5359566211700441,
2021-02-21 22:00:00+00:00,0.5386042594909668,1034.6042336954058,5.085845066858155,1920.8987219544215,0.0,1034.6042336954058,hold,,
2021-02-21 23:00:00+00:00,0.5476918220520021,1052.0605210045792,17.456287309173376,1920.8987219544215,0.0,1052.0605210045792,hold,,
2021-02-21 23:30:00+00:00,0.5488050580024719,1054.1989345190705,2.138413514491276,1920.8987219544215,0.0,1054.1989345190705,hold,,
2021-02-22 00:00:00+00:00,0.5396655201911926,1036.64280801813,-17.556126500940536,1920.8987219544215,0.0,1036.64280801813,hold,,
2021-02-22 01:00:00+00:00,0.5362432003021239,1030.0431263951457,-6.599681622984235,0.0,1030.0431263951457,0.0,sell,,0.5362432003021239
2021-02-22 01:30:00+00:00,0.5381433963775635,1030.0431263951457,0.0,0.0,1030.0431263951457,0.0,hold,,
2021-02-22 02:00:00+00:00,0.5368484258651733,1030.0431263951457,0.0,0.0,1030.0431263951457,0.0,hold,,
2021-02-22 02:30:00+00:00,0.5361062884330751,1030.0431263951457,0.0,0.0,1030.0431263951457,0.0,hold,,
2021-02-22 03:30:00+00:00,0.5289628505706787,1030.0431263951457,0.0,0.0,1030.0431263951457,0.0,hold,,
2021-02-22 04:00:00+00:00,0.5264263153076172,1030.0431263951457,0.0,0.0,1030.0431263951457,0.0,hold,,
2021-02-22 04:30:00+00:00,0.5276995301246643,1030.0431263951457,0.0,0.0,1030.0431263951457,0.0,hold,,
2021-02-22 05:00:00+00:00,0.5401394367218018,1030.0431263951457,0.0,0.0,1030.0431263951457,0.0,hold,,
2021-02-22 05:30:00+00:00,0.6313378810882568,1030.0173753169859,-0.025751078159828467,1631.4835624016616,0.0,1030.0173753169859,buy,0.6313378810882568,
2021-02-22 06:00:00+00:00,0.6098421812057495,994.9474942963559,-35.069881020629964,1631.4835624016616,0.0,994.9474942963559,hold,,
2021-02-22 06:30:00+00:00,0.5901180505752563,962.7678993900431,-32.179594906312786,1631.4835624016616,0.0,962.7678993900431,hold,,
2021-02-22 07:00:00+00:00,0.5925266742706299,966.6975293570562,3.9296299670130566,1631.4835624016616,0.0,966.6975293570562,hold,,
2021-02-22 07:30:00+00:00,0.5959792733192444,972.3303879524344,5.632858595378252,1631.4835624016616,0.0,972.3303879524344,hold,,
2021-02-22 08:00:00+00:00,0.5975345373153687,974.8677755973063,2.537387644871842,1631.4835624016616,0.0,974.8677755973063,hold,,
2021-02-22 08:30:00+00:00,0.5787878632545471,944.2828850173743,-30.584890579931994,1631.4835624016616,0.0,944.2828850173743,hold,,
2021-02-22 09:00:00+00:00,0.5885927677154541,960.2554184906259,15.972533473251588,0.0,960.2554184906259,0.0,sell,,0.5885927677154541
2021-02-22 09:30:00+00:00,0.5584848523139954,960.2314121051635,-0.024006385462371327,1719.3508617585483,0.0,960.2314121051635,buy,0.5584848523139954,
2021-02-22 10:00:00+00:00,0.5574826598167419,958.4843288640735,-1.7470832410899675,0.0,958.4843288640735,0.0,sell,,0.5574826598167419
2021-02-22 10:30:00+00:00,0.5582847595214844,958.4843288640735,0.0,0.0,958.4843288640735,0.0,hold,,
2021-02-22 11:00:00+00:00,0.5654431581497192,958.4843288640735,0.0,0.0,958.4843288640735,0.0,hold,,
2021-02-22 11:30:00+00:00,0.5905458331108093,958.4843288640735,0.0,0.0,958.4843288640735,0.0,hold,,
2021-02-22 12:00:00+00:00,0.5705932974815369,958.4603667558519,-0.023962108221667222,1679.7609978705814,0.0,958.4603667558519,buy,0.5705932974815369,
2021-02-22 12:30:00+00:00,0.5731616616249084,962.7746046722167,4.314237916364846,1679.7609978705814,0.0,962.7746046722167,hold,,
2021-02-22 13:00:00+00:00,0.5690350532531738,955.8428888758907,-6.931715796325989,1679.7609978705814,0.0,955.8428888758907,hold,,
2021-02-22 13:30:00+00:00,0.5674290657043457,953.1452136283034,-2.6976752475873127,1679.7609978705814,0.0,953.1452136283034,hold,,
2021-02-22 14:00:00+00:00,0.5465946197509766,918.1483239035914,-34.99688972471199,1679.7609978705814,0.0,918.1483239035914,hold,,
2021-02-22 14:30:00+00:00,0.5607120394706726,941.8386683839324,23.69034448034097,0.0,941.8386683839324,0.0,sell,,0.5607120394706726
2021-02-22 15:00:00+00:00,0.5461329817771912,941.8151224172226,-0.023545966709775712,1724.5161047634,-1.1368683772161603e-13,941.8151224172227,buy,0.5461329817771912,
2021-02-22 15:30:00+00:00,0.555496335029602,957.9623758955939,16.14725347837134,1724.5161047634,-1.1368683772161603e-13,957.962375895594,hold,,
2021-02-22 16:00:00+00:00,0.5951959490776062,1026.4249996742683,68.46262377867436,1724.5161047634,-1.1368683772161603e-13,1026.4249996742685,hold,,
2021-02-22 16:30:00+00:00,0.577088475227356,995.1983694029296,-31.22663027133865,1724.5161047634,-1.1368683772161603e-13,995.1983694029298,hold,,
2021-02-22 17:00:00+00:00,0.574310302734375,990.3826060128184,-4.815763390111215,0.0,990.3826060128184,0.0,sell,,0.574310302734375
2021-02-22 17:30:00+00:00,0.5812835693359375,990.3578464476682,-0.02475956515024791,1703.7430587949698,1.1368683772161603e-13,990.3578464476681,buy,0.5812835693359375,
2021-02-22 18:00:00+00:00,0.6031911969184875,1027.657122805731,37.2992763580628,0.0,1027.657122805731,0.0,sell,,0.6031911969184875
2021-02-22 18:30:00+00:00,0.6174162030220032,1027.657122805731,0.0,0.0,1027.657122805731,0.0,hold,,
2021-02-22 19:00:00+00:00,0.6043274402618408,1027.657122805731,0.0,0.0,1027.657122805731,0.0,hold,,
2021-02-22 19:30:00+00:00,0.5946948528289795,1027.6314313776609,-0.02569142807010394,1727.9978572022112,0.0,1027.6314313776609,buy,0.5946948528289795,
2021-02-22 20:00:00+00:00,0.5886974930763245,1017.2425748760378,-10.388856501623081,0.0,1017.2425748760378,0.0,sell,,0.5886974930763245
2021-02-22 20:30:00+00:00,0.5827580094337463,1017.2425748760378,0.0,0.0,1017.2425748760378,0.0,hold,,
2021-02-22 21:00:00+00:00,0.5833854079246521,1017.2425748760378,0.0,0.0,1017.2425748760378,0.0,hold,,
2021-02-22 21:30:00+00:00,0.5702155232429504,1017.2425748760378,0.0,0.0,1017.2425748760378,0.0,hold,,
2021-02-22 22:00:00+00:00,0.5719829797744751,1017.2171438116659,-0.025431064371900902,1778.4045675847565,0.0,1017.2171438116659,buy,0.5719829797744751,
2021-02-22 22:30:00+00:00,0.5737834572792053,1020.4191212299118,3.2019774182458605,1778.4045675847565,0.0,1020.4191212299118,hold,,
2021-02-22 23:00:00+00:00,0.5653669238090515,1005.4511196633603,-14.968001566551493,1778.4045675847565,0.0,1005.4511196633603,hold,,
2021-02-22 23:30:00+00:00,0.5724235773086548,1017.9752544613057,12.524134797945408,0.0,1017.9752544613057,0.0,sell,,0.5724235773086548
2021-02-23 00:00:00+00:00,0.5661241412162781,1017.9752544613057,0.0,0.0,1017.9752544613057,0.0,hold,,
2021-02-23 00:30:00+00:00,0.5627925395965576,1017.9752544613057,0.0,0.0,1017.9752544613057,0.0,hold,,
2021-02-23 01:00:00+00:00,0.5501918196678162,1017.9752544613057,0.0,0.0,1017.9752544613057,0.0,hold,,
2021-02-23 01:30:00+00:00,0.5427448153495789,1017.9752544613057,0.0,0.0,1017.9752544613057,0.0,hold,,
2021-02-23 02:00:00+00:00,0.5432628989219666,1017.9498050799441,-0.025449381361568157,1873.7701527196703,0.0,1017.9498050799441,buy,0.5432628989219666,
2021-02-23 02:30:00+00:00,0.5289880037307739,991.2019325374857,-26.747872542458367,1873.7701527196703,0.0,991.2019325374857,hold,,
2021-02-23 03:00:00+00:00,0.5415379405021667,1014.6922615375037,23.490329000017937,0.0,1014.6922615375037,0.0,sell,,0.5415379405021667
2021-02-23 03:30:00+00:00,0.5488930940628052,1014.6668942309652,-0.02536730653844188,1848.5692481947415,0.0,1014.6668942309652,buy,0.5488930940628052,
2021-02-23 04:00:00+00:00,0.5421554446220398,1002.2118826696499,-12.45501156131536,1848.5692481947415,0.0,1002.2118826696499,hold,,
2021-02-23 04:30:00+00:00,0.5372058153152466,993.0373235893949,-9.174559080254994,0.0,993.0373235893949,0.0,sell,,0.5372058153152466
2021-02-23 05:00:00+00:00,0.5089463591575623,993.0373235893949,0.0,0.0,993.0373235893949,0.0,hold,,
2021-02-23 05:30:00+00:00,0.5204468965530396,993.0124976563051,-0.024825933089800856,1907.9996522855731,0.0,993.0124976563051,buy,0.5204468965530396,
2021-02-23 07:00:00+00:00,0.5167104601860046,985.858731282756,-7.153766373549047,0.0,985.858731282756,0.0,sell,,0.5167104601860046
2021-02-23 07:30:00+00:00,0.5183246135711671,985.858731282756,0.0,0.0,985.858731282756,0.0,hold,,
2021-02-23 08:00:00+00:00,0.4575137794017792,985.834084814474,-0.02464646828207151,2154.7637015512373,0.0,985.834084814474,buy,0.4575137794017792,
2021-02-23 08:30:00+00:00,0.4348870515823364,937.0788330242591,-48.75525179021486,2154.7637015512373,0.0,937.0788330242591,hold,,
2021-02-23 09:00:00+00:00,0.4465980529785156,962.3132737415619,25.234440717302846,2154.7637015512373,0.0,962.3132737415619,hold,,
2021-02-23 09:30:00+00:00,0.4430501759052277,954.6445702955501,-7.668703446011818,0.0,954.6445702955501,0.0,sell,,0.4430501759052277
2021-02-23 10:00:00+00:00,0.4542477428913117,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 10:30:00+00:00,0.4456407129764557,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 11:00:00+00:00,0.4368175268173218,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 11:30:00+00:00,0.4342842400074005,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 12:00:00+00:00,0.4416619539260864,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 12:30:00+00:00,0.4724475741386414,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 13:00:00+00:00,0.4669505059719086,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 13:30:00+00:00,0.468974769115448,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 14:00:00+00:00,0.4695774614810944,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 14:30:00+00:00,0.4540216326713562,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 15:00:00+00:00,0.4673314988613129,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 15:30:00+00:00,0.4681566059589386,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 16:00:00+00:00,0.4665638208389282,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 16:30:00+00:00,0.4626525342464447,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 17:00:00+00:00,0.4790807962417602,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 17:30:00+00:00,0.4768397212028504,954.6445702955501,0.0,0.0,954.6445702955501,0.0,hold,,
2021-02-23 18:00:00+00:00,0.4796940088272095,954.6207041812927,-0.023866114257430127,1990.0617614866992,0.0,954.6207041812927,buy,0.4796940088272095,
2021-02-23 18:30:00+00:00,0.4749859273433685,945.2513312503372,-9.369372930955478,1990.0617614866992,0.0,945.2513312503372,hold,,
2021-02-23 19:30:00+00:00,0.4562584161758423,907.9824273880282,-37.268903862309,1990.0617614866992,0.0,907.9824273880282,hold,,
2021-02-23 20:00:00+00:00,0.464069664478302,923.5042057618825,15.521778373854318,0.0,923.5042057618825,0.0,sell,,0.464069664478302
2021-02-23 20:30:00+00:00,0.4671724438667298,923.5042057618825,0.0,0.0,923.5042057618825,0.0,hold,,
2021-02-23 21:00:00+00:00,0.4700899720191956,923.4811181567385,-0.023087605144041845,1964.4773833189302,0.0,923.4811181567385,buy,0.4700899720191956,
2021-02-23 21:30:00+00:00,0.4690753817558289,921.487978531019,-1.9931396257194365,1964.4773833189302,0.0,921.487978531019,hold,,
2021-02-23 22:00:00+00:00,0.4649700224399567,913.4230930045904,-8.064885526428611,1964.4773833189302,0.0,913.4230930045904,hold,,
2021-02-23 22:30:00+00:00,0.4674643576145172,918.3231580414314,4.900065036840942,1964.4773833189302,0.0,918.3231580414314,hold,,
2021-02-23 23:00:00+00:00,0.4682187736034393,919.8051911892829,1.4820331478515527,1964.4773833189302,0.0,919.8051911892829,hold,,
2021-02-23 23:30:00+00:00,0.4732700884342194,929.728384930374,9.92319374109104,1964.4773833189302,0.0,929.728384930374,hold,,
2021-02-24 00:00:00+00:00,0.4608260691165924,905.2823904233119,-24.445994507062096,1964.4773833189302,0.0,905.2823904233119,hold,,
2021-02-24 00:30:00+00:00,0.4748278856277466,932.7886422848559,27.506251861544,1964.4773833189302,0.0,932.7886422848559,hold,,
2021-02-24 01:00:00+00:00,0.4881735444068909,959.0058871219767,26.217244837120802,1964.4773833189302,0.0,959.0058871219767,hold,,
2021-02-24 01:30:00+00:00,0.4936327040195465,969.7060394558988,10.70015233392212,0.0,969.7060394558988,0.0,sell,,0.4936327040195465
2021-02-24 02:00:00+00:00,0.4887734353542328,969.6817968049123,-0.02424265098647993,1983.9085487576608,0.0,969.6817968049123,buy,0.4887734353542328,
2021-02-24 02:30:00+00:00,0.4947690367698669,981.5765217083324,11.89472490342007,1983.9085487576608,0.0,981.5765217083324,hold,,
2021-02-24 03:00:00+00:00,0.4950830638408661,982.1749677109615,0.598446002629089,0.0,982.1749677109615,0.0,sell,,0.4950830638408661
2021-02-24 03:30:00+00:00,0.4982593655586242,982.1504133367687,-0.024554374192803152,1971.1629750012412,0.0,982.1504133367687,buy,0.4982593655586242,
2021-02-24 04:00:00+00:00,0.4931548833847046,972.0643448528076,-10.086068483961071,0.0,972.0643448528076,0.0,sell,,0.4931548833847046
2021-02-24 04:30:00+00:00,0.4925912320613861,972.0400432441862,-0.02430160862138564,1973.3198237743943,0.0,972.0400432441862,buy,0.4925912320613861,
2021-02-24 05:00:00+00:00,0.4872410893440247,961.4825005599947,-10.557542684191503,1973.3198237743943,0.0,961.4825005599947,hold,,
2021-02-24 06:00:00+00:00,0.4814927279949188,950.1391451555855,-11.34335540440918,1973.3198237743943,0.0,950.1391451555855,hold,,
2021-02-24 06:30:00+00:00,0.4837415814399719,954.5529878181662,4.4138426625806915,0.0,954.5529878181662,0.0,sell,,0.4837415814399719
2021-02-24 07:00:00+00:00,0.4833877682685852,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 07:30:00+00:00,0.4880259037017822,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 11:00:00+00:00,0.4900484681129456,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 13:00:00+00:00,0.479375272989273,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 13:30:00+00:00,0.4747047424316406,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 14:00:00+00:00,0.4746107459068298,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 14:30:00+00:00,0.4673033654689789,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 15:00:00+00:00,0.4643355906009674,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 15:30:00+00:00,0.4742632806301117,954.5529878181662,0.0,0.0,954.5529878181662,0.0,hold,,
2021-02-24 16:00:00+00:00,0.473670244216919,954.5291239934708,-0.023863824695467883,2015.1764558728344,0.0,954.5291239934708,buy,0.473670244216919,
2021-02-24 16:30:00+00:00,0.472655713558197,952.484665696253,-2.044458297217716,2015.1764558728344,0.0,952.484665696253,hold,,
2021-02-24 17:00:00+00:00,0.4743851721286774,955.9698298888926,3.4851641926395587,2015.1764558728344,0.0,955.9698298888926,hold,,
2021-02-24 18:00:00+00:00,0.4724711775779724,952.112793133643,-3.8570367552496236,2015.1764558728344,0.0,952.112793133643,hold,,
2021-02-24 19:30:00+00:00,0.4613831043243408,929.7683689719313,-22.344424161711686,2015.1764558728344,0.0,929.7683689719313,hold,,
2021-02-24 20:00:00+00:00,0.4622460007667542,931.5072575665392,1.7388885946079427,2015.1764558728344,0.0,931.5072575665392,hold,,
2021-02-24 20:30:00+00:00,0.4636689126491546,934.3513167238318,2.844059157292577,0.0,934.3513167238318,0.0,sell,,0.4636689126491546
2021-02-24 21:00:00+00:00,0.4579281806945801,934.3513167238318,0.0,0.0,934.3513167238318,0.0,hold,,
2021-02-24 21:30:00+00:00,0.4603979289531708,934.3513167238318,0.0,0.0,934.3513167238318,0.0,hold,,
2021-02-24 22:00:00+00:00,0.4594860970973969,934.3513167238318,0.0,0.0,934.3513167238318,0.0,hold,,
2021-02-24 22:30:00+00:00,0.4635401368141174,934.3513167238318,0.0,0.0,934.3513167238318,0.0,hold,,
2021-02-24 23:00:00+00:00,0.4679886996746063,934.3513167238318,0.0,0.0,934.3513167238318,0.0,hold,,
2021-02-24 23:30:00+00:00,0.4718050956726074,934.3279579409136,-0.023358782918194265,1980.326127272813,0.0,934.3279579409136,buy,0.4718050956726074,
2021-02-25 00:00:00+00:00,0.4799823760986328,950.5216400186083,16.19368207769469,1980.326127272813,0.0,950.5216400186083,hold,,
2021-02-25 00:30:00+00:00,0.4779780209064484,946.5523630631907,-3.9692769554176266,1980.326127272813,0.0,946.5523630631907,hold,,
2021-02-25 02:30:00+00:00,0.4748057425022125,940.270217256299,-6.282145806891663,1980.326127272813,0.0,940.270217256299,hold,,
2021-02-25 03:00:00+00:00,0.4692389667034149,929.2461856972701,-11.024031559028913,1980.326127272813,0.0,929.2461856972701,hold,,
2021-02-25 03:30:00+00:00,0.4729943871498108,936.6831429261624,7.436957228892311,1980.326127272813,0.0,936.6831429261624,hold,,
2021-02-25 04:00:00+00:00,0.4685986638069153,927.9781771419634,-8.704965784198976,1980.326127272813,0.0,927.9781771419634,hold,,
2021-02-25 04:30:00+00:00,0.4663252830505371,923.4761418328685,-4.502035309094936,1980.326127272813,0.0,923.4761418328685,hold,,
2021-02-25 05:00:00+00:00,0.4689927399158478,928.7585763566165,5.282434523747952,1980.326127272813,0.0,928.7585763566165,hold,,
2021-02-25 05:30:00+00:00,0.4744847118854522,939.634471938274,10.875895581657574,1980.326127272813,0.0,939.634471938274,hold,,
2021-02-25 06:30:00+00:00,0.4734665155410767,937.6181111148136,-2.0163608234604453,1980.326127272813,0.0,937.6181111148136,hold,,
2021-02-25 07:00:00+00:00,0.4759109318256378,942.458852549061,4.840741434247434,1980.326127272813,0.0,942.458852549061,hold,,
2021-02-25 07:30:00+00:00,0.4759093523025513,942.4557245782242,-0.003127970836771965,1980.326127272813,0.0,942.4557245782242,hold,,
2021-02-25 08:30:00+00:00,0.4666742384433746,924.1440831348743,-18.311641443349913,0.0,924.1440831348743,0.0,sell,,0.4666742384433746
2021-02-25 09:00:00+00:00,0.4600533545017242,924.1440831348743,0.0,0.0,924.1440831348743,0.0,hold,,
2021-02-25 09:30:00+00:00,0.4606380462646485,924.1440831348743,0.0,0.0,924.1440831348743,0.0,hold,,
2021-02-25 10:00:00+00:00,0.4637022912502289,924.1440831348743,0.0,0.0,924.1440831348743,0.0,hold,,
2021-02-25 10:30:00+00:00,0.4667853116989136,924.1440831348743,0.0,0.0,924.1440831348743,0.0,hold,,
2021-02-25 11:30:00+00:00,0.4690567553043366,924.1440831348743,0.0,0.0,924.1440831348743,0.0,hold,,
2021-02-25 12:00:00+00:00,0.4688912332057953,924.1440831348743,0.0,0.0,924.1440831348743,0.0,hold,,
2021-02-25 12:30:00+00:00,0.4743492305278778,924.1440831348743,0.0,0.0,924.1440831348743,0.0,hold,,
2021-02-25 13:00:00+00:00,0.4767269790172577,924.1440831348743,0.0,0.0,924.1440831348743,0.0,hold,,
2021-02-25 14:00:00+00:00,0.4715779423713684,924.1209795327959,-0.02310360207843587,1959.6357176626575,0.0,924.1209795327959,buy,0.4715779423713684,
2021-02-25 15:00:00+00:00,0.4720185399055481,924.9612655881335,0.8402860553376286,0.0,924.9612655881335,0.0,sell,,0.4720185399055481
2021-02-25 15:30:00+00:00,0.4707905352115631,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 16:00:00+00:00,0.4748138785362244,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 16:30:00+00:00,0.4735911786556244,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 17:00:00+00:00,0.4679573178291321,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 17:30:00+00:00,0.46512225270271296,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 18:00:00+00:00,0.4652997851371765,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 18:30:00+00:00,0.4613378643989563,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 19:00:00+00:00,0.4633883535861969,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 19:30:00+00:00,0.4641748070716858,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 20:00:00+00:00,0.461869090795517,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 20:30:00+00:00,0.4596318602561951,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 21:00:00+00:00,0.4625397920608521,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
2021-02-25 21:30:00+00:00,0.4559503793716431,924.9612655881335,0.0,0.0,924.9612655881335,0.0,hold,,
