Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-01-02,188.02999877929688,1000.0,0.0,0.0,1000.0,0.0,hold,,,2695.81005859375
2018-01-03,189.00999450683594,999.9499999999998,-0.0500000000001819,5.290460975934448,-1.1368683772161603e-13,999.9499999999999,buy,189.00999450683594,,2713.06005859375
2018-01-04,190.50999450683594,1007.8856914639015,7.935691463901662,5.290460975934448,-1.1368683772161603e-13,1007.8856914639016,hold,,,2723.989990234375
2018-01-05,192.5,1018.4137378673812,10.52804640347972,5.290460975934448,-1.1368683772161603e-13,1018.4137378673813,hold,,,2743.14990234375
2018-01-08,192.0399932861328,1015.980090298999,-2.4336475683821845,5.290460975934448,-1.1368683772161603e-13,1015.9800902989991,hold,,,2747.7099609375
2018-01-09,193.10000610351562,1021.5880467433531,5.607956444354045,5.290460975934448,-1.1368683772161603e-13,1021.5880467433532,hold,,,2751.2900390625
2018-01-10,191.8000030517578,1014.7104313294327,-6.877615413920353,5.290460975934448,-1.1368683772161603e-13,1014.7104313294328,hold,,,2748.22998046875
2018-01-11,194.67999267578125,1029.9469040464246,15.236472716991898,5.290460975934448,-1.1368683772161603e-13,1029.9469040464248,hold,,,2767.56005859375
2018-01-12,196.4199981689453,1039.1523352059207,9.20543115949613,5.290460975934448,-1.1368683772161603e-13,1039.152335205921,hold,,,2786.239990234375
2018-01-16,196.30999755859375,1038.570381269527,-0.581953936393802,5.290460975934448,-1.1368683772161603e-13,1038.5703812695272,hold,,,2776.419921875
2018-01-17,199.82000732421875,1057.139950959715,18.56956969018802,5.290460975934448,-1.1368683772161603e-13,1057.139950959715,hold,,,2802.56005859375
2018-01-18,198.3300018310547,1049.2571350442022,-7.882815915512765,5.290460975934448,-1.1368683772161603e-13,1049.2571350442024,hold,,,2798.030029296875
2018-01-19,201.3300018310547,1065.1285179720057,15.871382927803552,5.290460975934448,-1.1368683772161603e-13,1065.1285179720057,hold,,,2810.300048828125
2018-01-22,204.4600067138672,1081.6876866590096,16.559168687003876,5.290460975934448,-1.1368683772161603e-13,1081.6876866590096,hold,,,2832.969970703125
2018-01-23,204.89999389648438,1084.0154216785572,2.3277350195476174,5.290460975934448,-1.1368683772161603e-13,1084.0154216785572,hold,,,2839.1298828125
2018-01-24,206.22000122070312,1090.9988689152842,6.983447236726988,5.290460975934448,-1.1368683772161603e-13,1090.9988689152842,hold,,,2837.5400390625
2018-01-25,205.3699951171875,1086.5019447953287,-4.496924119955565,5.290460975934448,-1.1368683772161603e-13,1086.5019447953287,hold,,,2839.25
2018-01-26,207.22999572753906,1096.3422054396078,9.84026064427917,5.290460975934448,-1.1368683772161603e-13,1096.3422054396078,hold,,,2872.8701171875
2018-01-29,204.9199981689453,1084.1212535013638,-12.22095193824407,5.290460975934448,-1.1368683772161603e-13,1084.1212535013638,hold,,,2853.530029296875
2018-01-30,201.80999755859375,1067.6679166371664,-16.453336864197354,5.290460975934448,-1.1368683772161603e-13,1067.6679166371666,hold,,,2822.429931640625
2018-01-31,200.89999389648438,1062.8535777748193,-4.8143388623470855,5.290460975934448,-1.1368683772161603e-13,1062.8535777748195,hold,,,2823.81005859375
2018-02-01,199.89999389648438,1057.563116798885,-5.290460975934366,5.290460975934448,-1.1368683772161603e-13,1057.563116798885,hold,,,2821.97998046875
2018-02-02,193.97000122070312,1026.190721960087,-31.372394838797845,5.290460975934448,-1.1368683772161603e-13,1026.190721960087,hold,,,2762.1298828125
2018-02-05,183.11000061035156,968.7363125323978,-57.45440942768926,5.290460975934448,-1.1368683772161603e-13,968.736312532398,hold,,,2648.93994140625
2018-02-06,191.0399932861328,1010.5885603601322,41.852247827734345,0.0,1010.5885603601322,0.0,sell,,191.0399932861328,2695.139892578125
2018-02-07,191.2899932861328,1010.5885603601322,0.0,0.0,1010.5885603601322,0.0,hold,,,2681.659912109375
2018-02-08,181.22000122070312,1010.5885603601322,0.0,0.0,1010.5885603601322,0.0,hold,,,2581.0
2018-02-09,184.1199951171875,1010.5885603601322,0.0,0.0,1010.5885603601322,0.0,hold,,,2619.550048828125
2018-02-12,184.05999755859375,1010.5885603601322,0.0,0.0,1010.5885603601322,0.0,hold,,,2656.0
2018-02-13,183.72000122070312,1010.5380309321141,-0.05052942801808058,5.500424690930376,-1.1368683772161603e-13,1010.5380309321142,buy,183.72000122070312,,2662.93994140625
2018-02-14,184.69000244140625,1015.8734495967022,5.335418664588133,5.500424690930376,-1.1368683772161603e-13,1015.8734495967024,hold,,,2698.6298828125
2018-02-15,185.27000427246094,1019.0637059890203,3.1902563923180196,5.500424690930376,-1.1368683772161603e-13,1019.0637059890204,hold,,,2731.199951171875
2018-02-16,186.97000122070312,1028.4144111776377,9.35070518861744,5.500424690930376,-1.1368683772161603e-13,1028.414411177638,hold,,,2732.219970703125
2018-02-20,186.7100067138672,1026.9843309727312,-1.4300802049065169,5.500424690930376,-1.1368683772161603e-13,1026.9843309727314,hold,,,2716.260009765625
2018-02-21,183.05999755859375,1006.9077304929433,-20.076600479787885,5.500424690930376,-1.1368683772161603e-13,1006.9077304929434,hold,,,2701.330078125
2018-02-22,185.47000122070312,1020.1637741412422,13.256043648298942,5.500424690930376,-1.1368683772161603e-13,1020.1637741412424,hold,,,2703.9599609375
2018-02-23,188.35000610351562,1036.0050241086642,15.841249967421959,5.500424690930376,-1.1368683772161603e-13,1036.0050241086644,hold,,,2747.300048828125
2018-02-26,188.4600067138672,1036.6100741818595,0.6050500731953434,5.500424690930376,-1.1368683772161603e-13,1036.6100741818595,hold,,,2779.60009765625
2018-02-27,184.97999572753906,1017.4685358279512,-19.141538353908345,5.500424690930376,-1.1368683772161603e-13,1017.4685358279513,hold,,,2744.280029296875
2018-02-28,182.27000427246094,1002.5624319162291,-14.906103911722084,5.500424690930376,-1.1368683772161603e-13,1002.5624319162292,hold,,,2713.830078125
2018-03-01,179.63999938964844,988.0962881215398,-14.466143794689287,5.500424690930376,-1.1368683772161603e-13,988.0962881215399,hold,,,2677.669921875
2018-03-02,178.4600067138672,981.6058272725556,-6.490460848984185,5.500424690930376,-1.1368683772161603e-13,981.6058272725558,hold,,,2691.25
2018-03-05,181.74000549316406,999.6472135444217,18.04138627186603,5.500424690930376,-1.1368683772161603e-13,999.6472135444218,hold,,,2720.93994140625
2018-03-06,181.63999938964844,999.0971375034005,-0.5500760410211569,5.500424690930376,-1.1368683772161603e-13,999.0971375034006,hold,,,2728.1201171875
2018-03-07,178.5800018310547,982.2658513779248,-16.831286125475685,5.500424690930376,-1.1368683772161603e-13,982.265851377925,hold,,,2726.800048828125
2018-03-08,177.94000244140625,978.7455829329222,-3.520268445002671,5.500424690930376,-1.1368683772161603e-13,978.7455829329223,hold,,,2738.969970703125
2018-03-09,182.16000366210938,1001.957381843034,23.21179891011184,5.500424690930376,-1.1368683772161603e-13,1001.9573818430341,hold,,,2786.570068359375
2018-03-12,179.7100067138672,988.4813581362185,-13.476023706815454,5.500424690930376,-1.1368683772161603e-13,988.4813581362187,hold,,,2783.02001953125
2018-03-13,178.35000610351562,980.9026771216405,-7.578681014578024,0.0,980.9026771216405,0.0,sell,,178.35000610351562,2765.31005859375
2018-03-14,177.41000366210938,980.8536319877844,-0.049045133856111534,5.528739145149298,0.0,980.8536319877844,buy,177.41000366210938,,2749.47998046875
2018-03-15,178.07000732421875,984.5026200704303,3.6489880826459284,5.528739145149298,0.0,984.5026200704303,hold,,,2747.330078125
2018-03-16,178.9600067138672,989.4231945351387,4.920574464708352,5.528739145149298,0.0,989.4231945351387,hold,,,2752.010009765625
2018-03-19,177.10000610351562,979.1397363506863,-10.283458184452343,5.528739145149298,0.0,979.1397363506863,hold,,,2712.919921875
2018-03-20,178.16000366210938,985.0001863466464,5.860449995960039,5.528739145149298,0.0,985.0001863466464,hold,,,2716.93994140625
2018-03-21,178.02000427246094,984.2261662408,-0.7740201058463754,5.528739145149298,0.0,984.2261662408,hold,,,2711.929931640625
2018-03-22,175.2899932861328,969.132647634,-15.09351860679999,5.528739145149298,0.0,969.132647634,hold,,,2643.68994140625
2018-03-23,171.8000030517578,949.8374020090222,-19.295245624977838,5.528739145149298,0.0,949.8374020090222,hold,,,2588.260009765625
2018-03-26,176.3800048828125,975.1590374172298,25.321635408207612,5.528739145149298,0.0,975.1590374172298,hold,,,2658.550048828125
2018-03-27,174.67999267578125,965.7601133809844,-9.398924036245376,5.528739145149298,0.0,965.7601133809844,hold,,,2612.6201171875
2018-03-28,174.75999450683594,966.2024226360201,0.44230925503563867,5.528739145149298,0.0,966.2024226360201,hold,,,2605.0
2018-03-29,178.24000549316406,985.442495601682,19.240072965661966,5.528739145149298,0.0,985.442495601682,hold,,,2640.8701171875
2018-04-02,172.89999389648438,955.9189644515678,-29.523531150114195,5.528739145149298,0.0,955.9189644515678,hold,,,2581.8798828125
2018-04-03,173.75999450683594,960.6736834908708,4.754719039302927,5.528739145149298,0.0,960.6736834908708,hold,,,2614.449951171875
2018-04-04,177.44000244140625,981.0194874131897,20.345803922318964,5.528739145149298,0.0,981.0194874131897,hold,,,2644.68994140625
2018-04-05,179.1300048828125,990.3630700663903,9.343582653200542,5.528739145149298,0.0,990.3630700663903,hold,,,2662.840087890625
