Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-22 11:00:00+00:00,0.01217437908053398,921.9165628380334,-3.705610708055474,75725.96160670868,0.0,921.9165628380334,hold,,
2021-02-22 11:30:00+00:00,0.012249891646206379,927.6348244869656,5.7182616489321845,75725.96160670868,0.0,927.6348244869656,hold,,
2021-02-22 12:00:00+00:00,0.011683188378810884,884.720674617778,-42.91414986918767,75725.96160670868,0.0,884.720674617778,hold,,
2021-02-22 12:30:00+00:00,0.011737029068171978,888.7978125932149,4.077137975436926,75725.96160670868,0.0,888.7978125932149,hold,,
2021-02-22 13:00:00+00:00,0.011614383198320866,879.5103361616482,-9.287476431566688,75725.96160670868,0.0,879.5103361616482,hold,,
2021-02-22 13:30:00+00:00,0.011442908085882664,866.5252183806468,-12.98511778100135,75725.96160670868,0.0,866.5252183806468,hold,,
2021-02-22 14:00:00+00:00,0.01073890458792448,813.2138765232769,-53.31134185736994,75725.96160670868,0.0,813.2138765232769,hold,,
2021-02-22 14:30:00+00:00,0.011575758457183838,876.5854404972365,63.37156397395961,75725.96160670868,0.0,876.5854404972365,hold,,
2021-02-22 15:00:00+00:00,0.011359179392457008,860.1847825569158,-16.400657940320684,75725.96160670868,0.0,860.1847825569158,hold,,
2021-02-22 15:30:00+00:00,0.011579257436096668,876.8504040400522,16.66562148313642,75725.96160670868,0.0,876.8504040400522,hold,,
2021-02-22 16:00:00+00:00,0.011614188551902773,879.4955963744648,2.6451923344125134,75725.96160670868,0.0,879.4955963744648,hold,,
2021-02-22 16:30:00+00:00,0.011607857421040537,879.0161654018641,-0.47943097260065315,75725.96160670868,0.0,879.0161654018641,hold,,
2021-02-22 17:00:00+00:00,0.011541495099663734,873.9908148011523,-5.025350600711818,75725.96160670868,0.0,873.9908148011523,hold,,
2021-02-22 18:00:00+00:00,0.011402826756238936,863.4900211509,-10.500793650252263,75725.96160670868,0.0,863.4900211509,hold,,
2021-02-22 18:30:00+00:00,0.011716514825820923,887.2443518645482,23.754330713648187,75725.96160670868,0.0,887.2443518645482,hold,,
2021-02-22 19:00:00+00:00,0.011760917492210863,890.6067864748283,3.3624346102800473,75725.96160670868,0.0,890.6067864748283,hold,,
2021-02-22 19:30:00+00:00,0.011794626712799072,893.1594496188831,2.5526631440548044,75725.96160670868,0.0,893.1594496188831,hold,,
2021-02-22 20:00:00+00:00,0.011960363015532494,905.709990516512,12.550540897628935,75725.96160670868,0.0,905.709990516512,hold,,
2021-02-22 20:30:00+00:00,0.011917508207261562,902.4647689507246,-3.2452215657873467,75725.96160670868,0.0,902.4647689507246,hold,,
2021-02-22 21:00:00+00:00,0.012223058380186558,925.602849614566,23.13808066384138,75725.96160670868,0.0,925.602849614566,hold,,
2021-02-22 21:30:00+00:00,0.012453608214855194,943.0614575431161,17.458607928550123,75725.96160670868,0.0,943.0614575431161,hold,,
2021-02-22 22:00:00+00:00,0.0126138124614954,955.193078173424,12.131620630307907,75725.96160670868,0.0,955.193078173424,hold,,
2021-02-22 22:30:00+00:00,0.012460853904485704,943.5865541042814,-11.606524069142665,0.0,943.5865541042814,0.0,sell,,0.012460853904485704
2021-02-22 23:00:00+00:00,0.012291758321225643,943.5865541042814,0.0,0.0,943.5865541042814,0.0,hold,,
2021-02-22 23:30:00+00:00,0.012768378481268884,943.5865541042814,0.0,0.0,943.5865541042814,0.0,hold,,
2021-02-23 00:00:00+00:00,0.012137371115386486,943.5865541042814,0.0,0.0,943.5865541042814,0.0,hold,,
2021-02-23 00:30:00+00:00,0.012106126174330713,943.5865541042814,0.0,0.0,943.5865541042814,0.0,hold,,
2021-02-23 01:00:00+00:00,0.011804865673184395,943.5865541042814,0.0,0.0,943.5865541042814,0.0,hold,,
2021-02-23 01:30:00+00:00,0.011522877030074595,943.5629644404287,-0.02358966385270378,81886.05692638554,0.0,943.5629644404287,buy,0.011522877030074595,
2021-02-23 02:00:00+00:00,0.0114683760330081,939.100092692097,-4.462871748331736,81886.05692638554,0.0,939.100092692097,hold,,
2021-02-23 02:30:00+00:00,0.01107480563223362,906.8721644497374,-32.22792824235955,81886.05692638554,0.0,906.8721644497374,hold,,
2021-02-23 03:00:00+00:00,0.011306019499897957,925.8053563794691,18.93319192973172,81886.05692638554,0.0,925.8053563794691,hold,,
2021-02-23 03:30:00+00:00,0.011175679042935371,915.1322903008197,-10.673066078649413,81886.05692638554,0.0,915.1322903008197,hold,,
2021-02-23 04:00:00+00:00,0.011182709597051144,915.7079946553679,0.5757043545481793,81886.05692638554,0.0,915.7079946553679,hold,,
2021-02-23 05:00:00+00:00,0.010170343331992626,832.8093130444338,-82.89868161093409,81886.05692638554,0.0,832.8093130444338,hold,,
2021-02-23 05:30:00+00:00,0.010539839044213295,863.0658599693909,30.256546924957092,81886.05692638554,0.0,863.0658599693909,hold,,
2021-02-23 06:00:00+00:00,0.010549689643085005,863.8724866693586,0.8066266999677509,81886.05692638554,0.0,863.8724866693586,hold,,
2021-02-23 06:30:00+00:00,0.010218669660389423,836.7665655225771,-27.105921146781498,81886.05692638554,0.0,836.7665655225771,hold,,
2021-02-23 07:00:00+00:00,0.010280133225023745,841.7995744751217,5.033008952544606,81886.05692638554,0.0,841.7995744751217,hold,,
2021-02-23 07:30:00+00:00,0.010309070348739624,844.1691214350061,2.36954695988436,81886.05692638554,0.0,844.1691214350061,hold,,
2021-02-23 08:00:00+00:00,0.009588400833308695,785.1563364693184,-59.01278496568773,81886.05692638554,0.0,785.1563364693184,hold,,
2021-02-23 08:30:00+00:00,0.00909368135035038,744.6457087252018,-40.51062774411662,81886.05692638554,0.0,744.6457087252018,hold,,
2021-02-23 09:00:00+00:00,0.009555955417454244,782.4995092996606,37.85380057445889,81886.05692638554,0.0,782.4995092996606,hold,,
2021-02-23 09:30:00+00:00,0.00934965442866087,765.6063347873567,-16.893174512303972,81886.05692638554,0.0,765.6063347873567,hold,,
2021-02-23 10:00:00+00:00,0.00957450270652771,784.0182736685605,18.41193888120381,81886.05692638554,0.0,784.0182736685605,hold,,
2021-02-23 10:30:00+00:00,0.009657193906605244,790.7895299854206,6.771256316860104,81886.05692638554,0.0,790.7895299854206,hold,,
2021-02-23 11:00:00+00:00,0.009694543667137623,793.8479546025618,3.0584246171412133,81886.05692638554,0.0,793.8479546025618,hold,,
2021-02-23 11:30:00+00:00,0.00954611599445343,781.6937977476931,-12.154156854868688,81886.05692638554,0.0,781.6937977476931,hold,,
2021-02-23 12:00:00+00:00,0.00945356860756874,774.1154571568652,-7.5783405908279065,81886.05692638554,0.0,774.1154571568652,hold,,
2021-02-23 12:30:00+00:00,0.010058441199362278,823.6460886416812,49.53063148481601,81886.05692638554,0.0,823.6460886416812,hold,,
2021-02-23 13:00:00+00:00,0.009997298941016195,818.6393901941461,-5.006698447535086,81886.05692638554,0.0,818.6393901941461,hold,,
2021-02-23 13:30:00+00:00,0.010068058967590332,824.4336497583084,5.794259564162303,81886.05692638554,0.0,824.4336497583084,hold,,
2021-02-23 14:00:00+00:00,0.01010173186659813,827.1909906833373,2.7573409250288705,81886.05692638554,0.0,827.1909906833373,hold,,
2021-02-23 14:30:00+00:00,0.00963185727596283,788.714813206313,-38.476177477024294,81886.05692638554,0.0,788.714813206313,hold,,
2021-02-23 15:00:00+00:00,0.009993215091526508,818.3049798623548,29.590166656041788,81886.05692638554,0.0,818.3049798623548,hold,,
2021-02-23 15:30:00+00:00,0.010116200894117357,828.3758022944462,10.070822432091404,81886.05692638554,0.0,828.3758022944462,hold,,
2021-02-23 16:00:00+00:00,0.009986422024667265,817.748722402814,-10.627079891632206,81886.05692638554,0.0,817.748722402814,hold,,
2021-02-23 16:30:00+00:00,0.009848369285464287,806.4441279415955,-11.304594461218471,81886.05692638554,0.0,806.4441279415955,hold,,
2021-02-23 17:00:00+00:00,0.00986766442656517,808.0241309641851,1.580003022589608,81886.05692638554,0.0,808.0241309641851,hold,,
2021-02-23 17:30:00+00:00,0.00969864521175623,794.1838139186872,-13.840317045497954,81886.05692638554,0.0,794.1838139186872,hold,,
2021-02-23 18:00:00+00:00,0.009711641818284987,795.2480547807509,1.0642408620636843,81886.05692638554,0.0,795.2480547807509,hold,,
2021-02-23 18:30:00+00:00,0.009732129983603954,796.925749852377,1.6776950716260899,81886.05692638554,0.0,796.925749852377,hold,,
2021-02-23 19:00:00+00:00,0.009742872789502144,797.8054358677052,0.8796860153282751,81886.05692638554,0.0,797.8054358677052,hold,,
2021-02-23 19:30:00+00:00,0.009442866779863834,773.2391266842048,-24.56630918350038,81886.05692638554,0.0,773.2391266842048,hold,,
2021-02-23 20:00:00+00:00,0.009489240124821665,777.0364570492887,3.7973303650838943,81886.05692638554,0.0,777.0364570492887,hold,,
2021-02-23 20:30:00+00:00,0.009648588486015795,790.0848660251575,13.04840897586871,81886.05692638554,0.0,790.0848660251575,hold,,
2021-02-23 21:00:00+00:00,0.009847367182374,806.3620696708982,16.27720364574077,81886.05692638554,0.0,806.3620696708982,hold,,
2021-02-23 21:30:00+00:00,0.009843723848462105,806.0637314227869,-0.29833824811134946,81886.05692638554,0.0,806.0637314227869,hold,,
2021-02-23 22:00:00+00:00,0.010021664202213287,820.6345653595574,14.570833936770555,81886.05692638554,0.0,820.6345653595574,hold,,
2021-02-23 22:30:00+00:00,0.01029741857200861,843.2150033823167,22.580438022759267,81886.05692638554,0.0,843.2150033823167,hold,,
2021-02-23 23:00:00+00:00,0.010276323184370995,841.4875852693389,-1.7274181129778299,81886.05692638554,0.0,841.4875852693389,hold,,
2021-02-23 23:30:00+00:00,0.010699504986405373,876.1402744009363,34.65268913159741,81886.05692638554,0.0,876.1402744009363,hold,,
2021-02-24 00:00:00+00:00,0.010128820315003395,829.4091569114984,-46.731117489437906,81886.05692638554,0.0,829.4091569114984,hold,,
2021-02-24 00:30:00+00:00,0.010583678260445595,866.6556805253971,37.24652361389872,81886.05692638554,0.0,866.6556805253971,hold,,
2021-02-24 01:00:00+00:00,0.010768824256956577,881.8165561353878,15.16087560999074,81886.05692638554,0.0,881.8165561353878,hold,,
2021-02-24 01:30:00+00:00,0.011031257919967176,903.3062140040736,21.489657868685754,81886.05692638554,0.0,903.3062140040736,hold,,
2021-02-24 02:00:00+00:00,0.01085861399769783,889.1690839571314,-14.137130046942161,81886.05692638554,0.0,889.1690839571314,hold,,
2021-02-24 02:30:00+00:00,0.01104422751814127,904.3682432584698,15.19915930133834,81886.05692638554,0.0,904.3682432584698,hold,,
2021-02-24 03:00:00+00:00,0.01116050872951746,913.8672059013606,9.498962642890888,0.0,913.8672059013606,0.0,sell,,0.01116050872951746
2021-02-24 03:30:00+00:00,0.011359181255102158,913.8672059013606,0.0,0.0,913.8672059013606,0.0,hold,,
2021-02-24 04:00:00+00:00,0.011282937601208687,913.8443592212133,-0.02284668014738145,80993.4780746565,1.1368683772161603e-13,913.8443592212132,buy,0.011282937601208687,
2021-02-24 04:30:00+00:00,0.011195204220712185,906.7158591283645,-7.128500092848753,0.0,906.7158591283645,0.0,sell,,0.011195204220712185
2021-02-24 05:00:00+00:00,0.011107081547379494,906.7158591283645,0.0,0.0,906.7158591283645,0.0,hold,,
2021-02-24 05:30:00+00:00,0.010987709276378156,906.7158591283645,0.0,0.0,906.7158591283645,0.0,hold,,
2021-02-24 06:00:00+00:00,0.010632885619997978,906.6931912318862,-0.022667896478310468,85272.54252849365,0.0,906.6931912318862,buy,0.010632885619997978,
2021-02-24 06:30:00+00:00,0.010812841355800629,922.0154234045049,15.32223217261867,0.0,922.0154234045049,0.0,sell,,0.010812841355800629
2021-02-24 07:00:00+00:00,0.010605164803564548,921.9923730189199,-0.023050385584951982,86938.05236379022,1.1368683772161603e-13,921.9923730189198,buy,0.010605164803564548,
2021-02-24 07:30:00+00:00,0.010712824761867523,931.3521201113474,9.359747092427483,86938.05236379022,1.1368683772161603e-13,931.3521201113473,hold,,
2021-02-24 08:00:00+00:00,0.011176714673638344,971.681805551913,40.32968544056564,86938.05236379022,1.1368683772161603e-13,971.6818055519129,hold,,
2021-02-24 08:30:00+00:00,0.011241364292800426,977.3023175279252,5.620511976012153,86938.05236379022,1.1368683772161603e-13,977.3023175279251,hold,,
2021-02-24 09:00:00+00:00,0.011356926523149014,987.349072761247,10.046755233321846,86938.05236379022,1.1368683772161603e-13,987.3490727612469,hold,,
2021-02-24 09:30:00+00:00,0.011376861482858658,989.0821793323541,1.7331065711071005,86938.05236379022,1.1368683772161603e-13,989.082179332354,hold,,
2021-02-24 10:00:00+00:00,0.011355957947671412,987.264866695657,-1.8173126366971246,86938.05236379022,1.1368683772161603e-13,987.2648666956569,hold,,
2021-02-24 10:30:00+00:00,0.011276191100478172,980.3300923574767,-6.934774338180318,86938.05236379022,1.1368683772161603e-13,980.3300923574766,hold,,
2021-02-24 11:00:00+00:00,0.011371475644409657,988.613945027252,8.283852669775342,86938.05236379022,1.1368683772161603e-13,988.6139450272519,hold,,
2021-02-24 11:30:00+00:00,0.011288927868008614,981.4374021199836,-7.176542907268413,86938.05236379022,1.1368683772161603e-13,981.4374021199835,hold,,
2021-02-24 12:00:00+00:00,0.01146444585174322,996.6965937806897,15.259191660706051,86938.05236379022,1.1368683772161603e-13,996.6965937806896,hold,,
2021-02-24 12:30:00+00:00,0.011354482732713224,987.1119359650148,-9.58465781567486,0.0,987.1119359650148,0.0,sell,,0.011354482732713224
2021-02-24 13:00:00+00:00,0.010952576994895937,987.1119359650148,0.0,0.0,987.1119359650148,0.0,hold,,
2021-02-24 13:30:00+00:00,0.010740422643721105,987.1119359650148,0.0,0.0,987.1119359650148,0.0,hold,,
2021-02-24 14:00:00+00:00,0.010732670314610004,987.0872581666158,-0.024677798399011408,91970.33256699675,1.1368683772161603e-13,987.0872581666157,buy,0.010732670314610004,
2021-02-24 14:30:00+00:00,0.010533191263675691,968.7411035120382,-18.346154654577617,91970.33256699675,1.1368683772161603e-13,968.7411035120381,hold,,
2021-02-24 15:00:00+00:00,0.01046094112098217,962.096233860502,-6.644869651536169,91970.33256699675,1.1368683772161603e-13,962.0962338605019,hold,,
2021-02-24 15:30:00+00:00,0.010675075463950634,981.7902405973269,19.694006736824917,91970.33256699675,1.1368683772161603e-13,981.7902405973268,hold,,
2021-02-24 16:00:00+00:00,0.010777602903544905,991.2197233140547,9.429482716727762,91970.33256699675,1.1368683772161603e-13,991.2197233140546,hold,,
2021-02-24 16:30:00+00:00,0.010774385184049606,990.9237885819648,-0.2959347320899042,91970.33256699675,1.1368683772161603e-13,990.9237885819647,hold,,
2021-02-24 17:00:00+00:00,0.010915833525359629,1003.9328395732977,13.009050991332856,91970.33256699675,1.1368683772161603e-13,1003.9328395732975,hold,,
2021-02-24 17:30:00+00:00,0.010876324027776718,1000.2991379410424,-3.6337016322552245,91970.33256699675,1.1368683772161603e-13,1000.2991379410423,hold,,
2021-02-24 18:00:00+00:00,0.010891602374613285,1001.7042925806754,1.4051546396329968,91970.33256699675,1.1368683772161603e-13,1001.7042925806753,hold,,
2021-02-24 18:30:00+00:00,0.010830068029463293,996.0449583929383,-5.659334187737159,91970.33256699675,1.1368683772161603e-13,996.0449583929382,hold,,
2021-02-24 19:00:00+00:00,0.01088241208344698,1000.8590584457228,4.814100052784511,91970.33256699675,1.1368683772161603e-13,1000.8590584457227,hold,,
2021-02-24 20:00:00+00:00,0.010620575398206709,976.7778514259351,-24.081207019787712,91970.33256699675,1.1368683772161603e-13,976.777851425935,hold,,
2021-02-24 20:30:00+00:00,0.010638317093253136,978.4095610196571,1.6317095937220074,91970.33256699675,1.1368683772161603e-13,978.409561019657,hold,,
2021-02-24 21:00:00+00:00,0.010439184494316578,960.0952696705315,-18.314291349125597,91970.33256699675,1.1368683772161603e-13,960.0952696705314,hold,,
2021-02-24 21:30:00+00:00,0.010714408941566944,985.4077536147156,25.312483944184123,91970.33256699675,1.1368683772161603e-13,985.4077536147155,hold,,
2021-02-24 22:00:00+00:00,0.010627350769937037,977.4009846172384,-8.006768997477252,91970.33256699675,1.1368683772161603e-13,977.4009846172382,hold,,
2021-02-24 22:30:00+00:00,0.010704774409532549,984.5216624993849,7.120677882146538,91970.33256699675,1.1368683772161603e-13,984.5216624993848,hold,,
2021-02-24 23:00:00+00:00,0.010871866717934608,999.8891976725095,15.367535173124566,91970.33256699675,1.1368683772161603e-13,999.8891976725093,hold,,
2021-02-24 23:30:00+00:00,0.010983968153595923,1010.1992039915183,10.310006319008835,91970.33256699675,1.1368683772161603e-13,1010.1992039915182,hold,,
2021-02-25 00:30:00+00:00,0.011150592938065529,1025.5237408330922,15.324536841573945,91970.33256699675,1.1368683772161603e-13,1025.523740833092,hold,,
2021-02-25 02:00:00+00:00,0.011128107085824013,1023.4557095243875,-2.0680313087046898,91970.33256699675,1.1368683772161603e-13,1023.4557095243874,hold,,
2021-02-25 02:30:00+00:00,0.011048381216824056,1016.1232948382687,-7.3324146861187955,91970.33256699675,1.1368683772161603e-13,1016.1232948382686,hold,,
2021-02-25 03:00:00+00:00,0.010863143019378184,999.0868762150608,-17.036418623207965,91970.33256699675,1.1368683772161603e-13,999.0868762150607,hold,,
2021-02-25 04:00:00+00:00,0.01092824712395668,1005.0745223646217,5.987646149560874,91970.33256699675,1.1368683772161603e-13,1005.0745223646215,hold,,
2021-02-25 04:30:00+00:00,0.010805919766426086,993.824034610491,-11.250487754130631,91970.33256699675,1.1368683772161603e-13,993.8240346104909,hold,,
2021-02-25 05:30:00+00:00,0.010893256403505802,1001.8313677576414,8.007333147150348,0.0,1001.8313677576414,0.0,sell,,0.010893256403505802
2021-02-25 06:30:00+00:00,0.010924405418336391,1001.8063219734472,-0.02504578419416248,91703.51004109897,0.0,1001.8063219734472,buy,0.010924405418336391,
2021-02-25 07:00:00+00:00,0.010958772152662277,1004.9578721397809,3.1515501663336636,91703.51004109897,0.0,1004.9578721397809,hold,,
2021-02-25 07:30:00+00:00,0.01088730338960886,998.403935709487,-6.553936430293902,91703.51004109897,0.0,998.403935709487,hold,,
2021-02-25 09:30:00+00:00,0.01063877996057272,975.6134649394229,-22.790470770064076,91703.51004109897,0.0,975.6134649394229,hold,,
2021-02-25 10:00:00+00:00,0.010657299309968948,977.2873214888774,1.6738565494545128,0.0,977.2873214888774,0.0,sell,,0.010657299309968948
2021-02-25 10:30:00+00:00,0.010792361572384834,977.2873214888774,0.0,0.0,977.2873214888774,0.0,hold,,
2021-02-25 11:00:00+00:00,0.01072567515075207,977.2628893058402,-0.024432183037220057,91114.34716884147,0.0,977.2628893058402,buy,0.01072567515075207,
2021-02-25 11:30:00+00:00,0.010857325978577135,989.2581685373585,11.995279231518339,91114.34716884147,0.0,989.2581685373585,hold,,
2021-02-25 12:00:00+00:00,0.010811309330165386,985.0653916584239,-4.192776878934637,91114.34716884147,0.0,985.0653916584239,hold,,
2021-02-25 12:30:00+00:00,0.011032859794795513,1005.2518176081514,20.18642594972755,91114.34716884147,0.0,1005.2518176081514,hold,,
2021-02-25 13:00:00+00:00,0.011040443554520607,1005.9428069245887,0.6909893164372534,91114.34716884147,0.0,1005.9428069245887,hold,,
2021-02-25 13:30:00+00:00,0.011170373298227787,1017.7812707002834,11.838463775694663,91114.34716884147,0.0,1017.7812707002834,hold,,
2021-02-25 14:00:00+00:00,0.011070341803133488,1008.6669663284431,-9.114304371840262,91114.34716884147,0.0,1008.6669663284431,hold,,
2021-02-25 14:30:00+00:00,0.011103485710918905,1011.6868518489357,3.0198855204926076,91114.34716884147,0.0,1011.6868518489357,hold,,
2021-02-25 15:00:00+00:00,0.01119479816406965,1020.0067264061513,8.319874557215599,91114.34716884147,0.0,1020.0067264061513,hold,,
2021-02-25 15:30:00+00:00,0.011194632388651373,1019.9916218871382,-0.015104519013107165,91114.34716884147,0.0,1019.9916218871382,hold,,
2021-02-25 16:00:00+00:00,0.011245707981288431,1024.6453411665254,4.653719279387246,91114.34716884147,0.0,1024.6453411665254,hold,,
2021-02-25 16:30:00+00:00,0.01117131020873785,1017.8666366897634,-6.778704476762073,91114.34716884147,0.0,1017.8666366897634,hold,,
2021-02-25 17:00:00+00:00,0.010904062539339066,993.5165397600988,-24.350096929664574,91114.34716884147,0.0,993.5165397600988,hold,,
2021-02-25 17:30:00+00:00,0.010957887396216393,998.4207564559327,4.904216695833952,91114.34716884147,0.0,998.4207564559327,hold,,
2021-02-25 18:00:00+00:00,0.011037523858249187,1005.6516387853694,7.2308823294366675,0.0,1005.6516387853694,0.0,sell,,0.011037523858249187
2021-02-25 18:30:00+00:00,0.010794120840728285,1005.6516387853694,0.0,0.0,1005.6516387853694,0.0,hold,,
2021-02-25 19:00:00+00:00,0.011011525057256222,1005.6264974943996,-0.025141290969827423,91324.90661061756,0.0,1005.6264974943996,buy,0.011011525057256222,
2021-02-25 19:30:00+00:00,0.01088462583720684,994.0374380744297,-11.589059419969885,91324.90661061756,0.0,994.0374380744297,hold,,
2021-02-25 20:00:00+00:00,0.010897321626544,995.1719999279976,1.1345618535679023,0.0,995.1719999279976,0.0,sell,,0.010897321626544
2021-02-25 20:30:00+00:00,0.010731738992035387,995.1471206279992,-0.024879299998360693,92729.34436502347,0.0,995.1471206279992,buy,0.010731738992035387,
2021-02-25 21:00:00+00:00,0.010867875069379808,1007.7457355513279,12.598614923328682,0.0,1007.7457355513279,0.0,sell,,0.010867875069379808
2021-02-25 21:30:00+00:00,0.010699627920985222,1007.720541907939,-0.02519364338888863,94182.76498489194,0.0,1007.720541907939,buy,0.010699627920985222,
2021-02-25 22:00:00+00:00,0.010611989535391329,999.4665164338942,-8.254025474044852,94182.76498489194,0.0,999.4665164338942,hold,,
2021-02-25 22:30:00+00:00,0.010706798173487186,1008.395856114214,8.9293396803198,94182.76498489194,0.0,1008.395856114214,hold,,
2021-02-25 23:00:00+00:00,0.010714460164308548,1009.1174835950586,0.7216274808446315,94182.76498489194,0.0,1009.1174835950586,hold,,
2021-02-25 23:30:00+00:00,0.010285566560924051,968.7230981439732,-40.39438545108544,94182.76498489194,0.0,968.7230981439732,hold,,
2021-02-26 00:00:00+00:00,0.010079711675643921,949.3351158626427,-19.387982281330437,94182.76498489194,0.0,949.3351158626427,hold,,
2021-02-26 00:30:00+00:00,0.0099018644541502,932.5849727974836,-16.750143065159136,94182.76498489194,0.0,932.5849727974836,hold,,
2021-02-26 01:00:00+00:00,0.010122972540557384,953.4095437358307,20.82457093834705,94182.76498489194,0.0,953.4095437358307,hold,,
2021-02-26 01:30:00+00:00,0.009896454401314259,932.0754390626803,-21.334104673150364,94182.76498489194,0.0,932.0754390626803,hold,,
2021-02-26 02:00:00+00:00,0.009993239305913448,941.1909089866309,9.115469923950627,94182.76498489194,0.0,941.1909089866309,hold,,
