Datetime,Open,High,Low,Close,Adj Close,Volume,rsi,mom,adx,macd,macd sig,cci
2021-01-22 21:30:00+00:00,6.529740810394287,6.5408806800842285,6.489585876464844,6.5140557289123535,6.5140557289123535,597888.0,63.541575206862454,-0.04790019989013672,53.814097137838665,0.11591838662552778,0.13941647059854584,-65.28202875594148
2021-01-22 22:00:00+00:00,6.500985622406006,6.55421781539917,6.500985622406006,6.537019729614258,6.537019729614258,459248.0,65.03925625836663,0.016620635986328125,52.53458974958278,0.10892644116110173,0.13331846471105702,-25.69591689406092
2021-01-22 23:00:00+00:00,6.408679008483887,6.443620204925537,6.384622573852539,6.432226657867432,6.432226657867432,613504.0,54.11464586061984,-0.0485692024230957,49.372049145901315,0.09384753296659287,0.1254242783621642,-202.86913750434303
2021-01-22 23:30:00+00:00,6.431397438049316,6.431397438049316,6.394406795501709,6.401777744293213,6.401777744293213,419568.0,51.41241582472088,-0.07256650924682617,46.43540429962567,0.07853511283714987,0.11604644525716132,-174.86089074482254
2021-01-23 00:00:00+00:00,6.401285171508789,6.401285171508789,6.364789962768555,6.377305030822754,6.377305030822754,603328.0,49.28234582582666,-0.1619577407836914,43.27054091602292,0.06369097618724062,0.10557535144317717,-163.28975009830873
2021-01-23 00:30:00+00:00,6.374885082244873,6.429346561431885,6.374885082244873,6.429346561431885,6.429346561431885,421448.0,53.677466348302424,-0.15382957458496094,40.71368812372386,0.055486592636190935,0.09555759968177993,-100.45312666938261
2021-01-23 01:00:00+00:00,6.43012809753418,6.446372985839844,6.391808986663818,6.414486408233643,6.414486408233643,183568.0,52.28418169102396,-0.18286800384521484,38.5672760301082,0.047240905637233155,0.08589426087287058,-79.77234062675637
2021-01-23 01:30:00+00:00,6.42010498046875,6.47414493560791,6.42010498046875,6.459511756896973,6.459511756896973,552792.0,56.00998906191547,-0.10416746139526367,36.938490349126724,0.04383401736176573,0.07748221217064961,-40.691321457639276
2021-01-23 02:00:00+00:00,6.461645126342773,6.480148792266846,6.42230749130249,6.42230749130249,6.42230749130249,250464.0,52.371090312126825,-0.1106729507446289,35.50497178202472,0.037697408296677004,0.0695252513958551,-43.89419678558476
2021-01-23 02:30:00+00:00,6.423434734344482,6.4257001876831055,6.369223594665527,6.390171051025391,6.390171051025391,323856.0,49.386385135514274,-0.14269113540649414,33.246968568988535,0.02989633292959759,0.06159946770260359,-79.59155761573643
2021-01-23 03:00:00+00:00,6.384054660797119,6.414251327514648,6.384054660797119,6.41245174407959,6.41245174407959,546616.0,51.45221637834385,-0.10160398483276367,31.150251299740653,0.02522105756735371,0.05432378567555361,-64.66754685786319
2021-01-23 03:30:00+00:00,6.411308765411377,6.446610927581787,6.407481670379639,6.443980693817139,6.443980693817139,777888.0,54.29507940832059,-0.09303903579711914,29.702952391983505,0.02378580297409094,0.04821618913526108,-23.01931431182119
2021-01-23 04:00:00+00:00,6.444311141967773,6.506535053253174,6.44314432144165,6.506022930145264,6.506022930145264,1547096.0,59.34064272219719,0.07379627227783203,29.165837430133774,0.027339490700996727,0.044040849448408206,65.40019991988494
2021-01-23 05:00:00+00:00,6.506060600280762,6.520001411437988,6.505427360534668,6.51305627822876,6.51305627822876,289528.0,59.88133789723331,0.11127853393554688,28.832518725860893,0.030373222633854446,0.041307324085497456,116.57180200295511
2021-01-23 05:30:00+00:00,6.515148162841797,6.558302402496338,6.514930248260498,6.558302402496338,6.558302402496338,1841944.0,63.2656349684239,0.18099737167358398,28.97356543755256,0.03601332197998719,0.0402485236643954,154.76577717062025
2021-01-23 06:00:00+00:00,6.559770584106445,6.6185302734375,6.559770584106445,6.6065993309021,6.6065993309021,1289416.0,66.51293169880333,0.17725276947021484,29.71711843250003,0.0438745414319186,0.04097372721790004,200.10375298165403
2021-01-23 06:30:00+00:00,6.605867385864258,6.68426513671875,6.601959705352783,6.6519775390625,6.6519775390625,1247592.0,69.26230232094875,0.23749113082885742,30.958130573657936,0.05315353576822801,0.04340968892796564,185.6812565425737
2021-01-23 07:00:00+00:00,6.648491382598877,6.8108086585998535,6.64011812210083,6.8108086585998535,6.8108086585998535,3339928.0,76.52674644036888,0.35129690170288086,32.8989235245559,0.07248795356440496,0.0492253418552535,205.43624696555733
2021-01-23 07:30:00+00:00,6.804195880889893,6.827884197235107,6.788201332092285,6.8142595291137695,6.8142595291137695,1358168.0,76.65583482021977,0.3919520378112793,34.78909037123426,0.0870852112683389,0.05679731573787058,181.61615046993342
2021-01-23 08:00:00+00:00,6.817796230316162,6.868566513061523,6.765255451202393,6.8200273513793945,6.8200273513793945,3414000.0,76.8846486384279,0.4298563003540039,36.74800988884921,0.09798949630237264,0.06503575185077098,143.3677677581243
2021-01-23 08:30:00+00:00,6.817737102508545,6.866694450378418,6.8167619705200195,6.827220916748047,6.827220916748047,1248168.0,77.1850080392769,0.41476917266845703,38.56700658377738,0.1059898958165384,0.07322658064392447,122.45830531265318
2021-01-23 09:00:00+00:00,6.823854446411133,6.823854446411133,6.7541632652282715,6.765224933624268,6.765224933624268,261312.0,68.87832997692013,0.3212442398071289,38.96619530701911,0.1061046045221321,0.07980218541956599,80.85720049232587
2021-01-23 09:30:00+00:00,6.753055095672607,6.767825603485107,6.723700523376465,6.723700523376465,6.723700523376465,639592.0,63.916604563399446,0.21767759323120117,38.769253898821596,0.10167281816603957,0.0841763119688607,52.4115037684219
2021-01-23 10:00:00+00:00,6.723034858703613,6.723034858703613,6.65357780456543,6.659242153167725,6.659242153167725,599640.0,57.046834529463,0.14618587493896484,37.416678252647316,0.09189997803374794,0.08572104518183815,17.211707593856175
2021-01-23 10:30:00+00:00,6.6604743003845215,6.662047863006592,6.614758014678955,6.6518731117248535,6.6518731117248535,1835288.0,56.30181567141278,0.09357070922851562,35.58823324764127,0.08260805749552702,0.08509844764457593,-11.763853169888407
2021-01-23 11:00:00+00:00,6.65256404876709,6.699130058288574,6.511553764343262,6.511553764343262,6.511553764343262,692944.0,44.40871354938021,-0.09504556655883789,33.485664659488,0.06319309423433772,0.08071737696252829,-64.912755929605
2021-01-23 11:30:00+00:00,6.498460292816162,6.498460292816162,6.4424824714660645,6.4424824714660645,6.4424824714660645,1831656.0,39.93663957555454,-0.20949506759643555,32.22915703888259,0.04175183077471889,0.07292426772496641,-135.8545954047625
2021-01-23 12:00:00+00:00,6.447422504425049,6.487784385681152,6.428122043609619,6.44938850402832,6.44938850402832,975024.0,40.58093099710342,-0.3614201545715332,31.19886105442601,0.02502822432813545,0.06334505904560021,-131.81758171350646
2021-01-23 12:30:00+00:00,6.449995040893555,6.5518975257873535,6.439464569091797,6.52447509765625,6.52447509765625,3200112.0,47.21122478684001,-0.28978443145751953,29.41364785434606,0.017630275471892887,0.054202102330858745,-96.37574772747001
2021-01-23 13:00:00+00:00,6.525087833404541,6.540917873382568,6.437563896179199,6.5324883460998535,6.5324883460998535,2133176.0,47.87963832715442,-0.287539005279541,27.776943703273883,0.012272480369518668,0.04581617793859073,-88.16508937036522
2021-01-23 13:30:00+00:00,6.539897441864014,6.563709735870361,6.522647380828857,6.525198936462402,6.525198936462402,1443592.0,47.29300198018036,-0.30202198028564453,25.961282121247027,0.007353428960745312,0.03812362814302165,-60.45410900844507
2021-01-23 14:00:00+00:00,6.525352954864502,6.5322585105896,6.431279182434082,6.463486671447754,6.463486671447754,440760.0,42.54087203381706,-0.30173826217651367,25.278017206335296,-0.001507244183601486,0.030197453677697023,-80.22352995208932
2021-01-23 14:30:00+00:00,6.45995569229126,6.46107816696167,6.4445085525512695,6.458248138427734,6.458248138427734,397112.0,42.1536593368793,-0.26545238494873047,24.643556928202973,-0.008850079119560483,0.022387947118245523,-80.4733760329767
2021-01-23 15:00:00+00:00,6.452027320861816,6.528046131134033,6.447696685791016,6.513345241546631,6.513345241546631,887024.0,47.560070413775364,-0.14589691162109375,23.14901695274431,-0.010106946366231107,0.015888968421350198,-51.57087245169732
2021-01-23 15:30:00+00:00,6.514904499053955,6.549048900604248,6.506787300109863,6.531673908233643,6.531673908233643,792304.0,49.25901365529357,-0.12019920349121094,21.498401149782445,-0.009514376680001213,0.010808299401079916,-22.935970223710196
2021-01-23 16:00:00+00:00,6.531140327453613,6.608940124511719,6.511839866638184,6.607985973358154,6.607985973358154,1371064.0,55.69501828998129,0.09643220901489258,20.661931215840266,-0.002854114589061929,0.008075816603051547,30.130864962263704
2021-01-23 16:30:00+00:00,6.604466438293457,6.625429630279541,6.590229034423828,6.6060895919799805,6.6060895919799805,749848.0,55.50660165603411,0.16360712051391602,20.067596914457017,0.0022452867065956283,0.006909710623760364,83.02825820096636
2021-01-23 17:00:00+00:00,6.609109401702881,6.670256614685059,6.609109401702881,6.670256614685059,6.670256614685059,530760.0,60.389564278572024,0.22086811065673828,19.994860968087725,0.011333693673039491,0.00779450723361619,140.46636568393419
2021-01-23 17:30:00+00:00,6.671270370483398,6.729473114013672,6.666942596435547,6.706554889678955,6.706554889678955,2646888.0,62.87184005628449,0.18207979202270508,20.49499882397934,0.02122067042776532,0.010479739872446017,181.3681745965247
2021-01-23 18:00:00+00:00,6.7078022956848145,6.711228370666504,6.627131938934326,6.627131938934326,6.627131938934326,709080.0,54.78227473502963,0.09464359283447266,20.35741654110473,0.022389312322320443,0.012861654362420902,110.37797861341458
2021-01-23 18:30:00+00:00,6.637037754058838,6.637037754058838,6.6117262840271,6.622385025024414,6.622385025024414,1000264.0,54.33231130741733,0.09718608856201172,20.00173808798189,0.022671094892793064,0.014823542468495335,66.35540361659939
2021-01-23 19:00:00+00:00,6.62385368347168,6.671445369720459,6.62385368347168,6.651988983154297,6.651988983154297,439760.0,56.71984272044344,0.18850231170654297,20.038935142093454,0.02499507396671241,0.01685784876813875,77.9572444354412
2021-01-23 19:30:00+00:00,6.651906490325928,6.654808521270752,6.64392614364624,6.654453277587891,6.654453277587891,1039856.0,56.92173780052381,0.19620513916015625,20.073475263768476,0.026727593036802055,0.01883179762187141,69.47173341821579
2021-01-23 20:00:00+00:00,6.652801990509033,6.659268856048584,6.600846767425537,6.603905200958252,6.603905200958252,621736.0,51.60411017609163,0.0905599594116211,19.407234293040602,0.02374806661656681,0.01981505142081049,34.36128761170499
2021-01-23 20:30:00+00:00,6.609083652496338,6.699969291687012,6.609083652496338,6.692638397216797,6.692638397216797,2668048.0,58.868234895412186,0.1609644889831543,19.274634461479728,0.028221478192659077,0.02149633677518021,72.38752252532854
2021-01-23 21:00:00+00:00,6.696536064147949,6.699739933013916,6.644983291625977,6.644983291625977,6.644983291625977,325160.0,54.16594767649971,0.036997318267822266,19.151506046458913,0.027603128660214082,0.022717695152186985,63.525227750412164
2021-01-23 21:30:00+00:00,6.646649360656738,6.646649360656738,6.578882217407227,6.631999492645264,6.631999492645264,1308240.0,52.925523196270774,0.025909900665283203,17.982821226668815,0.025768356559008332,0.023327827433551253,-4.87707899123912
2021-01-23 22:00:00+00:00,6.625814437866211,6.628072261810303,6.572573661804199,6.573023319244385,6.573023319244385,315952.0,47.59395168196966,-0.09723329544067383,16.804063189398203,0.019332548555326845,0.02252877165790637,-75.0817732662115
2021-01-23 22:30:00+00:00,6.566954135894775,6.566954135894775,6.524940013885498,6.541435718536377,6.541435718536377,808360.0,44.98036000469171,-0.16511917114257812,16.178549291834482,0.011550126290204688,0.020333042584366034,-176.18771081791076
2021-01-23 23:00:00+00:00,6.541957855224609,6.598055839538574,6.536747932434082,6.589203834533691,6.589203834533691,1081344.0,49.49694110827178,-0.037928104400634766,15.119795441887138,0.009131723497770139,0.018092778767046853,-113.31637994188003
2021-01-23 23:30:00+00:00,6.589350700378418,6.596473693847656,6.567138195037842,6.596473693847656,6.596473693847656,1064296.0,50.16740919770092,-0.025911331176757812,14.136666866936036,0.007712830047286623,0.016016789023094807,-81.92381279087816
2021-01-24 00:00:00+00:00,6.5942888259887695,6.628795623779297,6.551851749420166,6.551851749420166,6.551851749420166,1302512.0,46.1201732217361,-0.10013723373413086,13.532868410683992,0.0029536805799308397,0.013404167334462013,-86.19105579163897
2021-01-24 00:30:00+00:00,6.549747467041016,6.57777738571167,6.5460429191589355,6.5646491050720215,6.5646491050720215,783336.0,47.43005119646909,-0.08980417251586914,12.872072242153953,0.00021221372069835098,0.010765776611709282,-97.11888094807946
2021-01-24 01:00:00+00:00,6.564656734466553,6.661423206329346,6.55226993560791,6.661423206329346,6.661423206329346,2144160.0,56.117956572958846,0.05751800537109375,13.424857491094714,0.005781793760679221,0.00976898004150327,28.008563168668896
2021-01-24 01:30:00+00:00,6.651535987854004,6.651535987854004,6.6192946434021,6.6333184242248535,6.6333184242248535,720816.0,53.3599294423657,-0.05931997299194336,13.938158079396851,0.007837558538531297,0.009382695740908876,45.12220203574227
2021-01-24 02:00:00+00:00,6.6279706954956055,6.671503067016602,6.613369941711426,6.671503067016602,6.671503067016602,1540872.0,56.48882246680002,0.026519775390625,14.670537233363223,0.012404951922931673,0.009987146977313436,78.8632406611149
2021-01-24 02:30:00+00:00,6.673571586608887,6.70152473449707,6.664670944213867,6.665643692016602,6.665643692016602,600304.0,55.86944822048115,0.03364419937133789,15.719119694268509,0.015374612529821086,0.011064640087814966,119.2158989779461
2021-01-24 03:00:00+00:00,6.657344818115234,6.657344818115234,6.634149074554443,6.637568950653076,6.637568950653076,818848.0,52.87778286364024,0.0645456314086914,16.052100370865904,0.015286479933230623,0.011909008056898098,49.772109959383066
2021-01-24 03:30:00+00:00,6.636843681335449,6.6751275062561035,6.622865676879883,6.6751275062561035,6.6751275062561035,1560728.0,56.25273298389173,0.13369178771972656,16.598423164405546,0.018039349372232394,0.013135076319964956,78.97643629941373
2021-01-24 04:00:00+00:00,6.675047397613525,6.782106876373291,6.675047397613525,6.782106876373291,6.782106876373291,1595832.0,64.13257750880402,0.1929030418395996,18.26482460811654,0.028524546128692485,0.01621297028171046,202.03671024087717
2021-01-24 04:30:00+00:00,6.796069145202637,6.79821252822876,6.755370616912842,6.759099006652832,6.759099006652832,2379456.0,61.564216120681316,0.16262531280517578,19.95522250937908,0.03457899220088301,0.01988617466554497,180.4240045991137
2021-01-24 05:00:00+00:00,6.758793830871582,6.7661285400390625,6.741926193237305,6.7661285400390625,6.7661285400390625,534168.0,62.06409258118837,0.21427679061889648,21.229932045471568,0.03948920198966732,0.02380678013036944,133.30129731873
2021-01-24 05:30:00+00:00,6.760696887969971,6.79859733581543,6.759388446807861,6.797563552856445,6.797563552856445,856504.0,64.30006380703836,0.23291444778442383,22.726112445999032,0.0453938494051771,0.028124193985330972,133.82622628606177
2021-01-24 06:00:00+00:00,6.798142910003662,6.807336330413818,6.777788162231445,6.802456378936768,6.802456378936768,1012424.0,64.64932016760156,0.14103317260742188,24.19795367477451,0.04989299975245132,0.03247795513875504,117.42390056635065
2021-01-24 06:30:00+00:00,6.804010391235352,6.806363582611084,6.766231536865234,6.766231536865234,6.766231536865234,339800.0,59.97140328674121,0.13291311264038086,25.28137911574146,0.04995966291053655,0.03597429669311134,84.34008101687813
2021-01-24 07:00:00+00:00,6.768304347991943,6.775246620178223,6.727841377258301,6.741862773895264,6.741862773895264,403840.0,56.98426612778565,0.07035970687866211,25.39077947190467,0.0474986040890899,0.03827915817230705,45.753396284905804
2021-01-24 07:30:00+00:00,6.742064952850342,6.771552562713623,6.736677169799805,6.771552562713623,6.771552562713623,78904.0,59.623044013697715,0.10590887069702148,25.492365516913363,0.047397545669316976,0.04010283567170904,49.11680288201004
2021-01-24 08:00:00+00:00,6.771486282348633,6.775640487670898,6.727759838104248,6.729095458984375,6.729095458984375,235056.0,54.47653307777357,0.09152650833129883,25.372111924198986,0.04339133440853704,0.04076053541907464,24.44957232177128
2021-01-24 08:30:00+00:00,6.727214813232422,6.732691764831543,6.7191033363342285,6.732220649719238,6.732220649719238,295216.0,54.785906803077765,0.057093143463134766,25.046724656346775,0.04000737972542456,0.040609904280344625,-6.028606195850453
2021-01-24 09:00:00+00:00,6.732762813568115,6.765766620635986,6.725101470947266,6.759451866149902,6.759451866149902,1301096.0,57.49640404313304,-0.022655010223388672,25.25614550542171,0.03907249939294921,0.04030242330286554,20.960470363757185
2021-01-24 09:30:00+00:00,6.760754585266113,6.80805778503418,6.760754585266113,6.80805778503418,6.80805778503418,1465376.0,61.888193196502975,0.048958778381347656,26.020363132467672,0.04177216788228577,0.040596372218749587,97.49824496134083
2021-01-24 10:00:00+00:00,6.809253692626953,6.818511009216309,6.794668674468994,6.818511009216309,6.818511009216309,738048.0,62.77893211158933,0.052382469177246094,26.86099579256348,0.04424513209920278,0.041326124194840226,132.90742053115582
2021-01-24 10:30:00+00:00,6.815788269042969,7.334949970245361,6.815788269042969,7.2636637687683105,7.2636637687683105,25190312.0,82.03487138672418,0.46610021591186523,30.324392795649107,0.08118918309268341,0.04929873597440886,441.52198476328806
2021-01-24 11:00:00+00:00,7.252740859985352,7.252740859985352,7.132358074188232,7.212148666381836,7.212148666381836,3664040.0,77.06609542425201,0.40969228744506836,33.54040429851433,0.105099252676772,0.06045883931488149,254.07139589273652
2021-01-24 11:30:00+00:00,7.2170891761779785,7.226110458374023,7.1483893394470215,7.1483893394470215,7.1483893394470215,1458240.0,71.30917574613879,0.3821578025817871,36.52670069403204,0.11754828678145124,0.07187672880819544,157.42248701511028
2021-01-24 12:00:00+00:00,7.14544677734375,7.160887718200684,7.00834321975708,7.050891876220703,7.050891876220703,915464.0,63.49792429318681,0.30902910232543945,37.173355409610515,0.1181846465003229,0.08113831234662093,85.09069142461377
2021-01-24 12:30:00+00:00,7.050698757171631,7.050698757171631,6.913806438446045,6.942234039306641,6.942234039306641,2891192.0,56.11983345395253,0.17068147659301758,36.631456429089205,0.10866852371711655,0.08664435462072005,33.31165464758259
2021-01-24 13:00:00+00:00,6.941531181335449,7.026876926422119,6.877617835998535,7.026876926422119,7.026876926422119,2133856.0,60.017204231627005,0.29778146743774414,35.72722844741845,0.10672662337233962,0.09066080837104397,31.046981186566565
2021-01-24 13:30:00+00:00,7.066658973693848,7.201579570770264,6.96962308883667,6.98129415512085,6.98129415512085,7634496.0,57.077115646844376,0.24907350540161133,35.88593805377491,0.1003527011935974,0.09259918693555466,53.26855178630899
2021-01-24 14:00:00+00:00,6.9839324951171875,7.109701633453369,6.983008861541748,7.106718063354492,7.106718063354492,2832400.0,62.51802410663822,0.34726619720458984,36.03331125967733,0.10422059300731146,0.09492346814990602,52.08181600557859
2021-01-24 14:30:00+00:00,7.109793186187744,7.109793186187744,6.9523186683654785,6.979413032531738,6.979413032531738,1122952.0,54.90981528445397,0.1713552474975586,35.814419953784295,0.09590790643667013,0.09512035580725883,23.74904090410459
2021-01-24 15:00:00+00:00,6.961512565612793,6.980504989624023,6.937758445739746,6.969292163848877,6.969292163848877,1859456.0,54.34359883370436,0.15078115463256836,35.439144859007556,0.08749478747429595,0.09359524214066625,-8.892621676873697
2021-01-24 15:30:00+00:00,6.9608306884765625,7.007716178894043,6.930164813995361,6.930164813995361,6.930164813995361,1561424.0,52.10656638757132,-0.3334989547729492,35.26511570653713,0.07678495083484194,0.09023318387950138,-24.4400965401629
2021-01-24 16:00:00+00:00,6.941952228546143,6.996504306793213,6.873692035675049,6.891799449920654,6.891799449920654,1683008.0,49.93596101549205,-0.32034921646118164,34.41118242667932,0.06445852612463998,0.0850782523285291,-60.98700567487239
2021-01-24 16:30:00+00:00,6.896018981933594,6.950275421142578,6.875586032867432,6.927443027496338,6.927443027496338,2453648.0,51.93908176318386,-0.2209463119506836,33.618244381097064,0.05690986308280177,0.07944457447938363,-76.23195825713746
2021-01-24 17:00:00+00:00,6.928293704986572,6.970595836639404,6.911478519439697,6.952532768249512,6.952532768249512,1442168.0,53.353885785314226,-0.0983591079711914,33.043620886115775,0.052348583744488586,0.07402537633240462,-69.30753407811522
2021-01-24 17:30:00+00:00,6.943424701690674,7.0288190841674805,6.937012672424316,7.024659633636475,7.024659633636475,1979080.0,57.249952550991544,0.08242559432983398,32.95378349496106,0.05393207684369372,0.07000671643466244,-18.365868515881736
2021-01-24 18:00:00+00:00,7.0213942527771,7.0213942527771,6.939083099365234,6.942419528961182,6.942419528961182,437560.0,51.92452221519501,-0.0844573974609375,32.870363060317395,0.047997630587278906,0.06560489926518573,-38.772163947019166
2021-01-24 18:30:00+00:00,6.9443745613098145,7.0085320472717285,6.939033508300781,7.0085320472717285,7.0085320472717285,1496888.0,55.50755344489705,0.027237892150878906,32.79212513810726,0.04807508719648723,0.06209893685144603,-0.8706353183419658
2021-01-24 19:00:00+00:00,7.007465362548828,7.014717102050781,6.792882919311523,6.792882919311523,6.792882919311523,776760.0,43.990643126060434,-0.31383514404296875,30.76732855272269,0.03038512889409528,0.05575617525997588,-184.52952411846698
2021-01-24 19:30:00+00:00,6.804426670074463,6.808097839355469,6.74905252456665,6.774288177490234,6.774288177490234,2193888.0,43.15910257158125,-0.2051248550415039,28.720512296275157,0.01469586445042026,0.04754411309806476,-232.88755735915538
2021-01-24 20:00:00+00:00,6.776861667633057,6.831596851348877,6.769925594329834,6.826174259185791,6.826174259185791,990000.0,46.214273869634056,-0.14311790466308594,26.773322270020568,0.006375292107580144,0.03931034889996783,-145.75346200571494
2021-01-24 20:30:00+00:00,6.826902389526367,6.921668529510498,6.826902389526367,6.921668529510498,6.921668529510498,1230096.0,51.392586581229295,-0.008496284484863281,25.853273754288672,0.007401448820914425,0.03292856888415715,-48.514916999748955
2021-01-24 21:00:00+00:00,6.923407554626465,7.178686141967773,6.923407554626465,7.148362636566162,7.148362636566162,7248576.0,60.99338055242527,0.2565631866455078,26.717350191225353,0.026204931152657984,0.03158384133785731,161.24907167444704
2021-01-24 21:30:00+00:00,7.150935649871826,7.180277347564697,7.093022346496582,7.106924057006836,7.106924057006836,1933120.0,58.71056809287998,0.17948102951049805,27.527947600751464,0.03733273083629829,0.03273361923754551,179.29729248688886
2021-01-24 22:00:00+00:00,7.109226703643799,7.109226703643799,7.03592586517334,7.059107780456543,7.059107780456543,1400640.0,56.10131533567746,0.10657501220703125,27.619578015013424,0.041811244358370914,0.03454914426171059,103.53740230861841
2021-01-24 22:30:00+00:00,7.052096366882324,7.069995403289795,7.027390956878662,7.03786563873291,7.03786563873291,1016256.0,54.93331515993821,0.013206005096435547,27.606437781786646,0.043149040007587125,0.036269123410885895,71.59259262853115
2021-01-24 23:00:00+00:00,7.039374828338623,7.039374828338623,6.983445644378662,6.992784023284912,6.992784023284912,759408.0,52.43812927106455,0.05036449432373047,27.0855087962354,0.04010918932656171,0.03703713659402106,34.22825368958214
2021-01-24 23:30:00+00:00,6.992706775665283,7.044734001159668,6.992706775665283,7.002080917358398,7.002080917358398,1590752.0,52.913125386429506,-0.006451129913330078,26.643262765793285,0.038012087729608623,0.03723212682113857,35.73061252945554
2021-01-25 00:00:00+00:00,6.997967720031738,7.167356491088867,6.997967720031738,7.1538310050964355,7.1538310050964355,4243456.0,59.94489668671075,0.3609480857849121,27.09268747545667,0.048041293332413026,0.03939396012339346,97.65821461601467
2021-01-25 00:30:00+00:00,7.137827396392822,7.137827396392822,7.062931060791016,7.063906192779541,7.063906192779541,2384128.0,54.72912415429232,0.28961801528930664,27.510010420144106,0.048177964621782365,0.04115076102307124,73.96821863331544
2021-01-25 01:00:00+00:00,7.059649467468262,7.059649467468262,7.017645359039307,7.036548137664795,7.036548137664795,1412288.0,53.21218594618923,0.2103738784790039,27.31635670056981,0.04555359767841072,0.042031328354139134,32.89306218450834
2021-01-25 01:30:00+00:00,7.035679340362549,7.105764389038086,7.020706653594971,7.09930419921875,7.09930419921875,2312992.0,56.210483211529514,0.17763566970825195,27.474396062113357,0.04798452196151537,0.04322196707561438,54.008603645883504
2021-01-25 02:00:00+00:00,7.102103233337402,7.1075286865234375,7.037240982055664,7.0637736320495605,7.0637736320495605,771888.0,54.0967777296251,-0.08458900451660156,27.634158033458995,0.04650791287111833,0.04387915623471517,45.08012830828113
2021-01-25 02:30:00+00:00,7.065201759338379,7.065201759338379,7.013880252838135,7.016624927520752,7.016624927520752,1060928.0,51.33798977042693,-0.09029912948608398,27.453155747580237,0.04105987048322568,0.04331529908441727,-0.29844748137218186
2021-01-25 03:00:00+00:00,7.010668754577637,7.021349906921387,6.990661144256592,7.006216049194336,7.006216049194336,484544.0,50.72299606080391,-0.05289173126220703,26.95753985809912,0.03549320458082317,0.04175088018369845,-63.70522569242189
2021-01-25 03:30:00+00:00,7.006279945373535,7.006279945373535,6.936067581176758,6.936158180236816,6.936158180236816,3381248.0,46.670591513928656,-0.10170745849609375,25.766214568658693,0.025138713776565957,0.03842844690227195,-164.93683961669046
2021-01-25 04:00:00+00:00,6.951440334320068,6.96879243850708,6.911426067352295,6.930665969848633,6.930665969848633,7544816.0,46.357906807740584,-0.0621180534362793,24.347679764307504,0.016301614867317404,0.03400308049528104,-164.54583133928796
2021-01-25 04:30:00+00:00,6.931997776031494,6.991519451141357,6.9304423332214355,6.991413593292236,6.991413593292236,1410800.0,50.32242599383554,-0.01066732406616211,23.285110275676402,0.014038152750247335,0.030010094946274303,-95.5593724339494
2021-01-25 05:00:00+00:00,6.986509799957275,7.033347129821777,6.986509799957275,7.022583484649658,7.022583484649658,1390608.0,52.27160755471119,-0.13124752044677734,22.750101565772123,0.01459129310583851,0.026926334578187144,-19.757536355480266
2021-01-25 05:30:00+00:00,7.013745307922363,7.1053147315979,7.012302398681641,7.1053147315979,7.1053147315979,1609664.0,57.08468833976812,0.041408538818359375,22.942545221070898,0.02145802626798954,0.025832672916147624,75.12694333444935
