Date,High,Low,Open,Close,Volume,Adj Close
2016-02-01,1.2699999809265137,1.159999966621399,1.2699999809265137,1.25,58200,1.25
2016-02-02,1.2699999809265137,1.1200000047683716,1.25,1.2100000381469727,200100,1.2100000381469727
2016-02-03,1.2799999713897705,1.1399999856948853,1.2300000190734863,1.190000057220459,101700,1.190000057220459
2016-02-04,1.25,1.159999966621399,1.1799999475479126,1.2100000381469727,7600,1.2100000381469727
2016-02-05,1.2799999713897705,1.1799999475479126,1.190000057220459,1.2100000381469727,27000,1.2100000381469727
2016-02-08,1.2400000095367432,1.1799999475479126,1.2200000286102295,1.1799999475479126,19200,1.1799999475479126
2016-02-09,1.2000000476837158,1.149999976158142,1.1799999475479126,1.190000057220459,5100,1.190000057220459
2016-02-10,1.2999999523162842,1.190000057220459,1.2999999523162842,1.190000057220459,85500,1.190000057220459
2016-02-11,1.2699999809265137,1.2000000476837158,1.25,1.2599999904632568,113500,1.2599999904632568
2016-02-12,1.2999999523162842,1.2400000095367432,1.2999999523162842,1.2899999618530273,59400,1.2899999618530273
2016-02-16,1.3700000047683716,1.2999999523162842,1.2999999523162842,1.3700000047683716,28000,1.3700000047683716
2016-02-17,1.4900000095367432,1.3799999952316284,1.3799999952316284,1.4800000190734863,26400,1.4800000190734863
2016-02-18,1.559999942779541,1.3799999952316284,1.4600000381469727,1.4299999475479126,43400,1.4299999475479126
2016-02-19,1.440000057220459,1.399999976158142,1.399999976158142,1.409999966621399,20800,1.409999966621399
2016-02-22,1.5199999809265137,1.3899999856948853,1.4299999475479126,1.4700000286102295,55400,1.4700000286102295
2016-02-23,1.5399999618530273,1.4299999475479126,1.4800000190734863,1.4700000286102295,18200,1.4700000286102295
2016-02-24,1.5,1.4600000381469727,1.4800000190734863,1.4700000286102295,5600,1.4700000286102295
2016-02-25,1.4900000095367432,1.4199999570846558,1.4800000190734863,1.440000057220459,6300,1.440000057220459
2016-02-26,1.4900000095367432,1.350000023841858,1.440000057220459,1.4199999570846558,28100,1.4199999570846558
2016-02-29,1.4900000095367432,1.4299999475479126,1.4299999475479126,1.4299999475479126,14700,1.4299999475479126
2016-03-01,1.4900000095367432,1.399999976158142,1.4299999475479126,1.4299999475479126,39200,1.4299999475479126
2016-03-02,1.4700000286102295,1.409999966621399,1.4299999475479126,1.440000057220459,4800,1.440000057220459
2016-03-03,1.4900000095367432,1.440000057220459,1.4900000095367432,1.4900000095367432,69800,1.4900000095367432
2016-03-04,1.4600000381469727,1.4299999475479126,1.4600000381469727,1.440000057220459,16200,1.440000057220459
2016-03-07,1.4500000476837158,1.350000023841858,1.409999966621399,1.3899999856948853,41500,1.3899999856948853
2016-03-08,1.4500000476837158,1.399999976158142,1.409999966621399,1.399999976158142,10000,1.399999976158142
2016-03-09,1.409999966621399,1.340000033378601,1.409999966621399,1.3899999856948853,11200,1.3899999856948853
2016-03-10,1.4299999475479126,1.3700000047683716,1.3700000047683716,1.3899999856948853,2300,1.3899999856948853
2016-03-11,1.4199999570846558,1.3600000143051147,1.4199999570846558,1.3799999952316284,3900,1.3799999952316284
2016-03-14,1.3799999952316284,1.2699999809265137,1.3799999952316284,1.340000033378601,31000,1.340000033378601
2016-03-15,1.3899999856948853,1.3300000429153442,1.3300000429153442,1.3300000429153442,53100,1.3300000429153442
2016-03-16,1.3700000047683716,1.2999999523162842,1.3200000524520874,1.3200000524520874,13500,1.3200000524520874
2016-03-17,1.3700000047683716,1.2899999618530273,1.3200000524520874,1.309999942779541,12600,1.309999942779541
2016-03-18,1.3600000143051147,1.2999999523162842,1.3300000429153442,1.3300000429153442,7900,1.3300000429153442
2016-03-21,1.3899999856948853,1.25,1.3600000143051147,1.3300000429153442,51300,1.3300000429153442
2016-03-22,1.3600000143051147,1.2599999904632568,1.3200000524520874,1.2699999809265137,15400,1.2699999809265137
2016-03-23,1.350000023841858,1.2599999904632568,1.2799999713897705,1.2899999618530273,7300,1.2899999618530273
2016-03-24,1.3200000524520874,1.2799999713897705,1.3200000524520874,1.3200000524520874,5000,1.3200000524520874
2016-03-28,1.3700000047683716,1.2100000381469727,1.340000033378601,1.2200000286102295,102000,1.2200000286102295
2016-03-29,1.309999942779541,1.2200000286102295,1.2200000286102295,1.2300000190734863,33700,1.2300000190734863
2016-03-30,1.3200000524520874,1.25,1.2899999618530273,1.2799999713897705,16900,1.2799999713897705
2016-03-31,1.340000033378601,1.2599999904632568,1.309999942779541,1.2899999618530273,36800,1.2899999618530273
2016-04-01,1.3300000429153442,1.2599999904632568,1.2699999809265137,1.2799999713897705,15000,1.2799999713897705
2016-04-04,1.3300000429153442,1.2599999904632568,1.2599999904632568,1.309999942779541,9300,1.309999942779541
2016-04-05,1.340000033378601,1.309999942779541,1.340000033378601,1.3200000524520874,4500,1.3200000524520874
2016-04-06,1.3300000429153442,1.2100000381469727,1.3300000429153442,1.25,130000,1.25
2016-04-07,1.3200000524520874,1.2200000286102295,1.2200000286102295,1.309999942779541,63900,1.309999942779541
2016-04-08,1.3200000524520874,1.2300000190734863,1.2699999809265137,1.25,73600,1.25
2016-04-11,1.2899999618530273,1.25,1.25,1.2799999713897705,8700,1.2799999713897705
2016-04-12,1.2999999523162842,1.2699999809265137,1.2899999618530273,1.2799999713897705,7800,1.2799999713897705
2016-04-13,1.3300000429153442,1.2699999809265137,1.2699999809265137,1.2999999523162842,17600,1.2999999523162842
2016-04-14,1.309999942779541,1.2699999809265137,1.2699999809265137,1.2999999523162842,2300,1.2999999523162842
2016-04-15,1.3300000429153442,1.2899999618530273,1.309999942779541,1.2899999618530273,11700,1.2899999618530273
2016-04-18,1.4900000095367432,1.2999999523162842,1.2999999523162842,1.399999976158142,301400,1.399999976158142
2016-04-19,1.4800000190734863,1.399999976158142,1.440000057220459,1.4600000381469727,67000,1.4600000381469727
2016-04-20,1.4900000095367432,1.399999976158142,1.4600000381469727,1.440000057220459,62800,1.440000057220459
2016-04-21,1.4800000190734863,1.409999966621399,1.4199999570846558,1.4800000190734863,26600,1.4800000190734863
2016-04-22,1.4500000476837158,1.350000023841858,1.4500000476837158,1.409999966621399,31700,1.409999966621399
2016-04-25,1.409999966621399,1.2999999523162842,1.399999976158142,1.3300000429153442,21000,1.3300000429153442
2016-04-26,1.3899999856948853,1.309999942779541,1.3300000429153442,1.3300000429153442,32100,1.3300000429153442
2016-04-27,1.3799999952316284,1.3200000524520874,1.350000023841858,1.3300000429153442,14500,1.3300000429153442
2016-04-28,1.3799999952316284,1.2999999523162842,1.340000033378601,1.350000023841858,24200,1.350000023841858
2016-04-29,1.3700000047683716,1.3200000524520874,1.3700000047683716,1.3200000524520874,10100,1.3200000524520874
2016-05-02,1.3300000429153442,1.2799999713897705,1.3300000429153442,1.2799999713897705,32200,1.2799999713897705
2016-05-03,1.3899999856948853,1.2999999523162842,1.3799999952316284,1.3200000524520874,3500,1.3200000524520874
2016-05-04,1.3300000429153442,1.2999999523162842,1.2999999523162842,1.3200000524520874,2600,1.3200000524520874
2016-05-05,1.340000033378601,1.2699999809265137,1.340000033378601,1.3200000524520874,8200,1.3200000524520874
2016-05-06,1.340000033378601,1.2999999523162842,1.309999942779541,1.340000033378601,2800,1.340000033378601
2016-05-09,1.3700000047683716,1.2599999904632568,1.3600000143051147,1.3600000143051147,11700,1.3600000143051147
2016-05-10,1.3600000143051147,1.2699999809265137,1.3200000524520874,1.2999999523162842,8000,1.2999999523162842
2016-05-11,1.309999942779541,1.2699999809265137,1.2699999809265137,1.2899999618530273,33500,1.2899999618530273
2016-05-12,1.309999942779541,1.2699999809265137,1.2799999713897705,1.2699999809265137,19500,1.2699999809265137
2016-05-13,1.309999942779541,1.2699999809265137,1.309999942779541,1.309999942779541,39400,1.309999942779541
2016-05-16,1.3600000143051147,1.2799999713897705,1.309999942779541,1.340000033378601,26300,1.340000033378601
2016-05-17,1.309999942779541,1.2699999809265137,1.309999942779541,1.2899999618530273,52800,1.2899999618530273
2016-05-18,1.2999999523162842,1.2400000095367432,1.2599999904632568,1.2400000095367432,34000,1.2400000095367432
2016-05-19,1.2899999618530273,1.2100000381469727,1.2599999904632568,1.2100000381469727,18400,1.2100000381469727
2016-05-20,1.2899999618530273,1.2300000190734863,1.2899999618530273,1.2300000190734863,42700,1.2300000190734863
2016-05-23,1.2899999618530273,1.2000000476837158,1.2400000095367432,1.2000000476837158,15800,1.2000000476837158
2016-05-24,1.2699999809265137,1.2100000381469727,1.2100000381469727,1.2400000095367432,21700,1.2400000095367432
2016-05-25,1.2899999618530273,1.2000000476837158,1.2200000286102295,1.2400000095367432,13000,1.2400000095367432
2016-05-26,1.2699999809265137,1.2100000381469727,1.2400000095367432,1.2699999809265137,4800,1.2699999809265137
2016-05-27,1.2899999618530273,1.2100000381469727,1.2300000190734863,1.2699999809265137,14800,1.2699999809265137
2016-05-31,1.2599999904632568,1.2300000190734863,1.2400000095367432,1.2400000095367432,6800,1.2400000095367432
2016-06-01,1.600000023841858,1.2300000190734863,1.2300000190734863,1.309999942779541,334400,1.309999942779541
2016-06-02,1.2999999523162842,1.25,1.2799999713897705,1.2599999904632568,21900,1.2599999904632568
2016-06-03,1.309999942779541,1.2300000190734863,1.2300000190734863,1.2599999904632568,38800,1.2599999904632568
2016-06-06,1.399999976158142,1.2300000190734863,1.350000023841858,1.2699999809265137,51800,1.2699999809265137
2016-06-07,1.340000033378601,1.2599999904632568,1.2699999809265137,1.3200000524520874,5000,1.3200000524520874
2016-06-08,1.409999966621399,1.2599999904632568,1.3300000429153442,1.309999942779541,186700,1.309999942779541
2016-06-09,1.3300000429153442,1.2699999809265137,1.3200000524520874,1.309999942779541,30700,1.309999942779541
2016-06-10,1.350000023841858,1.2899999618530273,1.2999999523162842,1.3200000524520874,10700,1.3200000524520874
2016-06-13,1.3200000524520874,1.2400000095367432,1.3200000524520874,1.2400000095367432,37900,1.2400000095367432
2016-06-14,1.3200000524520874,1.25,1.25,1.25,36700,1.25
2016-06-15,1.2899999618530273,1.2100000381469727,1.2899999618530273,1.2100000381469727,7700,1.2100000381469727
2016-06-16,1.2999999523162842,1.2400000095367432,1.25,1.25,7900,1.25
2016-06-17,1.2999999523162842,1.2200000286102295,1.2300000190734863,1.2200000286102295,48900,1.2200000286102295
2016-06-20,1.2799999713897705,1.2200000286102295,1.2200000286102295,1.25,8800,1.25
2016-06-21,1.2999999523162842,1.2200000286102295,1.25,1.2400000095367432,59600,1.2400000095367432
2016-06-22,1.2999999523162842,1.2300000190734863,1.2999999523162842,1.2599999904632568,19700,1.2599999904632568
2016-06-23,1.2699999809265137,1.2300000190734863,1.25,1.2400000095367432,10000,1.2400000095367432
2016-06-24,1.2699999809265137,1.2100000381469727,1.2300000190734863,1.2400000095367432,65100,1.2400000095367432
2016-06-27,1.2799999713897705,1.2200000286102295,1.2599999904632568,1.2300000190734863,22200,1.2300000190734863
2016-06-28,1.25,1.2400000095367432,1.25,1.2400000095367432,1400,1.2400000095367432
2016-06-29,1.2799999713897705,1.1100000143051147,1.2699999809265137,1.1699999570846558,123600,1.1699999570846558
2016-06-30,1.2300000190734863,1.1799999475479126,1.1799999475479126,1.1799999475479126,14000,1.1799999475479126
2016-07-01,1.2300000190734863,1.149999976158142,1.1799999475479126,1.2000000476837158,18100,1.2000000476837158
2016-07-05,1.2799999713897705,1.0199999809265137,1.1699999570846558,1.149999976158142,178100,1.149999976158142
2016-07-06,2.109999895095825,1.4600000381469727,2.049999952316284,1.590000033378601,2966000,1.590000033378601
2016-07-07,1.5099999904632568,1.3600000143051147,1.5,1.4500000476837158,290700,1.4500000476837158
2016-07-08,1.440000057220459,1.309999942779541,1.440000057220459,1.3300000429153442,153600,1.3300000429153442
2016-07-11,1.440000057220459,1.309999942779541,1.3200000524520874,1.3300000429153442,159100,1.3300000429153442
2016-07-12,1.3700000047683716,1.3200000524520874,1.350000023841858,1.3300000429153442,72800,1.3300000429153442
2016-07-13,1.399999976158142,1.309999942779541,1.309999942779541,1.350000023841858,50600,1.350000023841858
2016-07-14,1.3600000143051147,1.3200000524520874,1.350000023841858,1.340000033378601,27200,1.340000033378601
2016-07-15,1.3899999856948853,1.309999942779541,1.3600000143051147,1.350000023841858,41100,1.350000023841858
2016-07-18,1.399999976158142,1.340000033378601,1.350000023841858,1.3700000047683716,87500,1.3700000047683716
2016-07-19,1.4500000476837158,1.3799999952316284,1.399999976158142,1.399999976158142,150600,1.399999976158142
2016-07-20,1.440000057220459,1.3899999856948853,1.3899999856948853,1.399999976158142,132000,1.399999976158142
2016-07-21,1.559999942779541,1.399999976158142,1.4199999570846558,1.5299999713897705,124500,1.5299999713897705
2016-07-22,1.559999942779541,1.4800000190734863,1.5199999809265137,1.559999942779541,307500,1.559999942779541
2016-07-25,1.659999966621399,1.559999942779541,1.559999942779541,1.600000023841858,517300,1.600000023841858
2016-07-26,1.649999976158142,1.590000033378601,1.6399999856948853,1.6200000047683716,38800,1.6200000047683716
2016-07-27,1.649999976158142,1.4700000286102295,1.6399999856948853,1.590000033378601,63200,1.590000033378601
2016-07-28,1.590000033378601,1.4500000476837158,1.5800000429153442,1.5299999713897705,74300,1.5299999713897705
2016-07-29,1.559999942779541,1.4700000286102295,1.4800000190734863,1.4800000190734863,70300,1.4800000190734863
2016-08-01,1.5499999523162842,1.5,1.5,1.5299999713897705,36400,1.5299999713897705
2016-08-02,1.5299999713897705,1.5,1.5299999713897705,1.5,27100,1.5
2016-08-03,1.5199999809265137,1.5,1.5199999809265137,1.5,75100,1.5
2016-08-04,1.5499999523162842,1.5,1.5199999809265137,1.5299999713897705,43500,1.5299999713897705
2016-08-05,1.590000033378601,1.5299999713897705,1.5299999713897705,1.559999942779541,62900,1.559999942779541
2016-08-08,1.5199999809265137,1.2999999523162842,1.3899999856948853,1.4600000381469727,135900,1.4600000381469727
2016-08-09,1.5299999713897705,1.399999976158142,1.4199999570846558,1.5,25900,1.5
2016-08-10,1.5299999713897705,1.4700000286102295,1.4700000286102295,1.5099999904632568,17400,1.5099999904632568
2016-08-11,1.5499999523162842,1.5099999904632568,1.5099999904632568,1.5299999713897705,13300,1.5299999713897705
2016-08-12,1.559999942779541,1.5199999809265137,1.5199999809265137,1.5299999713897705,4900,1.5299999713897705
2016-08-15,1.5399999618530273,1.3600000143051147,1.399999976158142,1.5099999904632568,193300,1.5099999904632568
2016-08-16,1.5099999904632568,1.4800000190734863,1.5099999904632568,1.5099999904632568,20300,1.5099999904632568
2016-08-17,1.5299999713897705,1.4900000095367432,1.5,1.5,28900,1.5
2016-08-18,1.6200000047683716,1.4800000190734863,1.4800000190734863,1.5700000524520874,108200,1.5700000524520874
2016-08-19,1.6200000047683716,1.5399999618530273,1.590000033378601,1.6100000143051147,77500,1.6100000143051147
2016-08-22,1.649999976158142,1.600000023841858,1.600000023841858,1.649999976158142,108900,1.649999976158142
2016-08-23,1.649999976158142,1.590000033378601,1.649999976158142,1.649999976158142,44600,1.649999976158142
2016-08-24,1.6399999856948853,1.5399999618530273,1.6399999856948853,1.6100000143051147,35700,1.6100000143051147
2016-08-25,1.75,1.5800000429153442,1.600000023841858,1.6299999952316284,153500,1.6299999952316284
2016-08-26,1.6799999475479126,1.5700000524520874,1.649999976158142,1.5700000524520874,47600,1.5700000524520874
2016-08-29,1.649999976158142,1.5700000524520874,1.5700000524520874,1.600000023841858,36800,1.600000023841858
2016-08-30,1.659999966621399,1.600000023841858,1.6200000047683716,1.600000023841858,13200,1.600000023841858
2016-08-31,1.590000033378601,1.5499999523162842,1.5800000429153442,1.590000033378601,13100,1.590000033378601
2016-09-01,1.600000023841858,1.5700000524520874,1.5800000429153442,1.5700000524520874,7600,1.5700000524520874
2016-09-02,1.649999976158142,1.559999942779541,1.5800000429153442,1.6399999856948853,49100,1.6399999856948853
2016-09-06,1.659999966621399,1.5499999523162842,1.649999976158142,1.6299999952316284,50700,1.6299999952316284
2016-09-07,1.6299999952316284,1.559999942779541,1.6299999952316284,1.559999942779541,45600,1.559999942779541
2016-09-08,1.6699999570846558,1.4900000095367432,1.6299999952316284,1.5299999713897705,79300,1.5299999713897705
2016-09-09,1.600000023841858,1.4800000190734863,1.5299999713897705,1.5,240300,1.5
2016-09-12,1.559999942779541,1.5,1.5,1.5399999618530273,36200,1.5399999618530273
2016-09-13,1.559999942779541,1.4600000381469727,1.559999942779541,1.5299999713897705,52400,1.5299999713897705
2016-09-14,1.559999942779541,1.440000057220459,1.5299999713897705,1.5299999713897705,22600,1.5299999713897705
2016-09-15,1.559999942779541,1.3899999856948853,1.5,1.5299999713897705,51700,1.5299999713897705
2016-09-16,1.5299999713897705,1.4500000476837158,1.5,1.5199999809265137,18500,1.5199999809265137
2016-09-19,1.5,1.4600000381469727,1.5,1.4900000095367432,8100,1.4900000095367432
2016-09-20,1.5,1.3899999856948853,1.4700000286102295,1.409999966621399,28300,1.409999966621399
2016-09-21,1.5,1.3799999952316284,1.3799999952316284,1.4500000476837158,73100,1.4500000476837158
2016-09-22,1.5099999904632568,1.4500000476837158,1.4800000190734863,1.5099999904632568,9900,1.5099999904632568
2016-09-23,1.5700000524520874,1.4500000476837158,1.5099999904632568,1.5700000524520874,27900,1.5700000524520874
2016-09-26,1.559999942779541,1.409999966621399,1.5,1.5099999904632568,96300,1.5099999904632568
2016-09-27,1.5,1.4500000476837158,1.4800000190734863,1.4500000476837158,16400,1.4500000476837158
2016-09-28,1.5,1.4500000476837158,1.5,1.4500000476837158,14900,1.4500000476837158
2016-09-29,1.5,1.4500000476837158,1.4700000286102295,1.5,10500,1.5
2016-09-30,1.5099999904632568,1.4199999570846558,1.5099999904632568,1.4900000095367432,36400,1.4900000095367432
2016-10-03,1.5099999904632568,1.4199999570846558,1.4900000095367432,1.4600000381469727,143300,1.4600000381469727
2016-10-04,1.4800000190734863,1.409999966621399,1.4199999570846558,1.440000057220459,142900,1.440000057220459
2016-10-05,1.4299999475479126,1.350000023841858,1.4299999475479126,1.4299999475479126,76000,1.4299999475479126
2016-10-06,1.409999966621399,1.3200000524520874,1.409999966621399,1.3600000143051147,119200,1.3600000143051147
2016-10-07,1.3799999952316284,1.3200000524520874,1.3700000047683716,1.340000033378601,53100,1.340000033378601
2016-10-10,1.3899999856948853,1.350000023841858,1.350000023841858,1.3600000143051147,75800,1.3600000143051147
2016-10-11,1.3899999856948853,1.2999999523162842,1.3600000143051147,1.2999999523162842,92500,1.2999999523162842
2016-10-12,1.340000033378601,1.309999942779541,1.340000033378601,1.3200000524520874,5800,1.3200000524520874
2016-10-13,1.309999942779541,1.25,1.2999999523162842,1.25,37500,1.25
2016-10-14,1.3300000429153442,1.2000000476837158,1.2699999809265137,1.2400000095367432,36200,1.2400000095367432
2016-10-17,1.2799999713897705,1.2200000286102295,1.2699999809265137,1.2400000095367432,24900,1.2400000095367432
2016-10-18,1.2899999618530273,1.2100000381469727,1.2400000095367432,1.2200000286102295,47100,1.2200000286102295
2016-10-19,1.2400000095367432,1.1399999856948853,1.2300000190734863,1.149999976158142,56400,1.149999976158142
2016-10-20,1.1799999475479126,1.1399999856948853,1.159999966621399,1.159999966621399,43000,1.159999966621399
2016-10-21,1.1699999570846558,1.1299999952316284,1.1699999570846558,1.1399999856948853,31300,1.1399999856948853
2016-10-24,1.1299999952316284,1.100000023841858,1.1200000047683716,1.100000023841858,53300,1.100000023841858
2016-10-25,1.100000023841858,1.0700000524520874,1.0700000524520874,1.0700000524520874,50800,1.0700000524520874
2016-10-26,1.1299999952316284,1.0700000524520874,1.100000023841858,1.1200000047683716,148200,1.1200000047683716
2016-10-27,1.1399999856948853,1.0800000429153442,1.1200000047683716,1.0800000429153442,97100,1.0800000429153442
2016-10-28,1.1399999856948853,1.100000023841858,1.1399999856948853,1.1200000047683716,40800,1.1200000047683716
2016-10-31,1.1299999952316284,1.100000023841858,1.1299999952316284,1.1200000047683716,35800,1.1200000047683716
2016-11-01,1.1299999952316284,1.100000023841858,1.1100000143051147,1.1100000143051147,15900,1.1100000143051147
2016-11-02,1.340000033378601,1.1100000143051147,1.1100000143051147,1.2699999809265137,184600,1.2699999809265137
2016-11-03,1.2999999523162842,1.2000000476837158,1.2799999713897705,1.2300000190734863,83800,1.2300000190734863
2016-11-04,1.2799999713897705,1.2100000381469727,1.2400000095367432,1.2100000381469727,30800,1.2100000381469727
2016-11-07,1.2999999523162842,1.2000000476837158,1.2000000476837158,1.2300000190734863,61600,1.2300000190734863
2016-11-08,1.2300000190734863,1.1699999570846558,1.2300000190734863,1.2200000286102295,50900,1.2200000286102295
2016-11-09,1.2899999618530273,1.1299999952316284,1.1699999570846558,1.2699999809265137,95200,1.2699999809265137
2016-11-10,1.309999942779541,1.2400000095367432,1.2400000095367432,1.309999942779541,14200,1.309999942779541
2016-11-11,1.2999999523162842,1.2599999904632568,1.2699999809265137,1.2599999904632568,43300,1.2599999904632568
2016-11-14,1.340000033378601,1.25,1.25,1.3300000429153442,31200,1.3300000429153442
2016-11-15,1.399999976158142,1.309999942779541,1.3300000429153442,1.3899999856948853,66800,1.3899999856948853
2016-11-16,1.4500000476837158,1.309999942779541,1.3899999856948853,1.3799999952316284,79400,1.3799999952316284
2016-11-17,1.5399999618530273,1.350000023841858,1.3799999952316284,1.3600000143051147,157600,1.3600000143051147
2016-11-18,1.440000057220459,1.3200000524520874,1.440000057220459,1.3899999856948853,36200,1.3899999856948853
2016-11-21,1.409999966621399,1.3300000429153442,1.3899999856948853,1.3700000047683716,32200,1.3700000047683716
2016-11-22,1.3799999952316284,1.3300000429153442,1.3300000429153442,1.3799999952316284,5600,1.3799999952316284
2016-11-23,1.3899999856948853,1.340000033378601,1.3899999856948853,1.3799999952316284,1500,1.3799999952316284
2016-11-25,1.399999976158142,1.3799999952316284,1.399999976158142,1.399999976158142,2300,1.399999976158142
2016-11-28,1.4199999570846558,1.350000023841858,1.3700000047683716,1.3700000047683716,3900,1.3700000047683716
2016-11-29,1.4199999570846558,1.350000023841858,1.350000023841858,1.3799999952316284,3700,1.3799999952316284
2016-11-30,1.440000057220459,1.3700000047683716,1.399999976158142,1.4199999570846558,15300,1.4199999570846558
2016-12-01,1.440000057220459,1.3600000143051147,1.440000057220459,1.3600000143051147,7500,1.3600000143051147
2016-12-02,1.3799999952316284,1.3600000143051147,1.3600000143051147,1.3799999952316284,4300,1.3799999952316284
2016-12-05,1.409999966621399,1.3600000143051147,1.409999966621399,1.3600000143051147,26100,1.3600000143051147
2016-12-06,1.3799999952316284,1.3200000524520874,1.350000023841858,1.3700000047683716,10200,1.3700000047683716
2016-12-07,1.440000057220459,1.340000033378601,1.3899999856948853,1.4199999570846558,32600,1.4199999570846558
2016-12-08,1.440000057220459,1.1100000143051147,1.4199999570846558,1.409999966621399,148800,1.409999966621399
2016-12-09,1.4199999570846558,1.3700000047683716,1.399999976158142,1.3899999856948853,13800,1.3899999856948853
2016-12-12,1.4500000476837158,1.340000033378601,1.3799999952316284,1.340000033378601,145600,1.340000033378601
2016-12-13,1.399999976158142,1.2799999713897705,1.340000033378601,1.2799999713897705,25300,1.2799999713897705
2016-12-14,1.350000023841858,1.2899999618530273,1.2999999523162842,1.340000033378601,34500,1.340000033378601
2016-12-15,1.309999942779541,1.2799999713897705,1.309999942779541,1.2899999618530273,13800,1.2899999618530273
2016-12-16,1.3200000524520874,1.25,1.3200000524520874,1.25,9100,1.25
2016-12-19,1.3899999856948853,1.2000000476837158,1.3200000524520874,1.2799999713897705,91000,1.2799999713897705
2016-12-20,1.2899999618530273,1.25,1.2799999713897705,1.2799999713897705,14500,1.2799999713897705
2016-12-21,1.2899999618530273,1.2400000095367432,1.2799999713897705,1.2799999713897705,29400,1.2799999713897705
2016-12-22,1.2999999523162842,1.2699999809265137,1.2999999523162842,1.2999999523162842,31200,1.2999999523162842
2016-12-23,1.3200000524520874,1.25,1.3200000524520874,1.3200000524520874,3300,1.3200000524520874
2016-12-27,1.2999999523162842,1.2300000190734863,1.2799999713897705,1.2400000095367432,46600,1.2400000095367432
2016-12-28,1.2899999618530273,1.2000000476837158,1.2899999618530273,1.2400000095367432,54200,1.2400000095367432
2016-12-29,1.2699999809265137,1.2100000381469727,1.2400000095367432,1.2200000286102295,19500,1.2200000286102295
2016-12-30,1.2699999809265137,1.2000000476837158,1.2100000381469727,1.25,23800,1.25
2017-01-03,1.2899999618530273,1.1699999570846558,1.2899999618530273,1.190000057220459,70200,1.190000057220459
2017-01-04,1.2400000095367432,1.149999976158142,1.2300000190734863,1.190000057220459,70200,1.190000057220459
2017-01-05,1.2200000286102295,1.190000057220459,1.190000057220459,1.2200000286102295,15400,1.2200000286102295
2017-01-06,1.25,1.2000000476837158,1.2200000286102295,1.2300000190734863,29600,1.2300000190734863
2017-01-09,1.2300000190734863,1.190000057220459,1.190000057220459,1.2000000476837158,22500,1.2000000476837158
2017-01-10,1.2200000286102295,1.2000000476837158,1.2000000476837158,1.2100000381469727,27800,1.2100000381469727
2017-01-11,1.2300000190734863,1.2000000476837158,1.2200000286102295,1.2200000286102295,27300,1.2200000286102295
2017-01-12,1.2300000190734863,1.2000000476837158,1.2000000476837158,1.2100000381469727,11000,1.2100000381469727
2017-01-13,1.2300000190734863,1.2000000476837158,1.2200000286102295,1.2100000381469727,14800,1.2100000381469727
2017-01-17,1.2300000190734863,1.2100000381469727,1.2100000381469727,1.2200000286102295,7000,1.2200000286102295
2017-01-18,1.2300000190734863,1.2000000476837158,1.2000000476837158,1.2100000381469727,10500,1.2100000381469727
2017-01-19,1.2200000286102295,1.1799999475479126,1.2200000286102295,1.1799999475479126,12800,1.1799999475479126
2017-01-20,1.2000000476837158,1.159999966621399,1.1799999475479126,1.1799999475479126,21500,1.1799999475479126
