Date,High,Low,Open,Close,Volume,Adj Close
2017-01-09,244990,243111,244990,243111,2,243111
2017-01-10,244010,242077,243000,242077,2,242077
2017-01-11,243540,241711,242425,243160,2,243160
2017-01-12,242920,240580,242920,242850,2,242850
2017-01-13,244690,242165,242165,242500,4,242500
2017-01-17,242300,239000,242300,239166,6,239166
2017-01-18,241000,239250,240698,240700,4,240700
2017-01-19,241500,238730,241000,239120,2,239120
2017-01-20,240980,239460,240280,240280,2,240280
2017-01-23,240250,237984,239500,238100,2,238100
2017-01-24,241560,238310,238900,240940,2,240940
2017-01-25,246900,242161,242840,246340,3,246340
2017-01-26,247640,246210,247500,247640,2,247640
2017-01-27,247500,245360,247420,247000,1,247000
2017-01-30,247340,244880,246260,246500,2,246500
2017-01-31,247738,244640,246800,245980,2,245980
2017-02-01,247775,245000,247700,245430,3,245430
2017-02-02,244790,243410,244718,244330,4,244330
2017-02-03,246200,244040,245830,245646,3,245646
2017-02-06,245750,244622,245050,244825,2,244825
2017-02-07,245650,243957,245400,244260,2,244260
2017-02-08,244600,243370,244600,244151,3,244151
2017-02-09,246700,244350,244877,246000,5,246000
2017-02-10,246950,245490,246900,246000,3,246000
2017-02-13,249270,246800,246800,248340,4,248340
2017-02-14,250440,247810,248750,250419,4,250419
2017-02-15,250990,249240,250419,250990,8,250990
2017-02-16,251610,249160,251000,251500,5,251500
2017-02-17,252860,250060,250800,252838,3,252838
2017-02-21,254380,252760,253100,253690,6,253690
2017-02-22,254500,252580,253600,254151,4,254151
2017-02-23,255200,253730,254520,254900,4,254900
2017-02-24,255200,253810,254560,255040,5,255040
2017-02-27,256760,255501,256231,255795,4,255795
2017-02-28,258270,255870,256330,257100,10,257100
2017-03-01,266020,261370,261815,266013,10,266013
2017-03-02,266445,263261,266390,263600,4,263600
2017-03-03,264690,262700,263780,263160,3,263160
2017-03-06,263760,261500,263151,262800,2,262800
2017-03-07,263560,262500,263100,262860,2,262860
2017-03-08,263900,262280,263900,262350,3,262350
2017-03-09,263620,262380,263480,262866,3,262866
2017-03-10,263800,261660,263500,262491,6,262491
2017-03-13,263340,262040,262880,262990,3,262990
2017-03-14,263100,261390,262880,261900,4,261900
2017-03-15,262500,260606,262000,261787,7,261787
2017-03-16,263050,260600,262910,260919,3,260919
2017-03-17,260475,258610,260320,258952,4,258952
2017-03-20,259270,257598,258650,258000,2,258000
2017-03-21,258300,253651,257900,253651,4,253651
2017-03-22,254900,252400,253200,253880,2,253880
2017-03-23,257020,253900,254120,254702,3,254702
2017-03-24,255440,252100,255440,252301,3,252301
2017-03-27,251270,248810,250100,250881,5,250881
2017-03-28,253000,249660,251300,252520,4,252520
2017-03-29,252420,249761,252420,249761,3,249761
2017-03-30,251831,249040,249500,251800,3,251800
2017-03-31,251620,249850,251500,249850,3,249850
2017-04-03,250600,248523,250121,250600,2,250600
2017-04-04,250696,249324,250000,250550,4,250550
2017-04-05,252424,248900,251400,248900,3,248900
2017-04-06,250463,248000,249099,250290,1,250290
2017-04-07,250397,248370,248998,249465,2,249465
2017-04-10,250930,249360,249560,250399,3,250399
2017-04-11,249720,247875,248947,248601,3,248601
2017-04-12,248400,247341,248200,247930,2,247930
2017-04-13,248140,245000,247380,245000,2,245000
2017-04-17,247026,244416,245860,246700,2,246700
2017-04-18,246400,245000,246340,245750,1,245750
2017-04-19,246684,243600,246050,244047,3,244047
2017-04-20,247950,244701,244701,247200,2,247200
2017-04-21,247850,245060,247850,245550,2,245550
2017-04-24,249000,246880,248999,248850,2,248850
2017-04-25,252000,250125,250125,251231,4,251231
2017-04-26,253390,250920,251231,251351,3,251351
2017-04-27,251600,248475,251460,249950,3,249950
2017-04-28,249500,246750,249500,247780,3,247780
2017-05-01,249420,248000,248460,248270,2,248270
2017-05-02,249460,248000,248900,249010,2,249010
2017-05-03,250825,248900,248900,250000,2,250000
2017-05-04,252000,249400,251200,249540,3,249540
2017-05-05,250530,249100,250530,250000,4,250000
2017-05-08,250000,246401,250000,247160,3,247160
2017-05-09,247940,245000,247750,246000,4,246000
2017-05-10,245850,245100,245800,245850,4,245850
2017-05-11,245770,243770,245770,245240,2,245240
2017-05-12,245590,244146,244725,245220,2,245220
2017-05-15,246277,245371,246200,245800,3,245800
2017-05-16,246450,245200,246450,245701,1,245701
2017-05-17,244680,242500,244500,243110,5,243110
2017-05-18,244450,242180,243000,242510,3,242510
2017-05-19,246220,242841,243355,244910,3,244910
2017-05-22,248270,246201,247500,247820,5,247820
2017-05-23,248690,247390,248100,248121,3,248121
2017-05-24,248501,246910,248501,247479,4,247479
2017-05-25,248620,247110,248120,247850,2,247850
2017-05-26,248820,247690,247730,248540,2,248540
2017-05-30,249010,247025,249010,248101,3,248101
2017-05-31,248467,246520,248000,248440,9,248440
2017-06-01,250290,247610,248530,250000,11,250000
2017-06-02,250600,248936,249700,249660,5,249660
2017-06-05,250660,249660,249860,250000,3,250000
2017-06-06,250012,248650,249200,249300,3,249300
2017-06-07,250105,249000,249330,249621,4,249621
2017-06-08,251820,249500,249500,250305,4,250305
2017-06-09,255180,251280,251660,254965,5,254965
2017-06-12,255900,254400,254965,255900,3,255900
2017-06-13,257698,256495,257100,257200,4,257200
2017-06-14,257200,254000,256500,257150,3,257150
2017-06-15,256300,254440,255920,255596,3,255596
2017-06-16,256450,255130,256070,256450,6,256450
2017-06-19,257945,256310,256960,257320,3,257320
2017-06-20,257290,255740,256900,255860,2,255860
2017-06-21,256400,254290,256400,254400,1,254400
2017-06-22,254040,252510,253480,252620,2,252620
2017-06-23,253300,250000,253300,251800,3,251800
2017-06-26,252450,250580,252150,251480,3,251480
2017-06-27,252065,250165,251520,251310,3,251310
2017-06-28,255230,251920,251920,254660,4,254660
2017-06-29,256610,253030,256170,253901,3,253901
2017-06-30,255160,253980,254240,254700,3,254700
2017-07-03,258970,254990,254990,257980,2,257980
2017-07-05,258750,257178,257402,257500,3,257500
2017-07-06,257862,255150,257640,255550,3,255550
2017-07-07,257000,254840,255820,256780,3,256780
2017-07-10,257015,255050,256750,255400,2,255400
