Date,High,Low,Open,Close,Volume,Adj Close
2015-12-31,79.80999755859375,79.06999969482422,79.70999908447266,79.0999984741211,267900.0,73.53987884521484
2016-01-04,77.18000030517578,75.88999938964844,76.73999786376953,77.13999938964844,1075400.0,71.71765899658203
2016-01-05,77.0999984741211,76.16000366210938,76.33000183105469,76.97000122070312,1392000.0,71.55961608886719
2016-01-06,77.79000091552734,76.66000366210938,76.80999755859375,77.6500015258789,1031600.0,72.19180297851562
2016-01-07,77.97000122070312,76.68000030517578,76.9000015258789,77.20999908447266,1670200.0,71.78274536132812
2016-01-08,78.3499984741211,76.76000213623047,78.2699966430664,76.9000015258789,1186800.0,71.4945297241211
2016-01-11,78.72000122070312,77.73999786376953,78.12999725341797,78.55999755859375,1519700.0,73.03784942626953
2016-01-12,80.98999786376953,79.9000015258789,80.95999908447266,80.36000061035156,3382600.0,74.71131896972656
2016-01-13,80.5999984741211,77.97000122070312,80.38999938964844,78.43000030517578,2530400.0,72.91697692871094
2016-01-14,80.2699966430664,78.93000030517578,79.41000366210938,79.72000122070312,1988800.0,74.1163101196289
2016-01-15,77.7699966430664,76.6500015258789,77.23999786376953,76.9000015258789,1583100.0,71.4945297241211
2016-01-19,79.06999969482422,77.7699966430664,78.79000091552734,78.33999633789062,1658900.0,72.83330535888672
2016-01-20,78.0,76.05999755859375,77.66999816894531,77.47000122070312,2242400.0,72.02446746826172
2016-01-21,78.30999755859375,76.62999725341797,77.43000030517578,77.98999786376953,2028200.0,72.5079116821289
2016-01-22,78.4000015258789,77.5,77.69000244140625,78.2699966430664,2273300.0,72.76822662353516
2016-01-25,79.33000183105469,78.19000244140625,78.55000305175781,78.30999755859375,1356300.0,72.805419921875
2016-01-26,78.9800033569336,77.87999725341797,77.95999908447266,78.94000244140625,867300.0,73.39112854003906
2016-01-27,80.0999984741211,78.63999938964844,79.04000091552734,78.88999938964844,992100.0,73.34465026855469
2016-01-28,78.91000366210938,77.44000244140625,78.81999969482422,77.69999694824219,1581800.0,72.2383041381836
2016-01-29,79.83000183105469,78.1500015258789,78.22000122070312,79.80000305175781,1339400.0,74.19068908691406
2016-02-01,79.97000122070312,78.55000305175781,78.66999816894531,79.69999694824219,1213300.0,74.09770202636719
2016-02-02,78.54000091552734,77.58000183105469,78.47000122070312,77.70999908447266,1300400.0,72.24759674072266
2016-02-03,79.33000183105469,77.43000030517578,78.61000061035156,79.06999969482422,1274600.0,73.51200103759766
2016-02-04,78.66999816894531,77.54000091552734,77.79000091552734,78.2300033569336,1283400.0,72.73104858398438
2016-02-05,77.41999816894531,74.93000030517578,77.38999938964844,75.4000015258789,1756200.0,70.0999755859375
2016-02-08,74.37000274658203,73.29000091552734,73.76000213623047,74.30999755859375,2167700.0,69.08658599853516
